time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2017-08-15 13:40:00,1.0,0.0,0.0,1.0,1.0,1.0,1.43,20.66,3.3,208.93,0.611,1.0
2017-08-15 13:50:00,0.0,1.0,1.0,1.0,2.0,0.0,1.42,19.95,3.24,197.97,0.7130000000000001,1.39
2017-08-15 14:00:00,1.0,0.0,0.0,2.0,0.0,3.0,1.41,19.26,3.21,192.56,1.062,1.159
2017-08-15 14:10:00,1.0,1.0,1.0,1.0,0.0,1.0,1.41,19.26,3.17,185.43,0.875,0.5489999999999999
2017-08-15 14:20:00,2.0,2.0,2.0,1.0,1.0,0.0,1.41,19.26,3.13,178.39,1.299,0.939
2017-08-15 14:30:00,1.0,0.0,1.0,1.0,0.0,1.0,1.41,19.26,3.07,168.0,0.502,0.5489999999999999
2017-08-15 14:40:00,0.0,0.0,0.0,1.0,0.0,1.0,1.41,19.26,3.05,164.58,0.325,0.5489999999999999
2017-08-15 14:50:00,0.0,1.0,0.0,1.0,0.0,1.0,1.41,19.26,3.01,157.82,0.698,0.5489999999999999
2017-08-15 15:00:00,1.0,0.0,1.0,0.0,0.0,0.0,1.40,18.58,2.95,147.85,0.177,0.0
2017-08-15 15:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.39,17.92,2.91,141.33,0.161,0.0
2017-08-15 15:20:00,0.0,0.0,0.0,1.0,1.0,1.0,1.38,17.27,2.86,133.32,0.45,1.0
2017-08-15 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.37,16.64,2.83,128.58,0.0,0.0
2017-08-15 15:40:00,0.0,0.0,1.0,1.0,0.0,1.0,1.36,16.03,2.8,123.91,0.341,0.5489999999999999
2017-08-15 15:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.35,15.42,2.76,117.77,0.125,0.451
2017-08-15 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.34,14.84,2.74,114.73,0.0,0.0
2017-08-15 16:10:00,0.0,0.0,0.0,1.0,0.0,1.0,1.34,14.84,2.73,113.23,0.325,0.5489999999999999
2017-08-15 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.33,14.26,2.72,111.73,0.0,0.0
2017-08-15 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.32,13.70,2.69,107.27,0.0,0.0
2017-08-15 16:40:00,0.0,0.0,0.0,1.0,1.0,1.0,1.32,13.70,2.66,102.87,0.45,1.0
2017-08-15 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.31,13.16,2.63,98.53,0.0,0.0
2017-08-15 17:00:00,1.0,0.0,0.0,1.0,1.0,1.0,1.30,12.63,2.6,94.26,0.611,1.0
2017-08-15 17:10:00,0.0,0.0,2.0,0.0,0.0,0.0,1.30,12.63,2.57,90.05,0.032,0.0
2017-08-15 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.53,84.54,0.0,0.0
2017-08-15 17:30:00,0.0,0.0,0.0,1.0,0.0,1.0,1.29,12.08,2.5,80.48,0.325,0.5489999999999999
2017-08-15 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.47,76.49,0.0,0.0
2017-08-15 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.45,73.87,0.0,0.0
2017-08-15 18:00:00,0.0,1.0,0.0,1.0,1.0,2.0,1.29,12.08,2.43,71.28,1.0739999999999998,1.061
2017-08-15 18:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.41,68.72,0.161,0.0
2017-08-15 18:20:00,0.0,0.0,0.0,1.0,1.0,1.0,1.28,11.55,2.4,67.45,0.45,1.0
2017-08-15 18:30:00,1.0,1.0,0.0,0.0,0.0,0.0,1.28,11.55,2.38,64.93,0.534,0.0
2017-08-15 18:40:00,0.0,0.0,2.0,0.0,0.0,0.0,1.28,11.55,2.37,63.69,0.032,0.0
2017-08-15 18:50:00,0.0,0.0,1.0,1.0,0.0,1.0,1.28,11.55,2.36,62.45,0.341,0.5489999999999999
2017-08-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.35,61.22,0.0,0.0
2017-08-15 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.34,60.0,0.0,0.0
2017-08-15 19:20:00,0.0,1.0,0.0,0.0,0.0,0.0,1.27,11.04,2.34,60.0,0.373,0.0
2017-08-15 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.34,60.0,0.0,0.0
2017-08-15 19:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.34,60.0,0.161,0.0
2017-08-15 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.34,60.0,0.0,0.0
2017-08-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.26,10.54,2.34,60.0,0.0,0.0
2017-08-15 20:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.25,10.06,2.34,60.0,0.125,0.451
2017-08-15 20:20:00,0.0,0.0,0.0,1.0,0.0,1.0,1.25,10.06,2.34,60.0,0.325,0.5489999999999999
2017-08-15 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.25,10.06,2.34,60.0,0.0,0.0
2017-08-15 20:40:00,0.0,0.0,1.0,1.0,0.0,1.0,1.24,9.59,2.34,60.0,0.341,0.5489999999999999
2017-08-15 20:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.24,9.59,2.34,60.0,0.125,0.451
2017-08-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.33,58.79,0.0,0.0
2017-08-15 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.33,58.79,0.0,0.0
2017-08-15 21:20:00,0.0,0.0,0.0,1.0,1.0,1.0,1.23,9.14,2.32,57.59,0.45,1.0
2017-08-15 21:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.23,9.14,2.31,56.39,0.016,0.0
2017-08-15 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.3,55.21,0.0,0.0
2017-08-15 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.29,54.03,0.0,0.0
2017-08-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.28,52.86,0.0,0.0
2017-08-15 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.27,51.69,0.0,0.0
2017-08-15 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.23,9.14,2.26,50.54,0.0,0.0
2017-08-15 22:30:00,0.0,0.0,0.0,1.0,0.0,1.0,1.23,9.14,2.25,49.4,0.325,0.5489999999999999
2017-08-15 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.24,48.26,0.0,0.0
2017-08-15 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.24,48.26,0.0,0.0
2017-08-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.23,47.13,0.0,0.0
2017-08-15 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.23,47.13,0.0,0.0
2017-08-15 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.59,2.22,46.02,0.0,0.0
2017-08-15 23:30:00,0.0,0.0,0.0,0.0,1.0,0.0,1.23,9.14,2.22,46.02,0.125,0.451
2017-08-15 23:40:00,0.0,0.0,0.0,1.0,0.0,1.0,1.23,9.14,2.22,46.02,0.325,0.5489999999999999
2017-08-15 23:50:00,1.0,0.0,1.0,0.0,0.0,0.0,1.22,8.70,2.21,44.91,0.177,0.0
2017-08-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.70,2.21,44.91,0.0,0.0
2017-08-16 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.22,8.70,2.21,44.91,0.0,0.0
2017-08-16 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.21,44.91,0.0,0.0
2017-08-16 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.2,43.81,0.0,0.0
2017-08-16 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,8.28,2.2,43.81,0.0,0.0
2017-08-16 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.20,7.87,2.2,43.81,0.0,0.0
2017-08-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.20,7.87,2.2,43.81,0.0,0.0
2017-08-16 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.2,43.81,0.0,0.0
2017-08-16 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.19,42.72,0.0,0.0
2017-08-16 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.48,2.19,42.72,0.0,0.0
2017-08-16 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.19,42.72,0.0,0.0
2017-08-16 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.18,41.64,0.0,0.0
2017-08-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.18,41.64,0.0,0.0
2017-08-16 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,7.10,2.17,40.56,0.0,0.0
2017-08-16 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.17,40.56,0.0,0.0
2017-08-16 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.16,39.5,0.0,0.0
2017-08-16 02:40:00,0.0,0.0,0.0,0.0,1.0,0.0,1.17,6.74,2.16,39.5,0.125,0.451
2017-08-16 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.15,38.45,0.0,0.0
2017-08-16 03:00:00,1.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.14,37.4,0.161,0.0
2017-08-16 03:10:00,0.0,1.0,0.0,1.0,0.0,1.0,1.17,6.74,2.13,36.37,0.698,0.5489999999999999
2017-08-16 03:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.17,6.74,2.12,35.35,0.016,0.0
2017-08-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.12,35.35,0.0,0.0
2017-08-16 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.11,34.33,0.0,0.0
2017-08-16 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.11,34.33,0.0,0.0
2017-08-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.1,33.33,0.0,0.0
2017-08-16 04:10:00,0.0,0.0,0.0,0.0,1.0,0.0,1.17,6.74,2.1,33.33,0.125,0.451
2017-08-16 04:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.17,6.74,2.1,33.33,0.016,0.0
2017-08-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 04:40:00,1.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.161,0.0
2017-08-16 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.74,2.09,32.33,0.0,0.0
2017-08-16 05:40:00,0.0,0.0,0.0,1.0,0.0,1.0,1.17,6.74,2.09,32.33,0.325,0.5489999999999999
2017-08-16 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.09,32.33,0.0,0.0
2017-08-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.09,32.33,0.0,0.0
2017-08-16 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.09,32.33,0.0,0.0
2017-08-16 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.39,2.09,32.33,0.0,0.0
2017-08-16 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.09,32.33,0.0,0.0
2017-08-16 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.08,31.35,0.0,0.0
2017-08-16 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.08,31.35,0.0,0.0
2017-08-16 07:00:00,0.0,0.0,1.0,0.0,0.0,0.0,1.15,6.05,2.08,31.35,0.016,0.0
2017-08-16 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.08,31.35,0.0,0.0
2017-08-16 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,6.05,2.08,31.35,0.0,0.0
