time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-03-27 07:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.83,1.45,1.78,5.44,0.161,0.0
2022-03-27 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.78,5.56,0.0,0.0
2022-03-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.44,0.0,0.0
2022-03-27 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.36,0.0,0.0
2022-03-27 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.4,0.0,0.0
2022-03-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.44,0.0,0.0
2022-03-27 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.48,0.0,0.0
2022-03-27 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.3,0.0,0.0
2022-03-27 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.82,1.32,1.77,5.38,0.0,0.0
2022-03-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.76,5.54,0.0,0.0
2022-03-27 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.77,5.38,0.0,0.0
2022-03-27 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.77,5.54,0.0,0.0
2022-03-27 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.76,5.64,0.0,0.0
2022-03-27 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.77,5.72,0.0,0.0
2022-03-27 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.77,5.52,0.0,0.0
2022-03-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.77,5.72,0.0,0.0
2022-03-27 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.2,1.78,6.06,0.0,0.0
