time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-12-03 11:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.86,1.35,2.0,7.76,0.125,0.451
2022-12-03 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,7.76,0.0,0.0
2022-12-03 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,7.76,0.0,0.0
2022-12-03 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.35,2.01,7.76,0.0,0.0
2022-12-03 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.48,2.01,8.25,0.0,0.0
2022-12-03 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,1.48,2.01,8.25,0.0,0.0
2022-12-03 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.61,2.01,8.25,0.0,0.0
2022-12-03 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.61,2.01,8.25,0.0,0.0
2022-12-03 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.75,2.01,8.25,0.0,0.0
2022-12-03 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.75,2.01,8.25,0.0,0.0
2022-12-03 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.89,2.02,8.25,0.0,0.0
2022-12-03 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.89,2.02,8.25,0.0,0.0
2022-12-03 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.04,2.02,8.25,0.0,0.0
2022-12-03 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.04,2.02,8.25,0.0,0.0
2022-12-03 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.02,8.25,0.0,0.0
2022-12-03 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.02,8.25,0.0,0.0
2022-12-03 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.02,8.25,0.0,0.0
2022-12-03 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.02,8.25,0.0,0.0
2022-12-03 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.19,2.02,8.25,0.0,0.0
2022-12-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.75,0.0,0.0
2022-12-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.25,0.0,0.0
2022-12-03 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.75,0.0,0.0
2022-12-03 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.02,8.75,0.0,0.0
2022-12-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,8.75,0.0,0.0
2022-12-03 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,8.75,0.0,0.0
2022-12-03 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,8.75,0.0,0.0
2022-12-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,9.27,0.0,0.0
2022-12-03 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,9.27,0.0,0.0
2022-12-03 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,9.27,0.0,0.0
2022-12-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,8.75,0.0,0.0
2022-12-03 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,9.27,0.0,0.0
2022-12-03 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.03,9.27,0.0,0.0
2022-12-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.8,0.0,0.0
2022-12-03 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
2022-12-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,2.34,2.04,9.27,0.0,0.0
