time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-07-19 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,20.41,2.43,33.21,0.0,0.0
2024-07-19 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.21,20.41,2.43,32.25,0.0,0.0
2024-07-19 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,19.88,2.42,32.25,0.0,0.0
2024-07-19 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,19.88,2.42,31.3,0.0,0.0
2024-07-19 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,19.88,2.41,31.3,0.0,0.0
2024-07-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,19.37,2.41,31.3,0.0,0.0
2024-07-19 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,19.37,2.4,31.3,0.0,0.0
2024-07-19 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,19.37,2.4,30.37,0.0,0.0
2024-07-19 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,19.37,2.39,30.37,0.0,0.0
2024-07-19 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,18.85,2.39,30.37,0.0,0.0
2024-07-19 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,18.85,2.38,30.37,0.0,0.0
2024-07-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,18.85,2.38,30.37,0.0,0.0
2024-07-19 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,18.85,2.38,30.37,0.0,0.0
2024-07-19 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.37,29.45,0.0,0.0
2024-07-19 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.37,29.45,0.0,0.0
2024-07-19 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.36,29.45,0.0,0.0
2024-07-19 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.36,29.45,0.0,0.0
2024-07-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.36,28.54,0.0,0.0
2024-07-19 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.35,28.54,0.0,0.0
2024-07-19 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.35,28.54,0.0,0.0
2024-07-19 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,18.35,2.35,28.54,0.0,0.0
2024-07-19 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.34,28.54,0.0,0.0
2024-07-19 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.34,28.54,0.0,0.0
2024-07-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.34,28.54,0.0,0.0
2024-07-19 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.33,28.54,0.0,0.0
2024-07-19 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.33,28.54,0.0,0.0
2024-07-19 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.33,28.54,0.0,0.0
2024-07-19 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.33,28.54,0.0,0.0
2024-07-19 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.32,28.54,0.0,0.0
2024-07-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.32,28.54,0.0,0.0
2024-07-19 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.32,28.54,0.0,0.0
2024-07-19 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,17.85,2.31,27.65,0.0,0.0
2024-07-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.31,27.65,0.0,0.0
2024-07-19 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.31,27.65,0.0,0.0
2024-07-19 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.31,27.65,0.0,0.0
2024-07-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.3,27.65,0.0,0.0
2024-07-19 11:10:00,1.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.3,27.65,0.161,0.0
2024-07-19 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,17.35,2.3,27.65,0.0,0.0
2024-07-19 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.3,27.65,0.0,0.0
2024-07-19 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.3,27.65,0.0,0.0
2024-07-19 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.29,26.77,0.0,0.0
2024-07-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.29,27.65,0.0,0.0
2024-07-19 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.29,26.77,0.0,0.0
2024-07-19 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.29,26.77,0.0,0.0
2024-07-19 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.14,16.86,2.28,26.77,0.0,0.0
2024-07-19 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.28,26.77,0.0,0.0
2024-07-19 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.28,26.77,0.0,0.0
2024-07-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.28,25.9,0.0,0.0
2024-07-19 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.28,25.9,0.0,0.0
2024-07-19 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.27,25.9,0.0,0.0
2024-07-19 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,16.38,2.27,25.9,0.0,0.0
2024-07-19 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.27,25.05,0.0,0.0
2024-07-19 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.27,25.05,0.0,0.0
2024-07-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.27,25.05,0.0,0.0
2024-07-19 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.26,25.05,0.0,0.0
2024-07-19 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.26,25.05,0.0,0.0
2024-07-19 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,15.9,2.26,25.05,0.0,0.0
2024-07-19 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.26,24.21,0.0,0.0
2024-07-19 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.26,24.21,0.0,0.0
2024-07-19 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.25,24.21,0.0,0.0
2024-07-19 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.25,25.05,0.0,0.0
2024-07-19 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,15.43,2.25,25.05,0.0,0.0
2024-07-19 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.25,25.05,0.0,0.0
2024-07-19 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.25,25.05,0.0,0.0
2024-07-19 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.24,24.21,0.0,0.0
2024-07-19 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.24,24.21,0.0,0.0
2024-07-19 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.24,24.21,0.0,0.0
2024-07-19 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,14.97,2.24,24.21,0.0,0.0
2024-07-19 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.24,24.21,0.0,0.0
2024-07-19 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.24,24.21,0.0,0.0
2024-07-19 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.23,23.39,0.0,0.0
2024-07-19 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.22,23.39,0.0,0.0
2024-07-19 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.22,22.58,0.0,0.0
2024-07-19 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,14.51,2.22,23.39,0.0,0.0
2024-07-19 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,14.06,2.22,22.58,0.0,0.0
2024-07-19 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,14.06,2.22,22.58,0.0,0.0
2024-07-19 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,14.06,2.22,22.58,0.0,0.0
2024-07-19 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,13.61,2.21,22.58,0.0,0.0
2024-07-19 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,22.58,0.0,0.0
2024-07-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,22.58,0.0,0.0
2024-07-19 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,22.58,0.0,0.0
2024-07-19 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,21.78,0.0,0.0
2024-07-19 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,21.78,0.0,0.0
2024-07-19 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.2,21.78,0.0,0.0
2024-07-19 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.19,21.78,0.0,0.0
2024-07-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,13.17,2.19,21.78,0.0,0.0
2024-07-19 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.19,21.78,0.0,0.0
2024-07-19 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.19,21.78,0.0,0.0
2024-07-19 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.19,21.78,0.0,0.0
2024-07-19 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.19,21.78,0.0,0.0
2024-07-19 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.19,21.78,0.0,0.0
2024-07-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.18,21.78,0.0,0.0
2024-07-19 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.18,20.99,0.0,0.0
2024-07-19 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,12.74,2.18,20.99,0.0,0.0
