time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-06-21 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.21,15.9,0.0,0.0
2023-06-21 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.21,15.9,0.0,0.0
2023-06-21 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.2,15.22,0.0,0.0
2023-06-21 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.2,15.22,0.0,0.0
2023-06-21 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.19,14.57,0.0,0.0
2023-06-21 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.19,14.57,0.0,0.0
2023-06-21 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.19,13.92,0.0,0.0
2023-06-21 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,7.07,2.18,13.29,0.0,0.0
2023-06-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.18,13.29,0.0,0.0
2023-06-21 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,6.7,2.17,13.29,0.0,0.0
2023-06-21 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.17,13.29,0.0,0.0
2023-06-21 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,6.35,2.16,13.29,0.0,0.0
2023-06-21 12:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.91,6.35,2.16,12.67,0.016,0.0
