time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-07-16 12:30:00,0.0,0.0,0.0,1.34,14.84,0.0
2016-07-16 12:40:00,0.0,0.0,0.0,1.33,14.26,0.0
2016-07-16 12:50:00,1.0,0.0,0.0,1.32,13.7,0.488
2016-07-16 13:00:00,0.0,0.0,0.0,1.31,13.16,0.0
2016-07-16 13:10:00,0.0,0.0,1.0,1.3,12.63,0.061
2016-07-16 13:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-16 13:30:00,1.0,0.0,0.0,1.28,11.55,0.488
2016-07-16 13:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-07-16 13:50:00,0.0,0.0,0.0,1.26,10.54,0.0
2016-07-16 14:00:00,0.0,0.0,0.0,1.25,10.06,0.0
2016-07-16 14:10:00,0.0,0.0,1.0,1.24,9.59,0.061
2016-07-16 14:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2016-07-16 14:30:00,0.0,0.0,0.0,1.22,8.7,0.0
2016-07-16 14:40:00,1.0,0.0,0.0,1.21,8.28,0.488
2016-07-16 14:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-07-16 15:00:00,0.0,0.0,0.0,1.2,7.87,0.0
2016-07-16 15:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2016-07-16 15:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2016-07-16 15:30:00,0.0,1.0,0.0,1.18,7.1,0.451
2016-07-16 15:40:00,0.0,0.0,1.0,1.17,6.74,0.061
2016-07-16 15:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2016-07-16 16:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2016-07-16 16:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2016-07-16 16:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2016-07-16 16:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2016-07-16 16:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2016-07-16 16:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2016-07-16 17:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2016-07-16 17:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2016-07-16 17:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2016-07-16 17:30:00,0.0,0.0,0.0,1.13,5.41,0.0
2016-07-16 17:40:00,0.0,0.0,0.0,1.13,5.41,0.0
2016-07-16 17:50:00,1.0,0.0,0.0,1.13,5.41,0.488
2016-07-16 18:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2016-07-16 18:10:00,0.0,0.0,0.0,1.12,5.11,0.0
2016-07-16 18:20:00,0.0,0.0,0.0,1.11,4.82,0.0
2016-07-16 18:30:00,0.0,0.0,1.0,1.11,4.82,0.061
2016-07-16 18:40:00,0.0,0.0,0.0,1.11,4.82,0.0
2016-07-16 18:50:00,0.0,0.0,0.0,1.11,4.82,0.0
2016-07-16 19:00:00,1.0,0.0,1.0,1.1,4.54,0.5489999999999999
2016-07-16 19:10:00,0.0,0.0,0.0,1.1,4.54,0.0
2016-07-16 19:20:00,0.0,0.0,1.0,1.1,4.54,0.061
2016-07-16 19:30:00,1.0,0.0,0.0,1.1,4.54,0.488
2016-07-16 19:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2016-07-16 19:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-16 20:00:00,0.0,0.0,1.0,1.09,4.27,0.061
2016-07-16 20:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-16 20:20:00,1.0,0.0,0.0,1.09,4.27,0.488
2016-07-16 20:30:00,0.0,0.0,1.0,1.09,4.27,0.061
2016-07-16 20:40:00,1.0,1.0,0.0,1.08,4.02,0.939
2016-07-16 20:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:10:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 21:50:00,0.0,0.0,1.0,1.08,4.02,0.061
2016-07-16 22:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 22:10:00,1.0,0.0,0.0,1.08,4.02,0.488
2016-07-16 22:20:00,0.0,0.0,1.0,1.08,4.02,0.061
2016-07-16 22:30:00,1.0,0.0,0.0,1.08,4.02,0.488
2016-07-16 22:40:00,0.0,0.0,1.0,1.08,4.02,0.061
2016-07-16 22:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2016-07-16 23:00:00,1.0,0.0,1.0,1.09,4.27,0.5489999999999999
2016-07-16 23:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-16 23:20:00,0.0,0.0,1.0,1.09,4.27,0.061
2016-07-16 23:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-16 23:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-16 23:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 00:00:00,1.0,1.0,1.0,1.09,4.27,1.0
2016-07-17 00:10:00,1.0,0.0,0.0,1.09,4.27,0.488
2016-07-17 00:20:00,1.0,0.0,1.0,1.09,4.27,0.5489999999999999
2016-07-17 00:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 00:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 00:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 01:00:00,1.0,1.0,0.0,1.09,4.27,0.939
2016-07-17 01:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 01:20:00,0.0,0.0,1.0,1.09,4.27,0.061
2016-07-17 01:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 01:40:00,1.0,0.0,0.0,1.09,4.27,0.488
2016-07-17 01:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 02:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 02:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 02:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 02:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 02:40:00,0.0,1.0,0.0,1.09,4.27,0.451
2016-07-17 02:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 03:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 03:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 03:20:00,0.0,1.0,0.0,1.09,4.27,0.451
2016-07-17 03:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 03:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 03:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 04:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2016-07-17 04:10:00,0.0,0.0,0.0,1.09,4.27,0.0
