time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2018-11-21 01:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 01:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 01:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 01:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 01:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 02:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 02:10:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2018-11-21 02:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 02:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 02:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 02:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 03:00:00,1.0,1.0,0.0,0.98,2.01,0.939
2018-11-21 03:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 03:20:00,0.0,1.0,0.0,0.98,2.01,0.451
2018-11-21 03:30:00,0.0,0.0,1.0,0.98,2.01,0.061
2018-11-21 03:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 03:50:00,1.0,0.0,0.0,0.98,2.01,0.488
2018-11-21 04:00:00,0.0,1.0,0.0,0.98,2.01,0.451
2018-11-21 04:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 04:20:00,1.0,0.0,0.0,0.98,2.01,0.488
2018-11-21 04:30:00,0.0,0.0,1.0,0.98,2.01,0.061
2018-11-21 04:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 04:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 05:00:00,0.0,1.0,1.0,0.97,1.86,0.512
2018-11-21 05:10:00,1.0,0.0,0.0,0.97,1.86,0.488
2018-11-21 05:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 05:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 05:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 05:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 06:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2018-11-21 07:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 08:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2018-11-21 08:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 08:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 08:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 08:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 08:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 09:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 10:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 11:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2018-11-21 11:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 11:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 11:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 11:40:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 11:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 12:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 12:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2018-11-21 12:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-21 12:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-21 12:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-21 12:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-21 13:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2018-11-21 13:10:00,0.0,0.0,0.0,1.01,2.52,0.0
