time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-04-15 09:30:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 09:40:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 09:50:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 10:00:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 10:10:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 10:20:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 10:30:00,0.0,1.0,0.0,0.74,1.58,0.451
2023-04-15 10:40:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 10:50:00,2.0,1.0,1.0,0.74,1.58,1.488
2023-04-15 11:00:00,1.0,3.0,0.0,0.74,1.58,1.841
2023-04-15 11:10:00,1.0,0.0,0.0,0.74,1.58,0.488
2023-04-15 11:20:00,0.0,0.0,1.0,0.74,1.58,0.061
2023-04-15 11:30:00,0.0,1.0,0.0,0.74,1.58,0.451
2023-04-15 11:40:00,0.0,0.0,0.0,0.74,1.58,0.0
2023-04-15 11:50:00,0.0,0.0,0.0,0.75,1.79,0.0
2023-04-15 12:00:00,1.0,0.0,0.0,0.75,1.79,0.488
2023-04-15 12:10:00,0.0,0.0,0.0,0.76,2.01,0.0
2023-04-15 12:20:00,0.0,0.0,0.0,0.77,2.23,0.0
2023-04-15 12:30:00,0.0,0.0,0.0,0.78,2.47,0.0
2023-04-15 12:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-15 12:50:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-04-15 13:00:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-15 13:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 13:20:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-15 13:30:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 13:40:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 13:50:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 14:00:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 14:10:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 14:20:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-15 14:30:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-15 14:40:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-15 14:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 15:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 15:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 15:20:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 15:30:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-15 15:40:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-15 15:50:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-15 16:00:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-15 16:10:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-15 16:20:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-15 16:30:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-15 16:40:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-15 16:50:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-15 17:00:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-15 17:10:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-15 17:20:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-15 17:30:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-15 17:40:00,0.0,0.0,0.0,0.83,3.79,0.0
