time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-07-31 21:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 21:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 21:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 21:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 21:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 21:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 22:00:00,1.0,0.0,0.0,1.07,3.77,0.488
2019-07-31 22:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 22:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 22:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 22:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 22:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-07-31 23:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 00:50:00,0.0,0.0,1.0,1.07,3.77,0.061
2019-08-01 01:00:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2019-08-01 01:10:00,1.0,0.0,0.0,1.07,3.77,0.488
2019-08-01 01:20:00,0.0,0.0,2.0,1.07,3.77,0.122
2019-08-01 01:30:00,1.0,1.0,0.0,1.07,3.77,0.939
2019-08-01 01:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 01:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 02:00:00,0.0,0.0,0.0,1.07,3.77,0.0
2019-08-01 02:10:00,0.0,0.0,1.0,1.07,3.77,0.061
2019-08-01 02:20:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2019-08-01 02:30:00,0.0,0.0,2.0,1.07,3.77,0.122
2019-08-01 02:40:00,3.0,0.0,3.0,1.07,3.77,1.647
2019-08-01 02:50:00,8.0,0.0,4.0,1.07,3.77,4.148
2019-08-01 03:00:00,4.0,1.0,1.0,1.08,4.02,2.464
2019-08-01 03:10:00,0.0,12.0,1.0,1.18,7.1,5.473
2019-08-01 03:20:00,0.0,0.0,0.0,1.27,11.04,0.0
2019-08-01 03:30:00,1.0,0.0,1.0,1.32,13.7,0.5489999999999999
2019-08-01 03:40:00,0.0,0.0,0.0,1.32,13.7,0.0
2019-08-01 03:50:00,0.0,0.0,1.0,1.3,12.63,0.061
2019-08-01 04:00:00,2.0,0.0,1.0,1.3,12.63,1.037
2019-08-01 04:10:00,0.0,0.0,1.0,1.3,12.63,0.061
2019-08-01 04:20:00,0.0,1.0,0.0,1.3,12.63,0.451
2019-08-01 04:30:00,0.0,4.0,0.0,1.3,12.63,1.804
2019-08-01 04:40:00,0.0,2.0,0.0,1.3,12.63,0.902
2019-08-01 04:50:00,0.0,0.0,0.0,1.3,12.63,0.0
2019-08-01 05:00:00,1.0,0.0,1.0,1.3,12.63,0.5489999999999999
2019-08-01 05:10:00,1.0,0.0,1.0,1.3,12.63,0.5489999999999999
2019-08-01 05:20:00,1.0,0.0,1.0,1.31,13.16,0.5489999999999999
2019-08-01 05:30:00,1.0,1.0,0.0,1.33,14.26,0.939
2019-08-01 05:40:00,1.0,0.0,1.0,1.34,14.84,0.5489999999999999
2019-08-01 05:50:00,0.0,0.0,0.0,1.34,14.84,0.0
2019-08-01 06:00:00,0.0,0.0,0.0,1.34,14.84,0.0
2019-08-01 06:10:00,0.0,0.0,0.0,1.34,14.84,0.0
2019-08-01 06:20:00,0.0,0.0,0.0,1.33,14.26,0.0
2019-08-01 06:30:00,0.0,0.0,0.0,1.31,13.16,0.0
2019-08-01 06:40:00,0.0,0.0,0.0,1.3,12.63,0.0
2019-08-01 06:50:00,0.0,0.0,0.0,1.28,11.55,0.0
2019-08-01 07:00:00,0.0,0.0,0.0,1.27,11.04,0.0
2019-08-01 07:10:00,0.0,0.0,0.0,1.26,10.54,0.0
2019-08-01 07:20:00,0.0,0.0,0.0,1.25,10.06,0.0
2019-08-01 07:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2019-08-01 07:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2019-08-01 07:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2019-08-01 08:00:00,0.0,0.0,0.0,1.22,8.7,0.0
2019-08-01 08:10:00,0.0,0.0,0.0,1.22,8.7,0.0
2019-08-01 08:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2019-08-01 08:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2019-08-01 08:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-08-01 08:50:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-08-01 09:00:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-08-01 09:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-08-01 09:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 09:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-08-01 10:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-08-01 10:10:00,0.0,0.0,1.0,1.17,6.74,0.061
2019-08-01 10:20:00,0.0,0.0,1.0,1.17,6.74,0.061
2019-08-01 10:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-08-01 10:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 10:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 11:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-08-01 11:10:00,0.0,0.0,0.0,1.16,6.39,0.0
