time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-11-28 16:20:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 16:30:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 16:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 16:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 17:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 17:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 17:20:00,1.0,0.0,1.0,0.94,2.5,0.5489999999999999
2022-11-28 17:30:00,1.0,0.0,0.0,0.94,2.5,0.488
2022-11-28 17:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 17:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 18:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 18:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 18:20:00,0.0,1.0,0.0,0.94,2.5,0.451
2022-11-28 18:30:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 18:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 18:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:20:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:30:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 19:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 20:00:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 20:10:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 20:20:00,0.0,0.0,1.0,0.94,2.5,0.061
2022-11-28 20:30:00,0.0,0.0,1.0,0.94,2.5,0.061
2022-11-28 20:40:00,1.0,1.0,1.0,0.94,2.5,1.0
2022-11-28 20:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 21:00:00,2.0,1.0,2.0,0.94,2.5,1.549
2022-11-28 21:10:00,1.0,0.0,1.0,0.94,2.5,0.5489999999999999
2022-11-28 21:20:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-28 21:30:00,1.0,1.0,1.0,0.95,2.66,1.0
2022-11-28 21:40:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-28 21:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2022-11-28 22:00:00,1.0,0.0,2.0,0.98,3.18,0.61
2022-11-28 22:10:00,2.0,1.0,1.0,0.98,3.18,1.488
2022-11-28 22:20:00,1.0,2.0,0.0,0.99,3.36,1.39
2022-11-28 22:30:00,1.0,2.0,0.0,1.01,3.73,1.39
2022-11-28 22:40:00,0.0,0.0,1.0,1.03,4.12,0.061
2022-11-28 22:50:00,0.0,0.0,0.0,1.04,4.33,0.0
2022-11-28 23:00:00,0.0,0.0,0.0,1.06,4.74,0.0
2022-11-28 23:10:00,0.0,0.0,0.0,1.07,4.96,0.0
2022-11-28 23:20:00,0.0,0.0,0.0,1.08,5.17,0.0
2022-11-28 23:30:00,0.0,0.0,0.0,1.1,5.62,0.0
2022-11-28 23:40:00,0.0,0.0,0.0,1.14,6.86,0.0
2022-11-28 23:50:00,0.0,0.0,0.0,1.16,7.59,0.0
2022-11-29 00:00:00,0.0,1.0,0.0,1.18,8.36,0.451
2022-11-29 00:10:00,0.0,0.0,0.0,1.19,8.76,0.0
2022-11-29 00:20:00,0.0,0.0,0.0,1.2,9.18,0.0
2022-11-29 00:30:00,0.0,0.0,0.0,1.2,9.18,0.0
2022-11-29 00:40:00,0.0,0.0,0.0,1.2,9.18,0.0
2022-11-29 00:50:00,0.0,0.0,0.0,1.19,8.76,0.0
2022-11-29 01:00:00,0.0,0.0,0.0,1.18,8.36,0.0
2022-11-29 01:10:00,0.0,0.0,0.0,1.17,7.97,0.0
2022-11-29 01:20:00,1.0,0.0,0.0,1.17,7.97,0.488
2022-11-29 01:30:00,0.0,0.0,1.0,1.16,7.59,0.061
2022-11-29 01:40:00,0.0,0.0,0.0,1.15,7.22,0.0
2022-11-29 01:50:00,0.0,0.0,0.0,1.14,6.86,0.0
2022-11-29 02:00:00,0.0,0.0,0.0,1.13,6.51,0.0
2022-11-29 02:10:00,0.0,0.0,0.0,1.13,6.51,0.0
2022-11-29 02:20:00,0.0,0.0,0.0,1.12,6.18,0.0
2022-11-29 02:30:00,0.0,0.0,0.0,1.11,5.85,0.0
2022-11-29 02:40:00,0.0,0.0,0.0,1.1,5.62,0.0
2022-11-29 02:50:00,0.0,0.0,0.0,1.1,5.62,0.0
2022-11-29 03:00:00,0.0,0.0,0.0,1.09,5.39,0.0
2022-11-29 03:10:00,0.0,1.0,1.0,1.08,5.17,0.512
2022-11-29 03:20:00,1.0,0.0,0.0,1.07,4.96,0.488
2022-11-29 03:30:00,0.0,0.0,0.0,1.07,4.96,0.0
2022-11-29 03:40:00,0.0,0.0,0.0,1.06,4.74,0.0
2022-11-29 03:50:00,0.0,0.0,0.0,1.05,4.53,0.0
2022-11-29 04:00:00,0.0,0.0,0.0,1.05,4.53,0.0
2022-11-29 04:10:00,0.0,0.0,1.0,1.04,4.33,0.061
2022-11-29 04:20:00,1.0,0.0,0.0,1.03,4.12,0.488
2022-11-29 04:30:00,0.0,0.0,0.0,1.03,4.12,0.0
2022-11-29 04:40:00,0.0,0.0,0.0,1.02,3.93,0.0
2022-11-29 04:50:00,0.0,0.0,0.0,1.02,3.93,0.0
2022-11-29 05:00:00,0.0,0.0,0.0,1.01,3.73,0.0
2022-11-29 05:10:00,0.0,0.0,0.0,1.01,3.73,0.0
2022-11-29 05:20:00,0.0,0.0,0.0,1.0,3.54,0.0
2022-11-29 05:30:00,0.0,0.0,0.0,0.99,3.36,0.0
2022-11-29 05:40:00,0.0,0.0,0.0,0.99,3.36,0.0
2022-11-29 05:50:00,0.0,0.0,0.0,0.98,3.18,0.0
2022-11-29 06:00:00,0.0,0.0,0.0,0.98,3.18,0.0
2022-11-29 06:10:00,0.0,0.0,0.0,0.97,3.0,0.0
2022-11-29 06:20:00,0.0,0.0,0.0,0.97,3.0,0.0
2022-11-29 06:30:00,0.0,0.0,0.0,0.96,2.83,0.0
2022-11-29 06:40:00,0.0,0.0,0.0,0.96,2.83,0.0
2022-11-29 06:50:00,0.0,0.0,0.0,0.96,2.83,0.0
2022-11-29 07:00:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-29 07:10:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-29 07:20:00,0.0,0.0,0.0,0.95,2.66,0.0
2022-11-29 07:30:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-29 07:40:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-29 07:50:00,0.0,0.0,0.0,0.94,2.5,0.0
2022-11-29 08:00:00,0.0,0.0,0.0,0.93,2.34,0.0
2022-11-29 08:10:00,0.0,0.0,0.0,0.93,2.34,0.0
2022-11-29 08:20:00,0.0,0.0,0.0,0.93,2.34,0.0
2022-11-29 08:30:00,0.0,0.0,0.0,0.93,2.34,0.0
2022-11-29 08:40:00,0.0,0.0,0.0,0.93,2.34,0.0
2022-11-29 08:50:00,0.0,0.0,0.0,0.92,2.19,0.0
2022-11-29 09:00:00,0.0,0.0,0.0,0.92,2.19,0.0
