time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2015-05-11 17:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 17:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 18:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 18:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 18:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 18:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 18:40:00,1.0,1.0,1.0,0.96,1.72,1.0
2015-05-11 18:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 19:00:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2015-05-11 19:10:00,0.0,1.0,0.0,0.96,1.72,0.451
2015-05-11 19:20:00,1.0,0.0,1.0,0.96,1.72,0.5489999999999999
2015-05-11 19:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2015-05-11 19:40:00,1.0,1.0,1.0,0.97,1.86,1.0
2015-05-11 19:50:00,1.0,1.0,1.0,0.97,1.86,1.0
2015-05-11 20:00:00,1.0,0.0,1.0,0.98,2.01,0.5489999999999999
2015-05-11 20:10:00,1.0,1.0,1.0,0.98,2.01,1.0
2015-05-11 20:20:00,1.0,1.0,1.0,1.0,2.34,1.0
2015-05-11 20:30:00,1.0,0.0,0.0,1.01,2.52,0.488
2015-05-11 20:40:00,0.0,1.0,1.0,1.02,2.70,0.512
2015-05-11 20:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2015-05-11 21:00:00,1.0,1.0,1.0,1.03,2.90,1.0
2015-05-11 21:10:00,2.0,2.0,0.0,1.04,3.10,1.878
2015-05-11 21:20:00,1.0,1.0,2.0,1.06,3.54,1.061
2015-05-11 21:30:00,1.0,0.0,2.0,1.08,4.02,0.61
2015-05-11 21:40:00,1.0,1.0,0.0,1.11,4.82,0.939
2015-05-11 21:50:00,1.0,0.0,1.0,1.13,5.41,0.5489999999999999
2015-05-11 22:00:00,0.0,1.0,1.0,1.16,6.39,0.512
2015-05-11 22:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2015-05-11 22:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2015-05-11 22:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2015-05-11 22:40:00,1.0,0.0,0.0,1.22,8.70,0.488
2015-05-11 22:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2015-05-11 23:00:00,0.0,1.0,0.0,1.23,9.14,0.451
2015-05-11 23:10:00,0.0,0.0,1.0,1.23,9.14,0.061
2015-05-11 23:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2015-05-11 23:30:00,1.0,0.0,0.0,1.23,9.14,0.488
2015-05-11 23:40:00,0.0,0.0,1.0,1.22,8.70,0.061
2015-05-11 23:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2015-05-12 00:00:00,0.0,1.0,0.0,1.21,8.28,0.451
2015-05-12 00:10:00,1.0,0.0,0.0,1.2,7.87,0.488
2015-05-12 00:20:00,0.0,0.0,1.0,1.19,7.48,0.061
2015-05-12 00:30:00,1.0,0.0,0.0,1.18,7.10,0.488
2015-05-12 00:40:00,1.0,1.0,1.0,1.18,7.10,1.0
