time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-06-11 15:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-06-11 15:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-06-11 15:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-06-11 16:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-06-11 16:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2014-06-11 16:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 16:30:00,0.0,0.0,1.0,0.96,1.72,0.061
2014-06-11 16:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 17:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 17:10:00,1.0,0.0,0.0,0.96,1.72,0.488
2014-06-11 17:20:00,0.0,0.0,1.0,0.96,1.72,0.061
2014-06-11 17:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 17:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 17:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 18:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 18:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 18:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 18:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-06-11 18:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 18:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 19:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 20:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 21:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 22:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2014-06-11 23:00:00,0.0,0.0,10.0,0.95,1.58,0.61
2014-06-11 23:10:00,0.0,0.0,11.0,0.95,1.58,0.671
2014-06-11 23:20:00,1.0,0.0,2.0,0.95,1.58,0.61
2014-06-11 23:30:00,1.0,0.0,1.0,0.95,1.58,0.5489999999999999
2014-06-11 23:40:00,2.0,0.0,1.0,0.96,1.72,1.037
2014-06-11 23:50:00,0.0,0.0,1.0,1.0,2.34,0.061
2014-06-12 00:00:00,1.0,1.0,0.0,1.05,3.31,0.939
2014-06-12 00:10:00,1.0,0.0,1.0,1.08,4.02,0.5489999999999999
2014-06-12 00:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-06-12 00:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-06-12 00:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-06-12 00:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-06-12 01:00:00,0.0,0.0,1.0,1.05,3.31,0.061
2014-06-12 01:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-06-12 01:20:00,0.0,0.0,0.0,1.04,3.1,0.0
