time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-07-17 06:40:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-07-17 06:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-07-17 07:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-07-17 07:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-07-17 07:20:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-07-17 07:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-07-17 07:40:00,0.0,0.0,1.0,0.88,6.32,0.061
2024-07-17 07:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-07-17 08:00:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-07-17 08:10:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-07-17 08:20:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-07-17 08:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-17 08:40:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-17 08:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-17 09:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-17 09:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-17 09:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 09:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 09:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 09:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 10:50:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 11:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 11:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-07-17 11:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-07-17 11:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-07-17 11:40:00,0.0,0.0,0.0,0.85,5.39,0.0
