time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-08-27 01:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 01:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 02:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 02:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 02:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 02:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 02:40:00,0.0,1.0,0.0,0.98,2.01,0.451
2019-08-27 02:50:00,1.0,0.0,0.0,0.98,2.01,0.488
2019-08-27 03:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 03:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 03:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 03:30:00,0.0,0.0,1.0,0.98,2.01,0.061
2019-08-27 03:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 03:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-08-27 04:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-08-27 04:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-08-27 04:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-08-27 04:30:00,1.0,0.0,0.0,0.96,1.72,0.488
2019-08-27 04:40:00,0.0,1.0,1.0,0.96,1.72,0.512
2019-08-27 04:50:00,1.0,0.0,0.0,0.95,1.58,0.488
2019-08-27 05:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 05:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 05:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 05:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 05:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 05:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 06:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 06:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-08-27 06:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-08-27 06:30:00,0.0,1.0,0.0,0.94,1.44,0.451
2019-08-27 06:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-08-27 06:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 07:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 08:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 09:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 10:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 10:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2019-08-27 10:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2019-08-27 10:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2019-08-27 10:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2019-08-27 10:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2019-08-27 11:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2019-08-27 11:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 11:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 11:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 11:40:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 11:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 12:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 12:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 12:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 12:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 12:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 12:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2019-08-27 13:50:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 14:00:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 14:10:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 14:20:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 14:30:00,0.0,0.0,0.0,1.0,2.34,0.0
2019-08-27 14:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 14:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2019-08-27 15:50:00,0.0,0.0,0.0,0.99,2.17,0.0
