time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-04 21:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 21:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 21:30:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 21:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 21:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 22:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 22:10:00,0.0,0.0,1.0,1.24,9.59,0.061
2020-08-04 22:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 22:30:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 22:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 22:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 23:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 23:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-04 23:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-04 23:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-04 23:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-04 23:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 00:00:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 00:10:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 00:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-05 00:30:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 00:40:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 00:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 01:00:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 01:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-05 01:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 01:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 01:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 01:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 02:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-05 03:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 03:10:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 03:20:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 03:30:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 03:40:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 03:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 04:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-05 04:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-05 04:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-05 04:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-05 04:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-05 04:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-05 05:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 05:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 05:20:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 05:30:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 05:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 05:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 06:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 06:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-05 06:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 06:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 06:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 06:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 07:50:00,0.0,0.0,1.0,1.17,6.74,0.061
2020-08-05 08:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 08:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 08:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 08:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 08:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 08:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-05 09:00:00,0.0,0.0,0.0,1.17,6.74,0.0
