time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-02-20 20:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 21:50:00,0.0,1.0,0.0,0.79,3.72,0.451
2024-02-20 22:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 22:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 22:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 22:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 22:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 22:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-20 23:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 00:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 01:50:00,1.0,0.0,1.0,0.79,3.72,0.5489999999999999
2024-02-21 02:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 02:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 02:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 02:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 02:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 02:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 03:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 03:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 03:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2024-02-21 03:30:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-02-21 03:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-02-21 03:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-02-21 04:00:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-02-21 04:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 04:20:00,1.0,1.0,1.0,0.77,3.22,1.0
2024-02-21 04:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 04:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 04:50:00,1.0,0.0,1.0,0.77,3.22,0.5489999999999999
2024-02-21 05:00:00,0.0,1.0,0.0,0.77,3.22,0.451
2024-02-21 05:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 05:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 05:30:00,1.0,0.0,1.0,0.77,3.22,0.5489999999999999
2024-02-21 05:40:00,0.0,1.0,0.0,0.77,3.22,0.451
2024-02-21 05:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 06:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 06:10:00,1.0,0.0,1.0,0.77,3.22,0.5489999999999999
2024-02-21 06:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 06:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-02-21 06:40:00,0.0,1.0,0.0,0.77,3.22,0.451
2024-02-21 06:50:00,0.0,0.0,1.0,0.77,3.22,0.061
2024-02-21 07:00:00,1.0,1.0,0.0,0.77,3.22,0.939
2024-02-21 07:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-02-21 07:20:00,0.0,0.0,1.0,0.78,3.46,0.061
2024-02-21 07:30:00,1.0,0.0,0.0,0.79,3.72,0.488
2024-02-21 07:40:00,0.0,1.0,0.0,0.8,3.98,0.451
2024-02-21 07:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-02-21 08:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-02-21 08:10:00,1.0,0.0,1.0,0.83,4.8,0.5489999999999999
2024-02-21 08:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-02-21 08:30:00,0.0,1.0,0.0,0.85,5.39,0.451
2024-02-21 08:40:00,1.0,0.0,1.0,0.86,5.69,0.5489999999999999
2024-02-21 08:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-02-21 09:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-02-21 09:10:00,0.0,1.0,0.0,0.9,6.98,0.451
2024-02-21 09:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-02-21 09:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-02-21 09:40:00,1.0,0.0,1.0,0.92,7.66,0.5489999999999999
2024-02-21 09:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 10:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 10:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 10:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 10:30:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 10:40:00,1.0,0.0,1.0,0.92,7.66,0.5489999999999999
2024-02-21 10:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 11:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 11:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 11:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 11:30:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 11:40:00,1.0,0.0,0.0,0.92,7.66,0.488
2024-02-21 11:50:00,0.0,1.0,1.0,0.92,7.66,0.512
2024-02-21 12:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 12:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 12:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 12:30:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 12:40:00,1.0,0.0,0.0,0.92,7.66,0.488
2024-02-21 12:50:00,0.0,0.0,1.0,0.92,7.66,0.061
2024-02-21 13:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 13:10:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 13:20:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 13:30:00,1.0,0.0,1.0,0.92,7.66,0.5489999999999999
2024-02-21 13:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 13:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 14:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-02-21 14:10:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-02-21 14:20:00,0.0,0.0,1.0,0.92,7.66,0.061
2024-02-21 14:30:00,1.0,0.0,0.0,0.92,7.66,0.488
2024-02-21 14:40:00,0.0,0.0,0.0,0.92,7.66,0.0
