time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-07-05 00:50:00,7.0,5.0,8.0,0.98,8.99,6.159
2023-07-05 01:00:00,4.0,1.0,5.0,1.01,10.24,2.708
2023-07-05 01:10:00,2.0,2.0,1.0,1.08,13.39,1.939
2023-07-05 01:20:00,1.0,1.0,0.0,1.14,16.34,0.939
2023-07-05 01:30:00,1.0,4.0,2.0,1.17,17.91,2.414
2023-07-05 01:40:00,3.0,4.0,4.0,1.23,21.21,3.512
2023-07-05 01:50:00,3.0,4.0,3.0,1.33,27.05,3.451
2023-07-05 02:00:00,1.0,3.0,0.0,1.41,31.72,1.841
2023-07-05 02:10:00,0.0,0.0,0.0,1.52,38.93,0.0
2023-07-05 02:20:00,0.0,0.0,0.0,1.65,48.65,0.0
2023-07-05 02:30:00,0.0,0.0,0.0,1.76,57.96,0.0
2023-07-05 02:40:00,0.0,0.0,0.0,1.79,60.68,0.0
2023-07-05 02:50:00,0.0,0.0,0.0,1.79,60.68,0.0
2023-07-05 03:00:00,1.0,1.0,0.0,1.72,54.46,0.939
2023-07-05 03:10:00,0.0,0.0,0.0,1.64,47.86,0.0
2023-07-05 03:20:00,0.0,0.0,0.0,1.56,41.78,0.0
2023-07-05 03:30:00,0.0,0.0,0.0,1.47,35.54,0.0
2023-07-05 03:40:00,0.0,0.0,0.0,1.4,31.11,0.0
2023-07-05 03:50:00,0.0,0.0,0.0,1.35,28.18,0.0
2023-07-05 04:00:00,0.0,0.0,1.0,1.32,26.5,0.061
2023-07-05 04:10:00,0.0,0.0,0.0,1.29,24.73,0.0
2023-07-05 04:20:00,0.0,0.0,0.0,1.26,22.95,0.0
2023-07-05 04:30:00,0.0,0.0,0.0,1.22,20.65,0.0
2023-07-05 04:40:00,0.0,0.0,0.0,1.19,18.99,0.0
2023-07-05 04:50:00,0.0,0.0,0.0,1.16,17.38,0.0
2023-07-05 05:00:00,0.0,0.0,0.0,1.14,16.34,0.0
2023-07-05 05:10:00,0.0,0.0,0.0,1.12,15.33,0.0
2023-07-05 05:20:00,0.0,0.0,0.0,1.1,14.35,0.0
2023-07-05 05:30:00,0.0,0.0,0.0,1.08,13.39,0.0
2023-07-05 05:40:00,0.0,0.0,0.0,1.06,12.45,0.0
2023-07-05 05:50:00,1.0,0.0,0.0,1.05,12.0,0.488
2023-07-05 06:00:00,0.0,0.0,0.0,1.03,11.1,0.0
2023-07-05 06:10:00,0.0,0.0,0.0,1.02,10.67,0.0
2023-07-05 06:20:00,0.0,0.0,0.0,1.0,9.82,0.0
2023-07-05 06:30:00,0.0,0.0,0.0,0.99,9.4,0.0
2023-07-05 06:40:00,0.0,0.0,0.0,0.98,8.99,0.0
2023-07-05 06:50:00,0.0,0.0,0.0,0.98,8.99,0.0
2023-07-05 07:00:00,0.0,0.0,0.0,0.97,8.59,0.0
2023-07-05 07:10:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-07-05 07:20:00,0.0,0.0,0.0,0.96,8.2,0.0
2023-07-05 07:30:00,0.0,0.0,0.0,0.95,7.82,0.0
2023-07-05 07:40:00,0.0,0.0,0.0,0.95,7.82,0.0
2023-07-05 07:50:00,0.0,0.0,0.0,0.94,7.44,0.0
2023-07-05 08:00:00,0.0,0.0,0.0,0.94,7.44,0.0
2023-07-05 08:10:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-07-05 08:20:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-07-05 08:30:00,0.0,0.0,0.0,0.93,7.07,0.0
2023-07-05 08:40:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 08:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:10:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:20:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:30:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:40:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 09:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:10:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:20:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:30:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:40:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 10:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:10:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:20:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:30:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:40:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 11:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:10:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:20:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:30:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:40:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 12:50:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-07-05 13:00:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 13:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 13:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 13:30:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 13:40:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 13:50:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 14:00:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 14:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 14:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-07-05 14:30:00,0.0,0.0,0.0,0.9,6.0,0.0
