time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-05-09 20:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-09 20:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-09 21:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-05-09 21:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-05-09 21:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-05-09 21:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-05-09 21:40:00,0.0,1.0,0.0,0.94,1.44,0.451
2020-05-09 21:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-05-09 22:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-05-09 22:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-05-09 22:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-05-09 22:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-05-09 22:40:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-05-09 22:50:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-05-09 23:00:00,0.0,0.0,1.0,0.92,1.20,0.061
2020-05-09 23:10:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-05-09 23:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-09 23:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-09 23:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-09 23:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-05-10 00:50:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:00:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:10:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:20:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:30:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:40:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-05-10 01:50:00,1.0,0.0,0.0,0.90,0.98,0.488
2020-05-10 02:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 02:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 02:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 02:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 02:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 02:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-05-10 03:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-05-10 03:10:00,0.0,1.0,0.0,0.88,0.79,0.451
2020-05-10 03:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-05-10 03:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-05-10 03:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-05-10 03:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-05-10 04:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-05-10 04:10:00,0.0,0.0,0.0,0.87,0.71,0.0
2020-05-10 04:20:00,0.0,0.0,1.0,0.86,0.63,0.061
2020-05-10 04:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-05-10 04:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2020-05-10 04:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 05:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 06:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 06:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-10 06:20:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-10 06:30:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-10 06:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-10 06:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-10 07:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-10 07:10:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 07:20:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 07:30:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 07:40:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 07:50:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 08:00:00,0.0,0.0,0.0,0.83,0.43,0.0
2020-05-10 08:10:00,0.0,0.0,0.0,0.82,0.37,0.0
2020-05-10 08:20:00,0.0,0.0,0.0,0.82,0.37,0.0
2020-05-10 08:30:00,0.0,0.0,0.0,0.82,0.37,0.0
