time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-02 14:00:00,1.0,0.0,1.0,1.08,6.66,0.5489999999999999
2022-08-02 14:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 14:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:40:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 14:50:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:00:00,0.0,1.0,1.0,1.07,6.38,0.512
2022-08-02 15:10:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:20:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:40:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 15:50:00,1.0,0.0,0.0,1.07,6.38,0.488
2022-08-02 16:00:00,0.0,0.0,1.0,1.07,6.38,0.061
2022-08-02 16:10:00,1.0,0.0,0.0,1.07,6.38,0.488
2022-08-02 16:20:00,0.0,1.0,0.0,1.07,6.38,0.451
2022-08-02 16:30:00,0.0,0.0,0.0,1.07,6.38,0.0
2022-08-02 16:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 16:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 17:00:00,1.0,0.0,0.0,1.08,6.66,0.488
2022-08-02 17:10:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 17:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 17:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 17:40:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 17:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 18:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-02 18:10:00,0.0,0.0,1.0,1.08,6.66,0.061
2022-08-02 18:20:00,0.0,1.0,0.0,1.08,6.66,0.451
2022-08-02 18:30:00,0.0,1.0,0.0,1.09,6.94,0.451
2022-08-02 18:40:00,0.0,0.0,1.0,1.11,7.53,0.061
2022-08-02 18:50:00,1.0,0.0,0.0,1.12,7.83,0.488
2022-08-02 19:00:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 19:10:00,2.0,0.0,0.0,1.12,7.83,0.976
2022-08-02 19:20:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 19:30:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 19:40:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 19:50:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 20:00:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 20:10:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 20:20:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 20:30:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-02 20:40:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 20:50:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 21:00:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 21:10:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-02 21:20:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-02 21:30:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-02 21:40:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-02 21:50:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 22:00:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 22:10:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 22:20:00,0.0,0.0,1.0,1.1,7.23,0.061
2022-08-02 22:30:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 22:40:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 22:50:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-02 23:00:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-02 23:10:00,1.0,0.0,0.0,1.09,6.94,0.488
2022-08-02 23:20:00,1.0,0.0,0.0,1.09,6.94,0.488
2022-08-02 23:30:00,1.0,0.0,0.0,1.09,6.94,0.488
2022-08-02 23:40:00,0.0,1.0,1.0,1.09,6.94,0.512
2022-08-02 23:50:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-03 00:00:00,1.0,0.0,0.0,1.09,6.94,0.488
2022-08-03 00:10:00,0.0,1.0,0.0,1.08,6.66,0.451
2022-08-03 00:20:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-03 00:30:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-03 00:40:00,0.0,1.0,0.0,1.08,6.66,0.451
2022-08-03 00:50:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-03 01:00:00,0.0,0.0,0.0,1.08,6.66,0.0
2022-08-03 01:10:00,0.0,2.0,0.0,1.08,6.66,0.902
2022-08-03 01:20:00,0.0,1.0,0.0,1.08,6.66,0.451
2022-08-03 01:30:00,1.0,0.0,0.0,1.09,6.94,0.488
2022-08-03 01:40:00,0.0,0.0,0.0,1.09,6.94,0.0
2022-08-03 01:50:00,0.0,0.0,1.0,1.1,7.23,0.061
2022-08-03 02:00:00,1.0,0.0,0.0,1.11,7.53,0.488
2022-08-03 02:10:00,0.0,1.0,0.0,1.13,8.14,0.451
2022-08-03 02:20:00,1.0,0.0,1.0,1.15,8.77,0.5489999999999999
2022-08-03 02:30:00,0.0,1.0,0.0,1.16,9.19,0.451
2022-08-03 02:40:00,1.0,0.0,2.0,1.17,9.63,0.61
2022-08-03 02:50:00,2.0,0.0,3.0,1.17,9.63,1.159
2022-08-03 03:00:00,2.0,2.0,1.0,1.18,10.08,1.939
2022-08-03 03:10:00,2.0,2.0,1.0,1.19,10.54,1.939
2022-08-03 03:20:00,1.0,2.0,0.0,1.21,11.49,1.39
2022-08-03 03:30:00,0.0,1.0,2.0,1.23,12.48,0.573
2022-08-03 03:40:00,0.0,1.0,4.0,1.25,13.51,0.6950000000000001
2022-08-03 03:50:00,2.0,0.0,0.0,1.26,14.04,0.976
2022-08-03 04:00:00,0.0,2.0,0.0,1.28,15.14,0.902
2022-08-03 04:10:00,0.0,1.0,1.0,1.32,17.47,0.512
2022-08-03 04:20:00,1.0,0.0,0.0,1.35,19.32,0.488
2022-08-03 04:30:00,1.0,0.0,1.0,1.38,21.27,0.5489999999999999
2022-08-03 04:40:00,1.0,3.0,0.0,1.4,22.63,1.841
2022-08-03 04:50:00,1.0,2.0,1.0,1.42,24.03,1.451
2022-08-03 05:00:00,1.0,0.0,3.0,1.45,26.21,0.671
2022-08-03 05:10:00,8.0,1.0,1.0,1.48,28.48,4.416
2022-08-03 05:20:00,6.0,2.0,2.0,1.52,31.67,3.952
2022-08-03 05:30:00,4.0,11.0,1.0,1.57,35.9,6.974
2022-08-03 05:40:00,4.0,11.0,1.0,1.63,41.35,6.974
2022-08-03 05:50:00,1.0,6.0,0.0,1.67,45.19,3.194
2022-08-03 06:00:00,0.0,0.0,0.0,1.8,58.93,0.0
