time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-06-22 08:30:00,0.0,0.0,0.0,0.71,1.91,0.0
2024-06-22 08:40:00,0.0,0.0,0.0,0.71,1.91,0.0
2024-06-22 08:50:00,0.0,0.0,0.0,0.71,1.91,0.0
2024-06-22 09:00:00,0.0,0.0,0.0,0.71,1.91,0.0
2024-06-22 09:10:00,0.0,0.0,0.0,0.7,1.72,0.0
2024-06-22 09:20:00,0.0,0.0,0.0,0.7,1.72,0.0
2024-06-22 09:30:00,0.0,1.0,0.0,0.7,1.72,0.451
2024-06-22 09:40:00,1.0,1.0,0.0,0.7,1.72,0.939
2024-06-22 09:50:00,0.0,1.0,1.0,0.7,1.72,0.512
2024-06-22 10:00:00,1.0,1.0,0.0,0.7,1.72,0.939
2024-06-22 10:10:00,1.0,1.0,1.0,0.7,1.72,1.0
2024-06-22 10:20:00,1.0,2.0,2.0,0.7,1.72,1.512
2024-06-22 10:30:00,1.0,0.0,1.0,0.7,1.72,0.5489999999999999
2024-06-22 10:40:00,1.0,1.0,1.0,0.7,1.72,1.0
2024-06-22 10:50:00,1.0,1.0,0.0,0.71,1.91,0.939
2024-06-22 11:00:00,0.0,0.0,1.0,0.72,2.11,0.061
2024-06-22 11:10:00,1.0,1.0,0.0,0.74,2.53,0.939
2024-06-22 11:20:00,0.0,1.0,1.0,0.75,2.75,0.512
2024-06-22 11:30:00,2.0,1.0,1.0,0.76,2.98,1.488
2024-06-22 11:40:00,0.0,1.0,0.0,0.77,3.22,0.451
2024-06-22 11:50:00,1.0,2.0,1.0,0.79,3.72,1.451
2024-06-22 12:00:00,1.0,1.0,1.0,0.83,4.8,1.0
2024-06-22 12:10:00,1.0,1.0,0.0,0.9,6.98,0.939
2024-06-22 12:20:00,0.0,0.0,1.0,0.97,9.48,0.061
2024-06-22 12:30:00,1.0,1.0,1.0,1.02,11.47,1.0
2024-06-22 12:40:00,2.0,1.0,2.0,1.05,12.74,1.549
2024-06-22 12:50:00,1.0,2.0,1.0,1.08,14.06,1.451
2024-06-22 13:00:00,1.0,1.0,1.0,1.12,15.9,1.0
2024-06-22 13:10:00,1.0,1.0,1.0,1.16,17.85,1.0
2024-06-22 13:20:00,1.0,1.0,1.0,1.2,19.88,1.0
2024-06-22 13:30:00,1.0,2.0,1.0,1.23,21.47,1.451
2024-06-22 13:40:00,0.0,1.0,0.0,1.25,22.56,0.451
2024-06-22 13:50:00,1.0,1.0,1.0,1.26,23.11,1.0
2024-06-22 14:00:00,1.0,2.0,1.0,1.28,24.23,1.451
2024-06-22 14:10:00,1.0,1.0,0.0,1.29,24.8,0.939
2024-06-22 14:20:00,0.0,1.0,1.0,1.31,25.95,0.512
2024-06-22 14:30:00,1.0,0.0,0.0,1.34,27.61,0.488
2024-06-22 14:40:00,0.0,0.0,1.0,1.36,28.75,0.061
2024-06-22 14:50:00,0.0,1.0,0.0,1.37,29.33,0.451
2024-06-22 15:00:00,0.0,0.0,0.0,1.37,29.33,0.0
2024-06-22 15:10:00,1.0,2.0,0.0,1.37,29.33,1.39
2024-06-22 15:20:00,2.0,2.0,1.0,1.37,29.33,1.939
2024-06-22 15:30:00,2.0,3.0,1.0,1.36,28.75,2.39
2024-06-22 15:40:00,1.0,2.0,0.0,1.35,28.18,1.39
2024-06-22 15:50:00,0.0,1.0,0.0,1.35,28.18,0.451
2024-06-22 16:00:00,1.0,2.0,1.0,1.34,27.61,1.451
2024-06-22 16:10:00,0.0,1.0,0.0,1.34,27.61,0.451
2024-06-22 16:20:00,1.0,1.0,1.0,1.35,28.18,1.0
2024-06-22 16:30:00,1.0,1.0,0.0,1.39,30.51,0.939
2024-06-22 16:40:00,0.0,1.0,1.0,1.43,32.97,0.512
2024-06-22 16:50:00,1.0,0.0,0.0,1.49,36.87,0.488
2024-06-22 17:00:00,0.0,0.0,0.0,1.53,39.63,0.0
2024-06-22 17:10:00,0.0,0.0,0.0,1.53,39.63,0.0
2024-06-22 17:20:00,0.0,0.0,0.0,1.5,37.55,0.0
2024-06-22 17:30:00,0.0,0.0,0.0,1.46,34.88,0.0
2024-06-22 17:40:00,0.0,0.0,0.0,1.42,32.34,0.0
2024-06-22 17:50:00,0.0,0.0,0.0,1.38,29.92,0.0
2024-06-22 18:00:00,0.0,0.0,0.0,1.36,28.75,0.0
2024-06-22 18:10:00,0.0,0.0,0.0,1.32,26.5,0.0
2024-06-22 18:20:00,0.0,0.0,0.0,1.28,24.23,0.0
2024-06-22 18:30:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-06-22 18:40:00,0.0,0.0,0.0,1.2,19.88,0.0
2024-06-22 18:50:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-06-22 19:00:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-06-22 19:10:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-06-22 19:20:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-06-22 19:30:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-06-22 19:40:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-06-22 19:50:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-06-22 20:00:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-06-22 20:10:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-06-22 20:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-06-22 20:30:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-06-22 20:40:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-06-22 20:50:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-06-22 21:00:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-06-22 21:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-06-22 21:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-06-22 21:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-06-22 21:40:00,0.0,1.0,0.0,0.9,6.98,0.451
2024-06-22 21:50:00,1.0,0.0,1.0,0.89,6.64,0.5489999999999999
2024-06-22 22:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-06-22 22:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-06-22 22:20:00,1.0,0.0,0.0,0.88,6.32,0.488
2024-06-22 22:30:00,0.0,1.0,0.0,0.88,6.32,0.451
2024-06-22 22:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-22 22:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-22 23:00:00,1.0,1.0,0.0,0.87,6.0,0.939
2024-06-22 23:10:00,0.0,0.0,1.0,0.87,6.0,0.061
2024-06-22 23:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-22 23:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-22 23:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-22 23:50:00,0.0,0.0,1.0,0.87,6.0,0.061
2024-06-23 00:00:00,0.0,1.0,0.0,0.87,6.0,0.451
2024-06-23 00:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-06-23 00:20:00,1.0,0.0,0.0,0.87,6.0,0.488
2024-06-23 00:30:00,0.0,1.0,1.0,0.87,6.0,0.512
2024-06-23 00:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-06-23 00:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-06-23 01:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-06-23 01:10:00,1.0,0.0,0.0,0.91,7.31,0.488
2024-06-23 01:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-06-23 01:30:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-06-23 01:40:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-06-23 01:50:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-06-23 02:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-06-23 02:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-06-23 02:20:00,0.0,0.0,0.0,0.92,7.66,0.0
