time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-05-24 05:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-24 05:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-24 05:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2020-05-24 05:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-24 05:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-24 06:00:00,0.0,0.0,0.0,0.84,0.49,0.0
2020-05-24 06:10:00,0.0,0.0,2.0,0.84,0.49,0.122
2020-05-24 06:20:00,2.0,0.0,2.0,0.84,0.49,1.098
2020-05-24 06:30:00,2.0,0.0,1.0,0.84,0.49,1.037
2020-05-24 06:40:00,2.0,1.0,5.0,0.84,0.49,1.732
2020-05-24 06:50:00,2.0,2.0,1.0,0.84,0.49,1.939
2020-05-24 07:00:00,3.0,1.0,3.0,0.84,0.49,2.098
2020-05-24 07:10:00,3.0,4.0,1.0,0.86,0.63,3.329
2020-05-24 07:20:00,1.0,2.0,1.0,0.89,0.88,1.451
2020-05-24 07:30:00,2.0,2.0,1.0,0.93,1.32,1.939
2020-05-24 07:40:00,1.0,1.0,1.0,0.98,2.01,1.0
2020-05-24 07:50:00,0.0,2.0,0.0,1.02,2.70,0.902
2020-05-24 08:00:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-05-24 08:10:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-05-24 08:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-05-24 08:30:00,0.0,0.0,0.0,1.10,4.54,0.0
2020-05-24 08:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-05-24 08:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-05-24 09:00:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-05-24 09:10:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-05-24 09:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-05-24 09:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-05-24 09:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-05-24 09:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-05-24 10:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-05-24 10:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-05-24 10:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-05-24 10:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-05-24 10:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-05-24 10:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2020-05-24 11:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2020-05-24 11:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2020-05-24 11:20:00,0.0,0.0,0.0,1.10,4.54,0.0
2020-05-24 11:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-05-24 11:40:00,0.0,0.0,0.0,1.08,4.02,0.0
2020-05-24 11:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-05-24 12:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-05-24 12:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-05-24 12:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-05-24 12:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-05-24 12:40:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-05-24 12:50:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-05-24 13:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-05-24 13:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-05-24 13:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-05-24 13:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-05-24 13:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-05-24 13:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-05-24 14:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-05-24 14:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-05-24 14:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-05-24 14:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-05-24 14:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-05-24 14:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-05-24 15:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-05-24 15:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-05-24 15:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-05-24 15:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-05-24 15:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-05-24 15:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-05-24 16:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2020-05-24 16:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-24 16:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-24 16:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-24 16:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-24 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-05-24 17:00:00,0.0,0.0,0.0,0.95,1.58,0.0
