time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2021-09-07 10:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-09-07 10:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2021-09-07 11:00:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2021-09-07 11:10:00,0.0,1.0,1.0,0.99,2.17,0.512
2021-09-07 11:20:00,1.0,0.0,0.0,0.99,2.17,0.488
2021-09-07 11:30:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2021-09-07 11:40:00,1.0,1.0,0.0,0.99,2.17,0.939
2021-09-07 11:50:00,1.0,0.0,0.0,1.0,2.34,0.488
2021-09-07 12:00:00,0.0,1.0,0.0,1.01,2.52,0.451
2021-09-07 12:10:00,1.0,0.0,0.0,1.01,2.52,0.488
2021-09-07 12:20:00,1.0,1.0,1.0,1.02,2.70,1.0
2021-09-07 12:30:00,0.0,0.0,1.0,1.03,2.90,0.061
2021-09-07 12:40:00,1.0,0.0,0.0,1.04,3.10,0.488
2021-09-07 12:50:00,0.0,0.0,0.0,1.05,3.31,0.0
2021-09-07 13:00:00,0.0,1.0,0.0,1.05,3.31,0.451
2021-09-07 13:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-09-07 13:20:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-09-07 13:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-09-07 13:40:00,0.0,0.0,1.0,1.08,4.02,0.061
2021-09-07 13:50:00,1.0,0.0,0.0,1.09,4.27,0.488
2021-09-07 14:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 14:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 14:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 14:30:00,0.0,1.0,0.0,1.09,4.27,0.451
2021-09-07 14:40:00,1.0,0.0,0.0,1.09,4.27,0.488
2021-09-07 14:50:00,0.0,0.0,1.0,1.09,4.27,0.061
2021-09-07 15:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 15:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 15:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 15:30:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 15:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 15:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 16:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2021-09-07 16:10:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-09-07 16:20:00,0.0,0.0,0.0,1.08,4.02,0.0
2021-09-07 16:30:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-09-07 16:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-09-07 16:50:00,0.0,0.0,0.0,1.07,3.77,0.0
2021-09-07 17:00:00,1.0,1.0,0.0,1.06,3.54,0.939
2021-09-07 17:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2021-09-07 17:20:00,0.0,0.0,1.0,1.05,3.31,0.061
2021-09-07 17:30:00,1.0,0.0,0.0,1.05,3.31,0.488
2021-09-07 17:40:00,0.0,0.0,1.0,1.04,3.10,0.061
2021-09-07 17:50:00,0.0,1.0,0.0,1.04,3.10,0.451
2021-09-07 18:00:00,1.0,0.0,0.0,1.04,3.10,0.488
2021-09-07 18:10:00,1.0,0.0,0.0,1.04,3.10,0.488
2021-09-07 18:20:00,1.0,1.0,1.0,1.04,3.10,1.0
