time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-22 04:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-08-22 04:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 04:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 04:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 04:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 05:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 05:10:00,0.0,1.0,0.0,0.98,2.01,0.451
2020-08-22 05:20:00,0.0,1.0,0.0,0.98,2.01,0.451
2020-08-22 05:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 05:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 05:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:30:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 06:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2020-08-22 07:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-08-22 07:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 07:20:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-08-22 07:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2020-08-22 07:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-08-22 07:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-08-22 08:00:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-08-22 08:10:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-08-22 08:20:00,0.0,0.0,0.0,1.09,4.27,0.0
2020-08-22 08:30:00,0.0,0.0,0.0,1.08,4.02,0.0
2020-08-22 08:40:00,0.0,0.0,0.0,1.07,3.77,0.0
2020-08-22 08:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-08-22 09:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2020-08-22 09:10:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-08-22 09:20:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-08-22 09:30:00,0.0,0.0,0.0,1.04,3.10,0.0
2020-08-22 09:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-08-22 09:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-08-22 10:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-08-22 10:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-08-22 10:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-08-22 10:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-08-22 10:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-08-22 10:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 11:50:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-08-22 12:50:00,0.0,0.0,5.0,1.01,2.52,0.305
2020-08-22 13:00:00,0.0,0.0,8.0,1.02,2.70,0.488
2020-08-22 13:10:00,0.0,1.0,3.0,1.03,2.90,0.634
2020-08-22 13:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2020-08-22 13:30:00,1.0,0.0,0.0,1.07,3.77,0.488
2020-08-22 13:40:00,3.0,0.0,0.0,1.08,4.02,1.464
2020-08-22 13:50:00,17.0,3.0,3.0,1.10,4.54,9.832
2020-08-22 14:00:00,7.0,1.0,8.0,1.13,5.41,4.355
2020-08-22 14:10:00,2.0,0.0,3.0,1.16,6.39,1.159
2020-08-22 14:20:00,1.0,1.0,1.0,1.18,7.10,1.0
2020-08-22 14:30:00,1.0,0.0,5.0,1.18,7.10,0.7929999999999999
2020-08-22 14:40:00,2.0,0.0,1.0,1.18,7.10,1.037
2020-08-22 14:50:00,1.0,1.0,4.0,1.18,7.10,1.183
2020-08-22 15:00:00,1.0,0.0,1.0,1.18,7.10,0.5489999999999999
2020-08-22 15:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-22 15:20:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-22 15:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-22 15:40:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-22 15:50:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-08-22 16:00:00,0.0,0.0,0.0,1.28,11.55,0.0
