time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-05-11 14:20:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 14:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 14:40:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 14:50:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 15:00:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 15:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 15:20:00,0.0,0.0,1.0,0.77,3.22,0.061
2024-05-11 15:30:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 15:40:00,1.0,0.0,0.0,0.77,3.22,0.488
2024-05-11 15:50:00,0.0,0.0,1.0,0.77,3.22,0.061
2024-05-11 16:00:00,0.0,1.0,1.0,0.77,3.22,0.512
2024-05-11 16:10:00,0.0,0.0,0.0,0.77,3.22,0.0
2024-05-11 16:20:00,2.0,0.0,1.0,0.77,3.22,1.037
2024-05-11 16:30:00,0.0,1.0,1.0,0.77,3.22,0.512
2024-05-11 16:40:00,1.0,0.0,1.0,0.78,3.46,0.5489999999999999
2024-05-11 16:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2024-05-11 17:00:00,0.0,1.0,2.0,0.79,3.72,0.573
2024-05-11 17:10:00,1.0,1.0,0.0,0.79,3.72,0.939
2024-05-11 17:20:00,1.0,0.0,2.0,0.8,3.98,0.61
2024-05-11 17:30:00,2.0,2.0,2.0,0.8,3.98,2.0
2024-05-11 17:40:00,2.0,1.0,1.0,0.81,4.24,1.488
2024-05-11 17:50:00,1.0,1.0,1.0,0.83,4.8,1.0
2024-05-11 18:00:00,1.0,2.0,1.0,0.85,5.39,1.451
2024-05-11 18:10:00,1.0,0.0,1.0,0.87,6.0,0.5489999999999999
2024-05-11 18:20:00,1.0,1.0,1.0,0.89,6.64,1.0
2024-05-11 18:30:00,1.0,1.0,1.0,0.91,7.31,1.0
2024-05-11 18:40:00,1.0,1.0,2.0,0.96,9.11,1.061
2024-05-11 18:50:00,1.0,1.0,1.0,1.01,11.06,1.0
2024-05-11 19:00:00,2.0,1.0,1.0,1.07,13.61,1.488
2024-05-11 19:10:00,1.0,0.0,1.0,1.12,15.9,0.5489999999999999
2024-05-11 19:20:00,1.0,1.0,0.0,1.16,17.85,0.939
2024-05-11 19:30:00,1.0,1.0,2.0,1.19,19.37,1.061
2024-05-11 19:40:00,1.0,1.0,0.0,1.21,20.41,0.939
2024-05-11 19:50:00,0.0,0.0,1.0,1.23,21.47,0.061
2024-05-11 20:00:00,1.0,1.0,0.0,1.24,22.01,0.939
2024-05-11 20:10:00,0.0,0.0,1.0,1.24,22.01,0.061
2024-05-11 20:20:00,1.0,1.0,1.0,1.24,22.01,1.0
2024-05-11 20:30:00,1.0,1.0,1.0,1.24,22.01,1.0
2024-05-11 20:40:00,0.0,1.0,0.0,1.24,22.01,0.451
2024-05-11 20:50:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-05-11 21:00:00,0.0,0.0,1.0,1.24,22.01,0.061
2024-05-11 21:10:00,1.0,0.0,0.0,1.24,22.01,0.488
2024-05-11 21:20:00,0.0,1.0,1.0,1.24,22.01,0.512
2024-05-11 21:30:00,1.0,1.0,1.0,1.24,22.01,1.0
2024-05-11 21:40:00,0.0,0.0,0.0,1.24,22.01,0.0
2024-05-11 21:50:00,1.0,1.0,1.0,1.24,22.01,1.0
2024-05-11 22:00:00,0.0,0.0,0.0,1.23,21.47,0.0
2024-05-11 22:10:00,0.0,0.0,0.0,1.22,20.94,0.0
2024-05-11 22:20:00,0.0,0.0,1.0,1.21,20.41,0.061
2024-05-11 22:30:00,0.0,0.0,0.0,1.2,19.88,0.0
2024-05-11 22:40:00,1.0,1.0,0.0,1.19,19.37,0.939
2024-05-11 22:50:00,0.0,0.0,0.0,1.18,18.85,0.0
2024-05-11 23:00:00,0.0,0.0,0.0,1.17,18.35,0.0
2024-05-11 23:10:00,0.0,0.0,0.0,1.16,17.85,0.0
2024-05-11 23:20:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-05-11 23:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-05-11 23:40:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-05-11 23:50:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-05-12 00:00:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-05-12 00:10:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-05-12 00:20:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-05-12 00:30:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-05-12 00:40:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-05-12 00:50:00,0.0,0.0,0.0,1.04,12.31,0.0
2024-05-12 01:00:00,0.0,0.0,0.0,1.02,11.47,0.0
2024-05-12 01:10:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-05-12 01:20:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-05-12 01:30:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-05-12 01:40:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-05-12 01:50:00,0.0,0.0,0.0,0.98,9.87,0.0
2024-05-12 02:00:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-05-12 02:10:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-05-12 02:20:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-05-12 02:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-05-12 02:40:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-05-12 02:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-05-12 03:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-05-12 03:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-05-12 03:20:00,0.0,0.0,0.0,0.91,7.31,0.0
2024-05-12 03:30:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-05-12 03:40:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-05-12 03:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-05-12 04:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-05-12 04:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-05-12 04:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-05-12 04:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-05-12 04:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-05-12 04:50:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-12 05:00:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-12 05:10:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-12 05:20:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-05-12 05:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-05-12 05:40:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-05-12 05:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-05-12 06:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-05-12 06:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2024-05-12 06:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-05-12 06:30:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-05-12 06:40:00,0.0,0.0,0.0,0.83,4.8,0.0
2024-05-12 06:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2024-05-12 07:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-05-12 08:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2024-05-12 08:10:00,0.0,0.0,0.0,0.81,4.24,0.0
