time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-08-21 13:30:00,0.0,0.0,0.0,2.05,85.81,0.0
2014-08-21 13:40:00,1.0,1.0,1.0,2.01,81.19,1.0
2014-08-21 13:50:00,0.0,0.0,0.0,1.98,77.81,0.0
2014-08-21 14:00:00,0.0,0.0,0.0,1.94,73.4,0.0
2014-08-21 14:10:00,0.0,0.0,0.0,1.9,69.11,0.0
2014-08-21 14:20:00,0.0,0.0,0.0,1.86,64.95,0.0
2014-08-21 14:30:00,0.0,1.0,0.0,1.81,59.91,0.451
2014-08-21 14:40:00,0.0,0.0,0.0,1.77,54.87,0.0
2014-08-21 14:50:00,0.0,0.0,0.0,1.72,48.5,0.0
2014-08-21 15:00:00,0.0,0.0,0.0,1.68,43.76,0.0
2014-08-21 15:10:00,0.0,0.0,0.0,1.66,41.51,0.0
2014-08-21 15:20:00,0.0,0.0,0.0,1.64,39.32,0.0
2014-08-21 15:30:00,0.0,0.0,0.0,1.62,37.22,0.0
2014-08-21 15:40:00,0.0,0.0,0.0,1.59,34.19,0.0
2014-08-21 15:50:00,0.0,0.0,0.0,1.56,31.32,0.0
2014-08-21 16:00:00,0.0,0.0,0.0,1.56,31.32,0.0
2014-08-21 16:10:00,0.0,0.0,0.0,1.55,30.4,0.0
2014-08-21 16:20:00,0.0,0.0,0.0,1.54,29.5,0.0
2014-08-21 16:30:00,0.0,0.0,0.0,1.53,28.61,0.0
2014-08-21 16:40:00,0.0,0.0,0.0,1.5,26.05,0.0
2014-08-21 16:50:00,0.0,0.0,0.0,1.49,25.23,0.0
2014-08-21 17:00:00,0.0,0.0,0.0,1.48,24.43,0.0
2014-08-21 17:10:00,0.0,0.0,0.0,1.48,24.43,0.0
2014-08-21 17:20:00,0.0,0.0,0.0,1.47,23.65,0.0
2014-08-21 17:30:00,0.0,0.0,0.0,1.46,22.87,0.0
2014-08-21 17:40:00,0.0,0.0,0.0,1.46,22.87,0.0
2014-08-21 17:50:00,0.0,0.0,0.0,1.45,22.12,0.0
2014-08-21 18:00:00,0.0,0.0,0.0,1.44,21.38,0.0
2014-08-21 18:10:00,0.0,0.0,0.0,1.43,20.66,0.0
2014-08-21 18:20:00,0.0,0.0,1.0,1.43,20.66,0.061
2014-08-21 18:30:00,0.0,0.0,0.0,1.43,20.66,0.0
2014-08-21 18:40:00,0.0,0.0,0.0,1.42,19.95,0.0
2014-08-21 18:50:00,0.0,0.0,0.0,1.42,19.95,0.0
2014-08-21 19:00:00,0.0,0.0,0.0,1.42,19.95,0.0
2014-08-21 19:10:00,0.0,0.0,0.0,1.41,19.26,0.0
2014-08-21 19:20:00,0.0,0.0,0.0,1.41,19.26,0.0
2014-08-21 19:30:00,0.0,0.0,0.0,1.41,19.26,0.0
2014-08-21 19:40:00,0.0,0.0,0.0,1.41,19.26,0.0
2014-08-21 19:50:00,0.0,0.0,0.0,1.4,18.58,0.0
2014-08-21 20:00:00,0.0,0.0,0.0,1.4,18.58,0.0
2014-08-21 20:10:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-21 20:20:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-21 20:30:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-21 20:40:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-21 20:50:00,0.0,0.0,0.0,1.39,17.92,0.0
2014-08-21 21:00:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-21 21:10:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-21 21:20:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-21 21:30:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-21 21:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2014-08-21 21:50:00,0.0,0.0,0.0,1.36,16.03,0.0
2014-08-21 22:00:00,0.0,0.0,0.0,1.36,16.03,0.0
