time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-11-06 20:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 20:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 21:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 21:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 21:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 21:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-06 21:40:00,0.0,0.0,2.0,0.88,6.32,0.122
2023-11-06 21:50:00,1.0,0.0,2.0,0.88,6.32,0.61
2023-11-06 22:00:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 22:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 22:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 22:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 22:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 22:50:00,0.0,0.0,1.0,0.87,6.0,0.061
2023-11-06 23:00:00,1.0,0.0,0.0,0.87,6.0,0.488
2023-11-06 23:10:00,0.0,1.0,1.0,0.87,6.0,0.512
2023-11-06 23:20:00,1.0,0.0,1.0,0.87,6.0,0.5489999999999999
2023-11-06 23:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 23:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-06 23:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 00:00:00,2.0,0.0,1.0,0.87,6.0,1.037
2023-11-07 00:10:00,0.0,1.0,0.0,0.87,6.0,0.451
2023-11-07 00:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 00:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 00:40:00,0.0,0.0,1.0,0.87,6.0,0.061
2023-11-07 00:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:00:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:30:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:40:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 01:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 02:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:00:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 03:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2023-11-07 04:00:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 04:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 04:20:00,0.0,0.0,0.0,0.87,6.0,0.0
2023-11-07 04:30:00,0.0,0.0,0.0,0.86,5.69,0.0
2023-11-07 04:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2023-11-07 04:50:00,0.0,0.0,0.0,0.86,5.69,0.0
2023-11-07 05:00:00,0.0,0.0,0.0,0.85,5.39,0.0
2023-11-07 05:10:00,0.0,0.0,0.0,0.85,5.39,0.0
2023-11-07 05:20:00,0.0,0.0,0.0,0.85,5.39,0.0
2023-11-07 05:30:00,0.0,0.0,0.0,0.84,5.09,0.0
2023-11-07 05:40:00,0.0,0.0,0.0,0.84,5.09,0.0
2023-11-07 05:50:00,0.0,0.0,0.0,0.84,5.09,0.0
2023-11-07 06:00:00,0.0,0.0,0.0,0.83,4.8,0.0
2023-11-07 06:10:00,0.0,0.0,0.0,0.83,4.8,0.0
2023-11-07 06:20:00,0.0,0.0,0.0,0.83,4.8,0.0
2023-11-07 06:30:00,0.0,0.0,0.0,0.82,4.52,0.0
2023-11-07 06:40:00,0.0,0.0,0.0,0.82,4.52,0.0
2023-11-07 06:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2023-11-07 07:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2023-11-07 07:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2023-11-07 07:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2023-11-07 07:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2023-11-07 07:40:00,0.0,0.0,0.0,0.8,3.98,0.0
2023-11-07 07:50:00,0.0,0.0,0.0,0.8,3.98,0.0
2023-11-07 08:00:00,0.0,0.0,0.0,0.8,3.98,0.0
2023-11-07 08:10:00,0.0,0.0,0.0,0.8,3.98,0.0
2023-11-07 08:20:00,0.0,0.0,0.0,0.8,3.98,0.0
2023-11-07 08:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 08:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 08:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 09:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 10:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 10:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2023-11-07 10:20:00,0.0,0.0,0.0,0.79,3.72,0.0
