time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2014-07-31 16:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 16:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 16:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 16:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 16:50:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 17:00:00,0.0,0.0,0.0,0.96,1.72,0.0
2014-07-31 17:10:00,1.0,0.0,0.0,1.05,3.31,0.488
2014-07-31 17:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2014-07-31 17:30:00,0.0,1.0,0.0,1.46,22.87,0.451
2014-07-31 17:40:00,0.0,0.0,0.0,1.51,26.89,0.0
2014-07-31 17:50:00,0.0,0.0,0.0,1.44,21.38,0.0
2014-07-31 18:00:00,0.0,0.0,0.0,1.37,16.64,0.0
2014-07-31 18:10:00,0.0,0.0,0.0,1.32,13.7,0.0
2014-07-31 18:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2014-07-31 18:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2014-07-31 18:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2014-07-31 18:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2014-07-31 19:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2014-07-31 19:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2014-07-31 19:20:00,0.0,0.0,0.0,1.13,5.41,0.0
2014-07-31 19:30:00,0.0,0.0,0.0,1.11,4.82,0.0
2014-07-31 19:40:00,0.0,0.0,0.0,1.1,4.54,0.0
2014-07-31 19:50:00,0.0,0.0,0.0,1.09,4.27,0.0
2014-07-31 20:00:00,0.0,0.0,0.0,1.08,4.02,0.0
2014-07-31 20:10:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-07-31 20:20:00,0.0,0.0,0.0,1.07,3.77,0.0
2014-07-31 20:30:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-07-31 20:40:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-07-31 20:50:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-07-31 21:00:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-07-31 21:10:00,0.0,0.0,0.0,1.06,3.54,0.0
2014-07-31 21:20:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-07-31 21:30:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-07-31 21:40:00,0.0,0.0,0.0,1.05,3.31,0.0
2014-07-31 21:50:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-07-31 22:00:00,0.0,0.0,0.0,1.04,3.1,0.0
2014-07-31 22:10:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-07-31 22:20:00,0.0,0.0,0.0,1.03,2.9,0.0
2014-07-31 22:30:00,0.0,0.0,0.0,1.02,2.7,0.0
2014-07-31 22:40:00,0.0,0.0,0.0,1.02,2.7,0.0
