time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-07-20 02:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-20 02:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-20 02:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-20 02:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2020-07-20 02:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 03:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 03:10:00,0.0,0.0,1.0,0.95,1.58,0.061
2020-07-20 03:20:00,1.0,1.0,1.0,0.94,1.44,1.0
2020-07-20 03:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 03:40:00,0.0,0.0,1.0,0.94,1.44,0.061
2020-07-20 03:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 04:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 04:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 04:20:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 04:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 04:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 04:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 05:00:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-20 05:10:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-20 05:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-20 05:30:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 05:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 05:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 06:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 06:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 06:20:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 06:30:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 06:40:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 06:50:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 07:00:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 07:10:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 07:20:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 07:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 07:40:00,1.0,0.0,0.0,0.89,0.88,0.488
2020-07-20 07:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:20:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 08:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 09:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 09:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 09:20:00,1.0,0.0,1.0,0.88,0.79,0.5489999999999999
2020-07-20 09:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 09:40:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 09:50:00,1.0,1.0,0.0,0.88,0.79,0.939
2020-07-20 10:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 10:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 10:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2020-07-20 10:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 10:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2020-07-20 10:50:00,0.0,0.0,0.0,0.90,0.98,0.0
2020-07-20 11:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 11:10:00,0.0,0.0,0.0,0.91,1.08,0.0
2020-07-20 11:20:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-20 11:30:00,0.0,0.0,0.0,0.92,1.20,0.0
2020-07-20 11:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 11:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 12:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2020-07-20 12:10:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 12:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 12:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 12:40:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 12:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 13:00:00,0.0,0.0,0.0,0.94,1.44,0.0
2020-07-20 13:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 13:20:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 13:30:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 13:40:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 13:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2020-07-20 14:00:00,0.0,0.0,0.0,0.95,1.58,0.0
