time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-08-15 02:40:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-08-15 02:50:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-08-15 03:00:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-08-15 03:10:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-08-15 03:20:00,0.0,0.0,0.0,0.98,2.01,0.0
2017-08-15 03:30:00,1.0,2.0,0.0,0.98,2.01,1.39
2017-08-15 03:40:00,1.0,3.0,0.0,0.97,1.86,1.841
2017-08-15 03:50:00,1.0,3.0,0.0,0.97,1.86,1.841
2017-08-15 04:00:00,1.0,0.0,1.0,0.97,1.86,0.5489999999999999
2017-08-15 04:10:00,1.0,0.0,1.0,0.99,2.17,0.5489999999999999
2017-08-15 04:20:00,0.0,1.0,0.0,1.01,2.52,0.451
2017-08-15 04:30:00,1.0,3.0,0.0,1.03,2.90,1.841
2017-08-15 04:40:00,1.0,2.0,0.0,1.04,3.10,1.39
2017-08-15 04:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2017-08-15 05:00:00,1.0,1.0,1.0,1.15,6.05,1.0
2017-08-15 05:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2017-08-15 05:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 05:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2017-08-15 05:40:00,0.0,0.0,0.0,1.26,10.54,0.0
2017-08-15 05:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 06:00:00,0.0,1.0,0.0,1.27,11.04,0.451
2017-08-15 06:10:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 06:20:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 06:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2017-08-15 06:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 06:50:00,1.0,0.0,1.0,1.22,8.70,0.5489999999999999
2017-08-15 07:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2017-08-15 07:10:00,1.0,0.0,1.0,1.18,7.10,0.5489999999999999
2017-08-15 07:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-15 07:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-15 07:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-08-15 07:50:00,0.0,0.0,0.0,1.13,5.41,0.0
2017-08-15 08:00:00,0.0,0.0,0.0,1.12,5.11,0.0
2017-08-15 08:10:00,0.0,0.0,0.0,1.11,4.82,0.0
2017-08-15 08:20:00,0.0,0.0,0.0,1.10,4.54,0.0
2017-08-15 08:30:00,0.0,0.0,0.0,1.10,4.54,0.0
2017-08-15 08:40:00,0.0,0.0,0.0,1.09,4.27,0.0
2017-08-15 08:50:00,0.0,0.0,0.0,1.08,4.02,0.0
2017-08-15 09:00:00,0.0,1.0,0.0,1.08,4.02,0.451
2017-08-15 09:10:00,1.0,0.0,1.0,1.07,3.77,0.5489999999999999
2017-08-15 09:20:00,0.0,0.0,0.0,1.07,3.77,0.0
