time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-09-16 01:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 01:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 01:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 01:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 01:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 01:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 02:00:00,0.0,1.0,0.0,1.03,2.90,0.451
2020-09-16 02:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 02:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 02:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 02:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 02:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:30:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:40:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 03:50:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 04:00:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 04:10:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 04:20:00,0.0,0.0,0.0,1.03,2.90,0.0
2020-09-16 04:30:00,0.0,1.0,0.0,1.03,2.90,0.451
2020-09-16 04:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 04:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 05:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 06:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 06:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 06:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 06:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 06:40:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 06:50:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 07:00:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 07:10:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 07:20:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 07:30:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 07:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 07:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 08:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:40:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 09:50:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 10:00:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 10:10:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 10:20:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 10:30:00,0.0,0.0,0.0,0.99,2.17,0.0
2020-09-16 10:40:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 10:50:00,0.0,0.0,0.0,1.00,2.34,0.0
2020-09-16 11:00:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 11:10:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 11:20:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 11:30:00,0.0,0.0,0.0,1.01,2.52,0.0
2020-09-16 11:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 11:50:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:00:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:10:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:20:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:30:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:40:00,0.0,0.0,0.0,1.02,2.70,0.0
2020-09-16 12:50:00,0.0,0.0,0.0,1.02,2.70,0.0
