time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-07-04 21:10:00,0.0,1.0,0.0,1.17,6.74,0.451
2016-07-04 21:20:00,2.0,2.0,1.0,1.16,6.39,1.939
2016-07-04 21:30:00,2.0,2.0,3.0,1.16,6.39,2.061
2016-07-04 21:40:00,2.0,1.0,7.0,1.16,6.39,1.854
2016-07-04 21:50:00,2.0,1.0,6.0,1.17,6.74,1.793
2016-07-04 22:00:00,2.0,2.0,1.0,1.2,7.87,1.939
2016-07-04 22:10:00,6.0,5.0,4.0,1.25,10.06,5.427
2016-07-04 22:20:00,2.0,2.0,4.0,1.32,13.7,2.122
2016-07-04 22:30:00,0.0,1.0,0.0,1.38,17.27,0.451
2016-07-04 22:40:00,1.0,1.0,1.0,1.4,18.58,1.0
2016-07-04 22:50:00,0.0,0.0,0.0,1.42,19.95,0.0
2016-07-04 23:00:00,0.0,0.0,0.0,1.45,22.12,0.0
2016-07-04 23:10:00,1.0,1.0,1.0,1.49,25.23,1.0
2016-07-04 23:20:00,1.0,0.0,0.0,1.52,27.74,0.488
2016-07-04 23:30:00,0.0,1.0,1.0,1.52,27.74,0.512
2016-07-04 23:40:00,1.0,0.0,1.0,1.52,27.74,0.5489999999999999
2016-07-04 23:50:00,1.0,1.0,0.0,1.49,25.23,0.939
2016-07-05 00:00:00,0.0,0.0,1.0,1.47,23.65,0.061
2016-07-05 00:10:00,1.0,1.0,1.0,1.45,22.12,1.0
2016-07-05 00:20:00,1.0,0.0,0.0,1.43,20.66,0.488
2016-07-05 00:30:00,0.0,1.0,1.0,1.42,19.95,0.512
2016-07-05 00:40:00,1.0,1.0,1.0,1.41,19.26,1.0
2016-07-05 00:50:00,0.0,0.0,1.0,1.4,18.58,0.061
2016-07-05 01:00:00,1.0,0.0,0.0,1.4,18.58,0.488
2016-07-05 01:10:00,0.0,1.0,0.0,1.4,18.58,0.451
2016-07-05 01:20:00,0.0,0.0,1.0,1.39,17.92,0.061
2016-07-05 01:30:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 01:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2016-07-05 01:50:00,0.0,0.0,0.0,1.38,17.27,0.0
2016-07-05 02:00:00,0.0,0.0,0.0,1.37,16.64,0.0
2016-07-05 02:10:00,0.0,0.0,0.0,1.37,16.64,0.0
2016-07-05 02:20:00,0.0,0.0,0.0,1.36,16.03,0.0
2016-07-05 02:30:00,0.0,0.0,0.0,1.36,16.03,0.0
2016-07-05 02:40:00,0.0,0.0,0.0,1.34,14.84,0.0
2016-07-05 02:50:00,0.0,0.0,0.0,1.33,14.26,0.0
2016-07-05 03:00:00,0.0,0.0,0.0,1.32,13.7,0.0
2016-07-05 03:10:00,0.0,0.0,0.0,1.31,13.16,0.0
2016-07-05 03:20:00,0.0,0.0,0.0,1.29,12.08,0.0
2016-07-05 03:30:00,0.0,0.0,0.0,1.28,11.55,0.0
2016-07-05 03:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-07-05 03:50:00,0.0,0.0,0.0,1.27,11.04,0.0
2016-07-05 04:00:00,1.0,0.0,1.0,1.26,10.54,0.5489999999999999
2016-07-05 04:10:00,1.0,0.0,0.0,1.25,10.06,0.488
2016-07-05 04:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2016-07-05 04:30:00,0.0,0.0,1.0,1.23,9.14,0.061
2016-07-05 04:40:00,1.0,1.0,0.0,1.23,9.14,0.939
2016-07-05 04:50:00,0.0,0.0,0.0,1.22,8.7,0.0
2016-07-05 05:00:00,0.0,1.0,0.0,1.22,8.7,0.451
2016-07-05 05:10:00,1.0,0.0,2.0,1.22,8.7,0.61
2016-07-05 05:20:00,0.0,0.0,0.0,1.22,8.7,0.0
2016-07-05 05:30:00,0.0,0.0,0.0,1.22,8.7,0.0
2016-07-05 05:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-07-05 05:50:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-07-05 06:00:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-07-05 06:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2016-07-05 06:20:00,0.0,0.0,1.0,1.2,7.87,0.061
2016-07-05 06:30:00,0.0,0.0,0.0,1.2,7.87,0.0
2016-07-05 06:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2016-07-05 06:50:00,0.0,0.0,1.0,1.2,7.87,0.061
2016-07-05 07:00:00,0.0,0.0,0.0,1.2,7.87,0.0
2016-07-05 07:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2016-07-05 07:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2016-07-05 07:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2016-07-05 07:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2016-07-05 07:50:00,0.0,0.0,0.0,1.18,7.1,0.0
2016-07-05 08:00:00,0.0,0.0,0.0,1.18,7.1,0.0
2016-07-05 08:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2016-07-05 08:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2016-07-05 08:30:00,0.0,0.0,1.0,1.17,6.74,0.061
2016-07-05 08:40:00,1.0,0.0,1.0,1.17,6.74,0.5489999999999999
2016-07-05 08:50:00,2.0,1.0,2.0,1.17,6.74,1.549
2016-07-05 09:00:00,0.0,1.0,1.0,1.17,6.74,0.512
2016-07-05 09:10:00,1.0,0.0,0.0,1.17,6.74,0.488
2016-07-05 09:20:00,6.0,4.0,5.0,1.17,6.74,5.037
2016-07-05 09:30:00,5.0,1.0,8.0,1.2,7.87,3.379
2016-07-05 09:40:00,2.0,1.0,4.0,1.24,9.59,1.671
2016-07-05 09:50:00,3.0,1.0,1.0,1.26,10.54,1.976
2016-07-05 10:00:00,1.0,0.0,1.0,1.28,11.55,0.5489999999999999
2016-07-05 10:10:00,1.0,0.0,3.0,1.29,12.08,0.671
2016-07-05 10:20:00,1.0,1.0,2.0,1.31,13.16,1.061
2016-07-05 10:30:00,1.0,1.0,1.0,1.33,14.26,1.0
2016-07-05 10:40:00,0.0,1.0,0.0,1.35,15.42,0.451
2016-07-05 10:50:00,0.0,1.0,1.0,1.37,16.64,0.512
2016-07-05 11:00:00,0.0,0.0,0.0,1.38,17.27,0.0
2016-07-05 11:10:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 11:20:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 11:30:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 11:40:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 11:50:00,1.0,0.0,1.0,1.39,17.92,0.5489999999999999
2016-07-05 12:00:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 12:10:00,0.0,1.0,0.0,1.39,17.92,0.451
2016-07-05 12:20:00,0.0,0.0,0.0,1.39,17.92,0.0
2016-07-05 12:30:00,0.0,0.0,0.0,1.38,17.27,0.0
2016-07-05 12:40:00,0.0,0.0,0.0,1.38,17.27,0.0
2016-07-05 12:50:00,0.0,0.0,0.0,1.37,16.64,0.0
