time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-08-06 10:20:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 10:30:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 10:40:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 10:50:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 11:00:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 11:10:00,0.0,0.0,0.0,1.03,5.32,0.0
2022-08-06 11:20:00,0.0,0.0,3.0,1.04,5.58,0.183
2022-08-06 11:30:00,0.0,0.0,1.0,1.04,5.58,0.061
2022-08-06 11:40:00,3.0,1.0,0.0,1.04,5.58,1.915
2022-08-06 11:50:00,0.0,9.0,0.0,1.04,5.58,4.059
2022-08-06 12:00:00,0.0,5.0,0.0,1.05,5.84,2.255
2022-08-06 12:10:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-06 12:20:00,0.0,2.0,0.0,1.16,9.19,0.902
2022-08-06 12:30:00,0.0,2.0,0.0,1.22,11.98,0.902
2022-08-06 12:40:00,0.0,0.0,0.0,1.37,20.61,0.0
2022-08-06 12:50:00,0.0,0.0,0.0,1.45,26.21,0.0
2022-08-06 13:00:00,0.0,0.0,0.0,1.45,26.21,0.0
2022-08-06 13:10:00,0.0,0.0,0.0,1.42,24.03,0.0
2022-08-06 13:20:00,0.0,0.0,0.0,1.38,21.27,0.0
2022-08-06 13:30:00,0.0,0.0,0.0,1.35,19.32,0.0
2022-08-06 13:40:00,0.0,0.0,0.0,1.33,18.07,0.0
2022-08-06 13:50:00,0.0,0.0,0.0,1.3,16.28,0.0
2022-08-06 14:00:00,0.0,0.0,0.0,1.27,14.59,0.0
2022-08-06 14:10:00,0.0,0.0,0.0,1.25,13.51,0.0
2022-08-06 14:20:00,0.0,0.0,0.0,1.24,12.99,0.0
2022-08-06 14:30:00,0.0,0.0,0.0,1.22,11.98,0.0
2022-08-06 14:40:00,0.0,0.0,0.0,1.21,11.49,0.0
2022-08-06 14:50:00,0.0,0.0,0.0,1.2,11.01,0.0
2022-08-06 15:00:00,0.0,0.0,0.0,1.18,10.08,0.0
2022-08-06 15:10:00,0.0,0.0,0.0,1.17,9.63,0.0
2022-08-06 15:20:00,0.0,0.0,0.0,1.16,9.19,0.0
2022-08-06 15:30:00,0.0,0.0,0.0,1.16,9.19,0.0
2022-08-06 15:40:00,0.0,0.0,0.0,1.15,8.77,0.0
2022-08-06 15:50:00,0.0,0.0,0.0,1.14,8.45,0.0
2022-08-06 16:00:00,0.0,0.0,0.0,1.14,8.45,0.0
2022-08-06 16:10:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-06 16:20:00,0.0,0.0,0.0,1.13,8.14,0.0
2022-08-06 16:30:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-06 16:40:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-06 16:50:00,0.0,0.0,0.0,1.12,7.83,0.0
2022-08-06 17:00:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-06 17:10:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-06 17:20:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-06 17:30:00,0.0,0.0,0.0,1.11,7.53,0.0
2022-08-06 17:40:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-06 17:50:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-06 18:00:00,0.0,0.0,0.0,1.1,7.23,0.0
2022-08-06 18:10:00,0.0,0.0,0.0,1.1,7.23,0.0
