time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2019-09-06 01:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2019-09-06 01:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2019-09-06 01:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2019-09-06 02:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2019-09-06 02:10:00,0.0,0.0,0.0,1.23,9.14,0.0
2019-09-06 02:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2019-09-06 02:30:00,1.0,0.0,0.0,1.22,8.7,0.488
2019-09-06 02:40:00,0.0,0.0,0.0,1.22,8.7,0.0
2019-09-06 02:50:00,0.0,0.0,0.0,1.22,8.7,0.0
2019-09-06 03:00:00,0.0,0.0,0.0,1.22,8.7,0.0
2019-09-06 03:10:00,0.0,0.0,0.0,1.21,8.28,0.0
2019-09-06 03:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2019-09-06 03:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2019-09-06 03:40:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-09-06 03:50:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-09-06 04:00:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-09-06 04:10:00,0.0,0.0,0.0,1.2,7.87,0.0
2019-09-06 04:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-09-06 04:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-09-06 04:40:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-09-06 04:50:00,0.0,0.0,0.0,1.19,7.48,0.0
2019-09-06 05:00:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-09-06 05:10:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-09-06 05:20:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-09-06 05:30:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-09-06 05:40:00,0.0,0.0,0.0,1.18,7.1,0.0
2019-09-06 05:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-09-06 06:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-09-06 06:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-09-06 06:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2019-09-06 06:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 06:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 06:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 07:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 07:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 07:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2019-09-06 07:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 07:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 07:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 08:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 09:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 10:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 11:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 12:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 13:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2019-09-06 14:50:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-09-06 15:00:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-09-06 15:10:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-09-06 15:20:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-09-06 15:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2019-09-06 15:40:00,0.0,0.0,0.0,1.14,5.72,0.0
