time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2017-08-15 19:10:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 19:20:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 19:30:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 19:40:00,0.0,0.0,0.0,1.27,11.04,0.0
2017-08-15 19:50:00,0.0,0.0,0.0,1.26,10.54,0.0
2017-08-15 20:00:00,0.0,0.0,0.0,1.26,10.54,0.0
2017-08-15 20:10:00,0.0,1.0,0.0,1.25,10.06,0.451
2017-08-15 20:20:00,1.0,0.0,1.0,1.25,10.06,0.5489999999999999
2017-08-15 20:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2017-08-15 20:40:00,1.0,0.0,1.0,1.24,9.59,0.5489999999999999
2017-08-15 20:50:00,0.0,1.0,0.0,1.24,9.59,0.451
2017-08-15 21:00:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 21:10:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 21:20:00,1.0,1.0,1.0,1.23,9.14,1.0
2017-08-15 21:30:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 21:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 21:50:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 22:00:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 22:10:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 22:20:00,0.0,0.0,0.0,1.23,9.14,0.0
2017-08-15 22:30:00,1.0,0.0,1.0,1.23,9.14,0.5489999999999999
2017-08-15 22:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 22:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 23:00:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 23:10:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 23:20:00,0.0,0.0,0.0,1.24,9.59,0.0
2017-08-15 23:30:00,0.0,1.0,0.0,1.23,9.14,0.451
2017-08-15 23:40:00,1.0,0.0,1.0,1.23,9.14,0.5489999999999999
2017-08-15 23:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2017-08-16 00:00:00,0.0,0.0,0.0,1.22,8.70,0.0
2017-08-16 00:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2017-08-16 00:20:00,0.0,0.0,0.0,1.21,8.28,0.0
2017-08-16 00:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2017-08-16 00:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2017-08-16 00:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2017-08-16 01:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2017-08-16 01:10:00,0.0,0.0,0.0,1.19,7.48,0.0
2017-08-16 01:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2017-08-16 01:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2017-08-16 01:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2017-08-16 01:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2017-08-16 02:00:00,0.0,0.0,0.0,1.18,7.10,0.0
2017-08-16 02:10:00,0.0,0.0,0.0,1.18,7.10,0.0
2017-08-16 02:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 02:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 02:40:00,0.0,1.0,0.0,1.17,6.74,0.451
2017-08-16 02:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 03:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 03:10:00,1.0,0.0,1.0,1.17,6.74,0.5489999999999999
2017-08-16 03:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 03:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 03:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 03:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 04:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 04:10:00,0.0,1.0,0.0,1.17,6.74,0.451
2017-08-16 04:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 04:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 04:40:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 04:50:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 05:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 05:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 05:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 05:30:00,0.0,0.0,0.0,1.17,6.74,0.0
2017-08-16 05:40:00,1.0,0.0,1.0,1.17,6.74,0.5489999999999999
2017-08-16 05:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2017-08-16 06:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2017-08-16 06:10:00,0.0,0.0,0.0,1.16,6.39,0.0
2017-08-16 06:20:00,0.0,0.0,0.0,1.16,6.39,0.0
2017-08-16 06:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 06:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 06:50:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 07:00:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 07:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 07:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2017-08-16 07:30:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-08-16 07:40:00,0.0,0.0,0.0,1.14,5.72,0.0
2017-08-16 07:50:00,0.0,0.0,0.0,1.14,5.72,0.0
