time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-03-03 08:00:00,0.0,0.0,0.0,0.92,7.66,0.0
2025-03-03 08:10:00,0.0,0.0,0.0,0.91,7.31,0.0
2025-03-03 08:20:00,0.0,0.0,0.0,0.90,6.98,0.0
2025-03-03 08:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-03-03 08:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2025-03-03 08:50:00,0.0,0.0,0.0,0.88,6.32,0.0
2025-03-03 09:00:00,1.0,0.0,0.0,0.87,6.00,0.488
2025-03-03 09:10:00,0.0,0.0,0.0,0.87,6.00,0.0
2025-03-03 09:20:00,0.0,0.0,1.0,0.86,5.69,0.061
2025-03-03 09:30:00,0.0,1.0,0.0,0.86,5.69,0.451
2025-03-03 09:40:00,0.0,0.0,0.0,0.85,5.39,0.0
2025-03-03 09:50:00,0.0,0.0,1.0,0.85,5.39,0.061
2025-03-03 10:00:00,0.0,0.0,0.0,0.84,5.09,0.0
2025-03-03 10:10:00,0.0,0.0,0.0,0.84,5.09,0.0
2025-03-03 10:20:00,0.0,0.0,0.0,0.84,5.09,0.0
2025-03-03 10:30:00,0.0,1.0,0.0,0.83,4.80,0.451
2025-03-03 10:40:00,0.0,0.0,0.0,0.83,4.80,0.0
2025-03-03 10:50:00,0.0,0.0,0.0,0.82,4.52,0.0
2025-03-03 11:00:00,0.0,0.0,0.0,0.82,4.52,0.0
2025-03-03 11:10:00,0.0,0.0,0.0,0.82,4.52,0.0
2025-03-03 11:20:00,0.0,0.0,0.0,0.82,4.52,0.0
2025-03-03 11:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 11:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 11:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 12:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 13:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 14:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 15:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:10:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:20:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:30:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:40:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 16:50:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 17:00:00,0.0,0.0,0.0,0.81,4.24,0.0
2025-03-03 17:10:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 17:20:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 17:30:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 17:40:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 17:50:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:00:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:10:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:20:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:30:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:40:00,0.0,0.0,0.0,0.80,3.98,0.0
2025-03-03 18:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-03-03 19:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-03-03 19:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-03-03 19:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-03-03 19:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-03-03 19:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 19:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:00:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:10:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:20:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:30:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:40:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 20:50:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 21:00:00,0.0,0.0,0.0,0.78,3.46,0.0
2025-03-03 21:10:00,0.0,0.0,0.0,0.78,3.46,0.0
