time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-07-17 20:50:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:00:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:10:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:20:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:30:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:40:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 21:50:00,3.0,1.0,0.0,0.97,9.55,1.915
2023-07-17 22:00:00,1.0,0.0,0.0,0.97,9.55,0.488
2023-07-17 22:10:00,0.0,0.0,1.0,0.97,9.55,0.061
2023-07-17 22:20:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 22:30:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 22:40:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 22:50:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-17 23:00:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-07-17 23:10:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-07-17 23:20:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-17 23:30:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-17 23:40:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-17 23:50:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:00:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:10:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:20:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:30:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:40:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 00:50:00,0.0,0.0,0.0,1.0,10.76,0.0
2023-07-18 01:00:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-07-18 01:10:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-07-18 01:20:00,0.0,0.0,0.0,0.99,10.35,0.0
2023-07-18 01:30:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-07-18 01:40:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-07-18 01:50:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-07-18 02:00:00,0.0,0.0,0.0,0.98,9.95,0.0
2023-07-18 02:10:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-18 02:20:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-18 02:30:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-18 02:40:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-18 02:50:00,0.0,0.0,0.0,0.97,9.55,0.0
2023-07-18 03:00:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-07-18 03:10:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-07-18 03:20:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-07-18 03:30:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-07-18 03:40:00,1.0,0.0,0.0,0.95,8.77,0.488
2023-07-18 03:50:00,1.0,0.0,0.0,0.95,8.77,0.488
2023-07-18 04:00:00,2.0,2.0,0.0,0.95,8.77,1.878
2023-07-18 04:10:00,0.0,2.0,0.0,0.95,8.77,0.902
2023-07-18 04:20:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-18 04:30:00,0.0,1.0,0.0,0.95,8.77,0.451
2023-07-18 04:40:00,0.0,0.0,1.0,0.95,8.77,0.061
2023-07-18 04:50:00,0.0,0.0,0.0,0.95,8.77,0.0
2023-07-18 05:00:00,0.0,0.0,0.0,0.96,9.16,0.0
2023-07-18 05:10:00,0.0,0.0,0.0,1.01,11.18,0.0
2023-07-18 05:20:00,0.0,0.0,1.0,1.07,13.78,0.061
2023-07-18 05:30:00,0.0,0.0,0.0,1.14,17.05,0.0
2023-07-18 05:40:00,0.0,0.0,0.0,1.18,19.03,0.0
2023-07-18 05:50:00,0.0,0.0,1.0,1.19,19.54,0.061
2023-07-18 06:00:00,1.0,0.0,3.0,1.19,19.54,0.671
2023-07-18 06:10:00,0.0,0.0,3.0,1.16,18.03,0.183
2023-07-18 06:20:00,0.0,0.0,2.0,1.14,17.05,0.122
2023-07-18 06:30:00,1.0,1.0,0.0,1.12,16.1,0.939
2023-07-18 06:40:00,0.0,0.0,0.0,1.1,15.16,0.0
2023-07-18 06:50:00,1.0,0.0,2.0,1.08,14.24,0.61
2023-07-18 07:00:00,0.0,0.0,1.0,1.07,13.78,0.061
2023-07-18 07:10:00,0.0,0.0,1.0,1.05,12.89,0.061
2023-07-18 07:20:00,0.0,0.0,3.0,1.04,12.46,0.183
2023-07-18 07:30:00,0.0,0.0,3.0,1.03,12.03,0.183
2023-07-18 07:40:00,1.0,0.0,3.0,1.02,11.6,0.671
2023-07-18 07:50:00,3.0,2.0,3.0,1.02,11.6,2.549
2023-07-18 08:00:00,1.0,2.0,1.0,1.02,11.6,1.451
2023-07-18 08:10:00,1.0,3.0,0.0,1.03,12.03,1.841
2023-07-18 08:20:00,0.0,1.0,0.0,1.07,13.78,0.451
2023-07-18 08:30:00,0.0,1.0,0.0,1.11,15.62,0.451
2023-07-18 08:40:00,1.0,0.0,0.0,1.14,17.05,0.488
2023-07-18 08:50:00,0.0,1.0,0.0,1.2,20.05,0.451
2023-07-18 09:00:00,0.0,0.0,1.0,1.27,23.74,0.061
2023-07-18 09:10:00,0.0,1.0,0.0,1.32,26.5,0.451
2023-07-18 09:20:00,1.0,0.0,0.0,1.35,28.18,0.488
2023-07-18 09:30:00,0.0,1.0,1.0,1.36,28.75,0.512
2023-07-18 09:40:00,1.0,0.0,0.0,1.41,31.72,0.488
2023-07-18 09:50:00,0.0,1.0,0.0,1.51,38.23,0.451
2023-07-18 10:00:00,0.0,0.0,0.0,1.58,43.25,0.0
2023-07-18 10:10:00,1.0,1.0,1.0,1.64,47.86,1.0
2023-07-18 10:20:00,0.0,0.0,0.0,1.69,51.92,0.0
2023-07-18 10:30:00,0.0,1.0,0.0,1.73,55.32,0.451
