time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2025-06-25 12:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 13:50:00,0.0,1.0,0.0,0.79,3.72,0.451
2025-06-25 14:00:00,1.0,0.0,1.0,0.79,3.72,0.5489999999999999
2025-06-25 14:10:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 14:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 14:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 14:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 14:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 15:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 15:10:00,0.0,0.0,1.0,0.79,3.72,0.061
2025-06-25 15:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 15:30:00,1.0,1.0,0.0,0.79,3.72,0.939
2025-06-25 15:40:00,0.0,1.0,0.0,0.79,3.72,0.451
2025-06-25 15:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 16:00:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 16:10:00,0.0,1.0,0.0,0.79,3.72,0.451
2025-06-25 16:20:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 16:30:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 16:40:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 16:50:00,0.0,0.0,0.0,0.79,3.72,0.0
2025-06-25 17:00:00,1.0,0.0,0.0,0.79,3.72,0.488
2025-06-25 17:10:00,0.0,0.0,1.0,0.79,3.72,0.061
2025-06-25 17:20:00,0.0,1.0,0.0,0.79,3.72,0.451
