time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-02-11 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-11 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-12 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-12 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-12 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.84,7.59,0.0,0.0
2025-02-12 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
2025-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.83,7.18,0.0,0.0
