time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-05-16 03:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.79,3.72,1.82,6.77,0.074,0.488
2025-05-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.82,6.77,0.0,0.0
2025-05-16 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.82,6.77,0.0,0.0
2025-05-16 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.82,6.77,0.0,0.0
2025-05-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.79,3.72,1.82,6.77,0.0,0.0
2025-05-16 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.82,6.77,0.0,0.0
2025-05-16 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.82,6.77,0.0,0.0
2025-05-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.82,6.77,0.0,0.0
2025-05-16 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.78,3.46,1.81,6.38,0.0,0.0
2025-05-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,6.38,0.0,0.0
2025-05-16 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,6.38,0.0,0.0
2025-05-16 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,6.38,0.0,0.0
2025-05-16 05:50:00,0.0,0.0,0.0,1.0,0.0,0.0,0.77,3.22,1.81,6.38,0.074,0.488
2025-05-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,6.38,0.0,0.0
2025-05-16 06:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.81,6.38,0.125,0.451
2025-05-16 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,6.38,0.0,0.0
