time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-08-03 17:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.81,8.01,0.125,0.451
2025-08-03 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,8.01,0.0,0.0
2025-08-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,8.01,0.0,0.0
2025-08-03 18:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.77,3.22,1.81,8.01,0.074,0.488
2025-08-03 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,8.01,0.0,0.0
2025-08-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.81,8.01,0.0,0.0
2025-08-03 18:40:00,0.0,0.0,1.0,0.0,0.0,1.0,0.77,3.22,1.81,8.01,0.267,0.061
2025-08-03 18:50:00,0.0,1.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.373,0.0
2025-08-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 19:10:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.82,8.44,0.125,0.451
2025-08-03 19:20:00,1.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.161,0.0
2025-08-03 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 20:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.77,3.22,1.82,8.44,0.074,0.488
2025-08-03 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.82,8.44,0.0,0.0
2025-08-03 20:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.77,3.22,1.83,8.88,0.251,0.061
2025-08-03 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
2025-08-03 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
2025-08-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
2025-08-03 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
2025-08-03 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
2025-08-03 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.83,8.88,0.0,0.0
