time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-01-30 14:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.71,1.91,1.79,5.62,0.125,0.451
2025-01-30 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.80,5.99,0.0,0.0
2025-01-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.79,5.62,0.0,0.0
2025-01-30 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.80,5.99,0.0,0.0
2025-01-30 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.79,5.62,0.0,0.0
2025-01-30 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.79,5.62,0.0,0.0
2025-01-30 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.80,5.99,0.0,0.0
2025-01-30 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
2025-01-30 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.79,5.62,0.0,0.0
