time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-03-12 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.8,0.0,0.0
2022-03-12 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,6.08,0.0,0.0
2022-03-12 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,6.0,0.0,0.0
2022-03-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.92,0.0,0.0
2022-03-12 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.96,0.0,0.0
2022-03-12 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.88,0.0,0.0
2022-03-12 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.96,0.0,0.0
2022-03-12 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,6.04,0.0,0.0
2022-03-12 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,5.96,0.0,0.0
2022-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.78,6.04,0.0,0.0
2022-03-12 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.7,0.0,0.0
2022-03-12 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.77,5.78,0.0,0.0
2022-03-12 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.77,5.86,0.0,0.0
2022-03-12 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.9,0.0,0.0
2022-03-12 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.86,0.0,0.0
2022-03-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.82,0.0,0.0
2022-03-12 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.9,0.0,0.0
2022-03-12 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.86,0.0,0.0
2022-03-12 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.84,0.0,0.0
2022-03-12 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,5.88,0.0,0.0
2022-03-12 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,6.08,0.0,0.0
2022-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,6.04,0.0,0.0
2022-03-12 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,6.08,0.0,0.0
2022-03-12 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.78,6.12,0.0,0.0
2022-03-12 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.79,6.08,0.0,0.0
2022-03-12 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.79,6.31,0.0,0.0
2022-03-12 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.79,6.11,0.0,0.0
2022-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.79,6.15,0.0,0.0
2022-03-12 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.19,0.0,0.0
2022-03-12 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.23,0.0,0.0
2022-03-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.25,0.0,0.0
2022-03-12 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.41,0.0,0.0
2022-03-12 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.41,0.0,0.0
2022-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.8,6.33,0.0,0.0
2022-03-12 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.8,6.41,0.0,0.0
2022-03-12 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,6.54,0.0,0.0
2022-03-12 20:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,6.52,0.161,0.0
2022-03-12 20:40:00,2.0,1.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,6.69,0.6950000000000001,0.0
2022-03-12 20:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,2.37,1.81,6.6,0.016,0.0
2022-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.56,0.0,0.0
2022-03-12 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.6,0.0,0.0
2022-03-12 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.64,0.0,0.0
2022-03-12 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.64,0.0,0.0
2022-03-12 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.52,0.0,0.0
2022-03-12 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.69,0.0,0.0
2022-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.56,0.0,0.0
2022-03-12 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.4,0.0,0.0
2022-03-12 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.44,0.0,0.0
2022-03-12 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.35,0.0,0.0
2022-03-12 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.31,0.0,0.0
2022-03-12 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.23,0.0,0.0
2022-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.44,0.0,0.0
2022-03-12 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.06,0.0,0.0
2022-03-12 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,5.79,0.0,0.0
2022-03-12 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,5.94,0.0,0.0
2022-03-12 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.15,0.0,0.0
2022-03-12 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.82,6.27,0.0,0.0
2022-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,6.19,0.0,0.0
2022-03-13 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,5.98,0.0,0.0
2022-03-13 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,5.94,0.0,0.0
2022-03-13 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,6.09,0.0,0.0
2022-03-13 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,2.37,1.81,5.96,0.0,0.0
2022-03-13 00:50:00,1.0,0.0,0.0,0.0,0.0,1.0,0.89,2.37,1.81,6.33,0.412,0.061
2022-03-13 01:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,2.37,1.81,6.37,0.016,0.0
2022-03-13 01:10:00,1.0,2.0,1.0,0.0,0.0,1.0,0.89,2.37,1.81,6.37,1.174,0.061
2022-03-13 01:20:00,1.0,1.0,2.0,1.0,0.0,1.0,0.89,2.37,1.81,6.21,0.891,0.5489999999999999
2022-03-13 01:30:00,0.0,1.0,1.0,0.0,0.0,0.0,0.89,2.37,1.81,5.92,0.389,0.0
2022-03-13 01:40:00,1.0,0.0,1.0,0.0,1.0,1.0,0.89,2.37,1.81,5.84,0.553,0.512
2022-03-13 01:50:00,1.0,1.0,1.0,1.0,0.0,0.0,0.89,2.37,1.81,6.09,0.624,0.488
2022-03-13 02:00:00,0.0,1.0,1.0,0.0,0.0,0.0,0.89,2.37,1.81,6.25,0.389,0.0
2022-03-13 02:10:00,1.0,0.0,1.0,0.0,1.0,0.0,0.89,2.37,1.82,6.52,0.302,0.451
