time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-06-16 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,8.14,2.16,24.58,0.0,0.0
2022-06-16 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,7.83,2.15,23.35,0.0,0.0
2022-06-16 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,7.83,2.13,22.02,0.0,0.0
2022-06-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,7.53,2.11,20.9,0.0,0.0
2022-06-16 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.23,2.1,19.92,0.0,0.0
2022-06-16 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,6.94,2.09,18.75,0.0,0.0
2022-06-16 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,6.66,2.07,18.0,0.0,0.0
2022-06-16 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,6.38,2.06,17.16,0.0,0.0
2022-06-16 04:50:00,0.0,0.0,1.0,0.0,0.0,0.0,1.06,6.11,2.04,16.63,0.016,0.0
2022-06-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.84,2.03,15.57,0.0,0.0
2022-06-16 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,5.58,2.02,15.05,0.0,0.0
2022-06-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,5.32,2.01,14.26,0.0,0.0
2022-06-16 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,5.08,2.0,13.57,0.0,0.0
2022-06-16 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,5.08,1.99,13.03,0.0,0.0
2022-06-16 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,4.83,1.98,12.77,0.0,0.0
2022-06-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.59,1.96,12.24,0.0,0.0
2022-06-16 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,4.36,1.95,11.73,0.0,0.0
2022-06-16 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,4.36,1.94,11.04,0.0,0.0
2022-06-16 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,4.14,1.94,10.72,0.0,0.0
2022-06-16 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,3.92,1.93,10.53,0.0,0.0
2022-06-16 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,3.92,1.92,10.08,0.0,0.0
2022-06-16 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,3.7,1.92,10.04,0.0,0.0
2022-06-16 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,3.7,1.91,9.82,0.0,0.0
2022-06-16 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,3.49,1.91,9.51,0.0,0.0
2022-06-16 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,3.49,1.9,9.33,0.0,0.0
2022-06-16 07:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,3.29,1.89,9.46,0.016,0.0
2022-06-16 07:50:00,1.0,0.0,0.0,0.0,0.0,0.0,0.94,3.29,1.89,9.07,0.161,0.0
2022-06-16 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.89,8.98,0.0,0.0
2022-06-16 08:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.93,3.09,1.89,8.86,0.251,0.061
2022-06-16 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.88,8.51,0.0,0.0
2022-06-16 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,1.88,8.6,0.0,0.0
2022-06-16 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,1.88,8.6,0.0,0.0
2022-06-16 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.88,8.6,0.0,0.0
2022-06-16 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.87,8.51,0.0,0.0
2022-06-16 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.87,8.6,0.0,0.0
2022-06-16 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.87,8.51,0.0,0.0
2022-06-16 09:30:00,0.0,0.0,0.0,1.0,0.0,0.0,0.9,2.54,1.87,8.43,0.074,0.488
2022-06-16 09:40:00,0.0,0.0,0.0,0.0,1.0,0.0,0.9,2.54,1.87,8.22,0.125,0.451
2022-06-16 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,8.26,0.0,0.0
2022-06-16 10:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.9,2.54,1.87,8.18,0.125,0.451
2022-06-16 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,8.43,0.0,0.0
2022-06-16 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,8.43,0.0,0.0
2022-06-16 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,8.3,0.0,0.0
2022-06-16 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,7.96,0.0,0.0
2022-06-16 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.87,8.09,0.0,0.0
2022-06-16 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,1.86,8.18,0.0,0.0
2022-06-16 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.86,8.3,0.0,0.0
2022-06-16 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,1.87,7.84,0.0,0.0
2022-06-16 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,1.86,7.71,0.0,0.0
2022-06-16 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,1.87,7.84,0.0,0.0
2022-06-16 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.87,7.84,0.0,0.0
2022-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,8.05,0.0,0.0
2022-06-16 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,7.84,0.0,0.0
2022-06-16 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,8.34,0.0,0.0
2022-06-16 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,7.8,0.0,0.0
2022-06-16 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,7.97,0.0,0.0
2022-06-16 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.86,7.76,0.0,0.0
2022-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.85,7.63,0.0,0.0
2022-06-16 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.85,7.39,0.0,0.0
2022-06-16 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.85,7.56,0.0,0.0
2022-06-16 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.85,7.38,0.0,0.0
2022-06-16 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.85,7.52,0.0,0.0
2022-06-16 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.84,7.31,0.0,0.0
2022-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.84,7.11,0.0,0.0
2022-06-16 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.84,6.94,0.0,0.0
2022-06-16 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.84,7.52,0.0,0.0
2022-06-16 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,3.09,1.84,6.87,0.0,0.0
