time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-08-17 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.17,17.28,0.0,0.0
2022-08-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.17,17.28,0.0,0.0
2022-08-17 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.17,17.28,0.0,0.0
2022-08-17 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.16,17.28,0.0,0.0
2022-08-17 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.16,17.28,0.0,0.0
2022-08-17 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.16,16.58,0.0,0.0
2022-08-17 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.16,16.58,0.0,0.0
2022-08-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.16,16.58,0.0,0.0
2022-08-17 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.16,16.58,0.0,0.0
2022-08-17 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,16.58,0.0,0.0
2022-08-17 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,16.58,0.0,0.0
2022-08-17 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,16.58,0.0,0.0
2022-08-17 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,16.58,0.0,0.0
2022-08-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,15.9,0.0,0.0
2022-08-17 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,15.9,0.0,0.0
2022-08-17 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,15.9,0.0,0.0
2022-08-17 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.9,0.0,0.0
2022-08-17 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.9,0.0,0.0
2022-08-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.15,15.22,0.0,0.0
2022-08-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,14.57,0.0,0.0
2022-08-17 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 08:50:00,0.0,0.0,0.0,0.0,1.0,0.0,1.16,6.15,2.14,15.22,0.125,0.451
2022-08-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.22,0.0,0.0
2022-08-17 09:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.016,0.0
2022-08-17 09:30:00,0.0,0.0,13.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.208,0.0
2022-08-17 09:40:00,0.0,2.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.746,0.0
2022-08-17 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.0,0.0
2022-08-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.0,0.0
2022-08-17 10:10:00,0.0,2.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,16.58,0.746,0.0
2022-08-17 10:20:00,0.0,1.0,1.0,0.0,0.0,0.0,1.16,6.15,2.14,18.0,0.389,0.0
2022-08-17 10:30:00,0.0,0.0,1.0,0.0,0.0,0.0,1.16,6.15,2.16,22.58,0.016,0.0
2022-08-17 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.19,25.9,0.0,0.0
2022-08-17 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.22,27.65,0.0,0.0
2022-08-17 11:00:00,0.0,0.0,3.0,0.0,0.0,0.0,1.19,7.17,2.24,27.65,0.048,0.0
2022-08-17 11:10:00,0.0,0.0,4.0,0.0,0.0,0.0,1.2,7.54,2.25,28.54,0.064,0.0
2022-08-17 11:20:00,0.0,0.0,4.0,0.0,0.0,0.0,1.2,7.54,2.26,30.37,0.064,0.0
2022-08-17 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.28,32.25,0.0,0.0
2022-08-17 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.29,33.21,0.0,0.0
2022-08-17 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.29,32.25,0.0,0.0
2022-08-17 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.29,31.3,0.0,0.0
2022-08-17 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.29,30.37,0.0,0.0
2022-08-17 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.29,28.54,0.0,0.0
2022-08-17 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2,7.54,2.28,27.65,0.0,0.0
2022-08-17 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.27,26.77,0.0,0.0
2022-08-17 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.26,25.9,0.0,0.0
2022-08-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.26,25.9,0.0,0.0
2022-08-17 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.25,25.05,0.0,0.0
2022-08-17 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.24,25.05,0.0,0.0
2022-08-17 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.24,25.05,0.0,0.0
2022-08-17 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.24,24.21,0.0,0.0
2022-08-17 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.23,24.21,0.0,0.0
2022-08-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.19,7.17,2.23,23.39,0.0,0.0
2022-08-17 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.22,23.39,0.0,0.0
2022-08-17 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.22,22.58,0.0,0.0
2022-08-17 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.22,22.58,0.0,0.0
2022-08-17 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.21,21.78,0.0,0.0
2022-08-17 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.21,21.78,0.0,0.0
2022-08-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.21,21.78,0.0,0.0
2022-08-17 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.2,20.99,0.0,0.0
2022-08-17 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.2,20.99,0.0,0.0
2022-08-17 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.2,20.99,0.0,0.0
2022-08-17 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.2,20.99,0.0,0.0
2022-08-17 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.2,20.22,0.0,0.0
2022-08-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.19,20.22,0.0,0.0
2022-08-17 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.19,20.22,0.0,0.0
2022-08-17 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.19,20.22,0.0,0.0
2022-08-17 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.19,20.22,0.0,0.0
2022-08-17 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.19,19.47,0.0,0.0
2022-08-17 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.18,6.82,2.18,19.47,0.0,0.0
2022-08-17 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.18,19.47,0.0,0.0
2022-08-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.18,18.73,0.0,0.0
2022-08-17 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.0,0.0,0.0
2022-08-17 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.0,0.0,0.0
2022-08-17 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.17,18.73,0.0,0.0
2022-08-17 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.73,0.0,0.0
2022-08-17 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.16,18.0,0.0,0.0
2022-08-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,18.0,0.0,0.0
2022-08-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,17.28,0.0,0.0
2022-08-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,16.58,0.0,0.0
2022-08-18 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.17,6.48,2.15,16.58,0.0,0.0
2022-08-18 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,16.58,0.0,0.0
2022-08-18 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,16.58,0.0,0.0
2022-08-18 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.0,0.0
2022-08-18 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.0,0.0
2022-08-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.16,6.15,2.14,15.9,0.0,0.0
2022-08-18 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,5.83,2.14,15.9,0.0,0.0
2022-08-18 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,5.83,2.13,15.9,0.0,0.0
2022-08-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,5.83,2.13,15.22,0.0,0.0
2022-08-18 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.15,5.83,2.13,15.22,0.0,0.0
