time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-05-21 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.94,13.86,0.0,0.0
2021-05-21 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.94,13.86,0.0,0.0
2021-05-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.10,1.93,13.86,0.0,0.0
2021-05-21 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.93,13.86,0.0,0.0
2021-05-21 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.93,13.86,0.0,0.0
2021-05-21 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.90,1.93,13.19,0.0,0.0
2021-05-21 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.92,13.19,0.0,0.0
2021-05-21 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.92,13.19,0.0,0.0
2021-05-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.70,1.92,13.19,0.0,0.0
2021-05-21 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.19,0.0,0.0
2021-05-21 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.19,0.0,0.0
2021-05-21 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,13.19,0.0,0.0
2021-05-21 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.91,12.54,0.0,0.0
2021-05-21 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,12.54,0.0,0.0
2021-05-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,12.54,0.0,0.0
2021-05-21 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.91,12.54,0.0,0.0
2021-05-21 15:20:00,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.34,1.91,12.54,0.177,0.0
