time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-04-03 15:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.016,0.0
2014-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 16:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.95,1.58,1.8,5.4,0.074,0.488
2014-04-03 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 17:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.373,0.0
2014-04-03 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
2014-04-03 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.8,5.4,0.0,0.0
