time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-09-13 11:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.74,2.15,1.79,6.83,0.125,0.451
2023-09-13 11:40:00,0.0,0.0,0.0,1.0,0.0,0.0,0.75,2.39,1.79,6.83,0.074,0.488
2023-09-13 11:50:00,0.0,0.0,0.0,0.0,1.0,1.0,0.75,2.39,1.79,6.83,0.376,0.512
2023-09-13 12:00:00,0.0,0.0,1.0,0.0,0.0,4.0,0.76,2.64,1.79,6.83,1.02,0.244
2023-09-13 12:10:00,0.0,1.0,0.0,1.0,0.0,7.0,0.76,2.64,1.79,6.83,2.204,0.915
2023-09-13 12:20:00,0.0,0.0,0.0,0.0,1.0,1.0,0.77,2.9,1.79,6.83,0.376,0.512
2023-09-13 12:30:00,1.0,1.0,1.0,1.0,0.0,1.0,0.78,3.16,1.79,6.83,0.875,0.5489999999999999
2023-09-13 12:40:00,0.0,1.0,0.0,0.0,1.0,0.0,0.78,3.16,1.79,6.83,0.498,0.451
2023-09-13 12:50:00,0.0,0.0,1.0,1.0,0.0,1.0,0.79,3.44,1.79,6.83,0.341,0.5489999999999999
2023-09-13 13:00:00,1.0,1.0,1.0,0.0,0.0,0.0,0.79,3.44,1.79,6.83,0.55,0.0
2023-09-13 13:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.8,3.72,1.79,6.83,0.251,0.061
2023-09-13 13:20:00,1.0,1.0,1.0,1.0,1.0,0.0,0.8,3.72,1.79,7.29,0.749,0.939
2023-09-13 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.8,7.29,0.0,0.0
2023-09-13 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.8,7.29,0.0,0.0
2023-09-13 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.81,4.01,1.8,7.76,0.0,0.0
2023-09-13 14:00:00,0.0,0.0,1.0,0.0,0.0,1.0,0.81,4.01,1.8,7.76,0.267,0.061
2023-09-13 14:10:00,1.0,1.0,0.0,1.0,1.0,0.0,0.81,4.01,1.8,8.25,0.733,0.939
2023-09-13 14:20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.81,4.01,1.81,8.75,0.251,0.061
2023-09-13 14:30:00,1.0,1.0,1.0,1.0,1.0,0.0,0.82,4.3,1.81,10.91,0.749,0.939
2023-09-13 14:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.82,4.3,1.83,12.67,0.251,0.061
2023-09-13 14:50:00,0.0,1.0,1.0,1.0,1.0,1.0,0.83,4.61,1.85,14.57,0.839,1.0
2023-09-13 15:00:00,1.0,0.0,0.0,1.0,1.0,0.0,0.84,4.92,1.89,15.9,0.36,0.939
2023-09-13 15:10:00,1.0,1.0,1.0,0.0,0.0,2.0,0.85,5.23,1.92,16.58,1.052,0.122
2023-09-13 15:20:00,0.0,1.0,1.0,1.0,1.0,1.0,0.86,5.56,1.94,16.58,0.839,1.0
2023-09-13 15:30:00,1.0,1.0,2.0,1.0,1.0,1.0,0.88,6.23,1.96,17.28,1.016,1.0
2023-09-13 15:40:00,2.0,1.0,0.0,0.0,2.0,1.0,0.9,6.92,1.97,17.28,1.196,0.963
2023-09-13 15:50:00,1.0,0.0,1.0,1.0,0.0,1.0,0.92,7.64,1.98,18.0,0.502,0.5489999999999999
2023-09-13 16:00:00,1.0,2.0,1.0,1.0,1.0,1.0,0.94,8.39,1.99,18.73,1.373,1.0
