time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-05-06 01:50:00,0.0,0.0,1.0,1.0,0.0,0.0,0.91,1.08,1.83,6.56,0.09,0.488
2018-05-06 02:00:00,1.0,0.0,0.0,0.0,0.0,1.0,0.91,1.08,1.83,6.56,0.412,0.061
2018-05-06 02:10:00,0.0,1.0,0.0,0.0,0.0,0.0,0.91,1.08,1.83,6.56,0.373,0.0
2018-05-06 02:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.91,1.08,1.83,6.56,0.016,0.0
2018-05-06 02:30:00,1.0,1.0,0.0,0.0,1.0,0.0,0.91,1.08,1.83,6.56,0.659,0.451
2018-05-06 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,1.08,1.83,6.56,0.0,0.0
2018-05-06 02:50:00,0.0,0.0,1.0,1.0,1.0,1.0,0.91,1.08,1.83,6.56,0.466,1.0
2018-05-06 03:00:00,0.0,0.0,0.0,1.0,1.0,0.0,0.91,1.08,1.83,6.56,0.199,0.939
2018-05-06 03:10:00,0.0,1.0,1.0,1.0,0.0,1.0,0.91,1.08,1.83,6.56,0.714,0.5489999999999999
2018-05-06 03:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.92,1.2,1.83,6.56,0.125,0.451
2018-05-06 03:30:00,1.0,1.0,1.0,1.0,1.0,1.0,0.93,1.32,1.83,6.56,1.0,1.0
2018-05-06 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.83,6.56,0.0,0.0
2018-05-06 03:50:00,0.0,1.0,1.0,0.0,0.0,1.0,0.94,1.44,1.83,6.56,0.64,0.061
2018-05-06 04:00:00,1.0,0.0,0.0,1.0,0.0,0.0,0.95,1.58,1.83,6.56,0.235,0.488
2018-05-06 04:10:00,0.0,1.0,0.0,0.0,1.0,0.0,0.95,1.58,1.83,6.56,0.498,0.451
2018-05-06 04:20:00,0.0,0.0,1.0,0.0,0.0,0.0,0.95,1.58,1.83,6.56,0.016,0.0
2018-05-06 04:30:00,0.0,0.0,0.0,1.0,0.0,1.0,0.95,1.58,1.83,6.56,0.325,0.5489999999999999
2018-05-06 04:40:00,1.0,1.0,0.0,0.0,0.0,0.0,0.95,1.58,1.83,6.56,0.534,0.0
2018-05-06 04:50:00,0.0,0.0,1.0,0.0,1.0,0.0,0.95,1.58,1.83,6.56,0.141,0.451
2018-05-06 05:00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.95,1.58,1.83,7.02,0.325,0.5489999999999999
2018-05-06 05:10:00,1.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.83,7.5,0.161,0.0
2018-05-06 05:20:00,0.0,1.0,1.0,1.0,1.0,0.0,0.97,1.86,1.83,9.03,0.5880000000000001,0.939
2018-05-06 05:30:00,0.0,0.0,0.0,0.0,1.0,1.0,0.98,2.01,1.83,9.58,0.376,0.512
2018-05-06 05:40:00,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.34,1.83,10.14,0.875,0.5489999999999999
2018-05-06 05:50:00,1.0,1.0,1.0,1.0,1.0,0.0,1.02,2.7,1.83,10.73,0.749,0.939
2018-05-06 06:00:00,0.0,1.0,0.0,0.0,0.0,1.0,1.05,3.31,1.84,10.73,0.624,0.061
