time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2025-04-12 13:40:00,0.0,0.0,0.0,1.0,0.0,1.0,0.75,2.75,1.77,4.90,0.325,0.5489999999999999
2025-04-12 13:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.75,2.75,1.78,5.25,0.125,0.451
2025-04-12 14:00:00,1.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.78,5.25,0.161,0.0
2025-04-12 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.78,5.25,0.0,0.0
2025-04-12 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.76,2.98,1.78,5.25,0.0,0.0
2025-04-12 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 15:00:00,0.0,0.0,0.0,1.0,0.0,1.0,0.77,3.22,1.78,5.25,0.325,0.5489999999999999
2025-04-12 15:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.016,0.0
2025-04-12 15:20:00,0.0,1.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.373,0.0
2025-04-12 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 15:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.161,0.0
2025-04-12 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 17:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.78,5.25,0.125,0.451
2025-04-12 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 17:30:00,0.0,0.0,0.0,1.0,0.0,1.0,0.77,3.22,1.78,5.25,0.325,0.5489999999999999
2025-04-12 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.78,5.25,0.0,0.0
2025-04-12 18:00:00,0.0,0.0,0.0,1.0,1.0,1.0,0.77,3.22,1.78,5.25,0.45,1.0
2025-04-12 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 18:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.77,3.22,1.79,5.62,0.125,0.451
2025-04-12 18:30:00,0.0,0.0,1.0,1.0,0.0,1.0,0.77,3.22,1.79,5.62,0.341,0.5489999999999999
2025-04-12 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 19:20:00,1.0,1.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.534,0.0
2025-04-12 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.77,3.22,1.79,5.62,0.0,0.0
2025-04-12 19:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.77,3.22,1.79,5.62,0.251,0.061
2025-04-12 19:50:00,0.0,1.0,0.0,1.0,1.0,0.0,0.77,3.22,1.79,5.62,0.5720000000000001,0.939
2025-04-12 20:00:00,1.0,0.0,1.0,0.0,0.0,1.0,0.77,3.22,1.79,5.62,0.428,0.061
2025-04-12 20:10:00,0.0,1.0,1.0,1.0,1.0,0.0,0.77,3.22,1.80,5.99,0.5880000000000001,0.939
2025-04-12 20:20:00,1.0,1.0,0.0,1.0,0.0,1.0,0.77,3.22,1.80,5.99,0.859,0.5489999999999999
2025-04-12 20:30:00,1.0,1.0,1.0,0.0,1.0,0.0,0.78,3.46,1.80,5.99,0.675,0.451
2025-04-12 20:40:00,0.0,0.0,1.0,1.0,0.0,1.0,0.78,3.46,1.80,5.99,0.341,0.5489999999999999
2025-04-12 20:50:00,1.0,1.0,0.0,0.0,1.0,1.0,0.79,3.72,1.80,5.99,0.91,0.512
2025-04-12 21:00:00,1.0,1.0,1.0,1.0,1.0,1.0,0.80,3.98,1.81,6.38,1.0,1.0
2025-04-12 21:10:00,0.0,1.0,1.0,1.0,0.0,0.0,0.81,4.24,1.81,6.38,0.463,0.488
2025-04-12 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.83,4.80,1.81,6.38,0.0,0.0
2025-04-12 21:30:00,0.0,0.0,0.0,0.0,1.0,0.0,0.84,5.09,1.82,6.77,0.125,0.451
2025-04-12 21:40:00,1.0,1.0,1.0,0.0,0.0,1.0,0.85,5.39,1.82,6.77,0.801,0.061
2025-04-12 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.85,5.39,1.82,6.77,0.0,0.0
2025-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.86,5.69,1.83,7.18,0.0,0.0
2025-04-12 22:10:00,0.0,1.0,1.0,1.0,0.0,1.0,0.87,6.00,1.83,7.18,0.714,0.5489999999999999
2025-04-12 22:20:00,1.0,0.0,0.0,1.0,1.0,1.0,0.87,6.00,1.84,7.59,0.611,1.0
2025-04-12 22:30:00,1.0,1.0,1.0,0.0,0.0,0.0,0.89,6.64,1.84,7.59,0.55,0.0
2025-04-12 22:40:00,0.0,0.0,0.0,1.0,1.0,1.0,0.90,6.98,1.85,8.01,0.45,1.0
2025-04-12 22:50:00,0.0,1.0,0.0,0.0,0.0,0.0,0.91,7.31,1.86,8.44,0.373,0.0
2025-04-12 23:00:00,1.0,0.0,0.0,1.0,0.0,0.0,0.93,8.01,1.87,8.88,0.235,0.488
2025-04-12 23:10:00,0.0,1.0,0.0,0.0,1.0,1.0,0.94,8.37,1.88,9.33,0.749,0.512
2025-04-12 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,8.73,1.88,9.33,0.0,0.0
2025-04-12 23:30:00,1.0,1.0,0.0,1.0,0.0,0.0,0.96,9.11,1.89,9.79,0.608,0.488
2025-04-12 23:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,9.11,1.90,10.25,0.251,0.061
2025-04-12 23:50:00,0.0,0.0,0.0,0.0,1.0,0.0,0.97,9.48,1.91,10.73,0.125,0.451
2025-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,1.91,10.73,0.0,0.0
2025-04-13 00:10:00,1.0,1.0,0.0,0.0,0.0,0.0,0.97,9.48,1.92,11.21,0.534,0.0
2025-04-13 00:20:00,0.0,0.0,0.0,1.0,1.0,0.0,0.97,9.48,1.93,11.70,0.199,0.939
2025-04-13 00:30:00,1.0,1.0,0.0,0.0,0.0,0.0,0.97,9.48,1.93,11.70,0.534,0.0
2025-04-13 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,1.94,12.20,0.0,0.0
2025-04-13 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,1.95,12.71,0.0,0.0
2025-04-13 01:00:00,0.0,1.0,0.0,0.0,1.0,0.0,0.97,9.48,1.95,12.71,0.498,0.451
2025-04-13 01:10:00,1.0,0.0,0.0,1.0,0.0,0.0,0.97,9.48,1.96,13.22,0.235,0.488
2025-04-13 01:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.97,9.48,1.96,13.22,0.125,0.451
2025-04-13 01:30:00,0.0,1.0,0.0,0.0,0.0,0.0,0.97,9.48,1.97,13.75,0.373,0.0
2025-04-13 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,1.97,13.75,0.0,0.0
2025-04-13 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.97,13.75,0.0,0.0
2025-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.98,14.28,0.0,0.0
2025-04-13 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.98,14.28,0.0,0.0
2025-04-13 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.98,14.28,0.0,0.0
2025-04-13 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.99,14.82,0.0,0.0
2025-04-13 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.99,14.82,0.0,0.0
2025-04-13 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.99,14.82,0.0,0.0
2025-04-13 03:00:00,0.0,0.0,0.0,1.0,0.0,0.0,0.98,9.87,1.99,14.82,0.074,0.488
2025-04-13 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,1.99,14.82,0.0,0.0
2025-04-13 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.00,15.36,0.0,0.0
2025-04-13 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,9.87,2.00,15.36,0.0,0.0
2025-04-13 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,9.48,2.00,15.36,0.0,0.0
2025-04-13 03:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,9.11,2.00,15.36,0.251,0.061
2025-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,9.11,1.99,14.82,0.0,0.0
2025-04-13 04:10:00,0.0,0.0,0.0,1.0,0.0,0.0,0.95,8.73,1.99,14.82,0.074,0.488
2025-04-13 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,8.37,1.99,14.82,0.0,0.0
2025-04-13 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,8.01,1.99,14.82,0.0,0.0
2025-04-13 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,7.66,1.99,14.82,0.0,0.0
2025-04-13 04:50:00,0.0,0.0,0.0,0.0,0.0,1.0,0.92,7.66,1.99,14.82,0.251,0.061
2025-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,7.31,1.99,14.82,0.0,0.0
2025-04-13 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.90,6.98,1.99,14.82,0.0,0.0
2025-04-13 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.64,1.99,14.82,0.0,0.0
2025-04-13 05:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.89,6.64,1.98,14.28,0.251,0.061
2025-04-13 05:40:00,1.0,0.0,0.0,0.0,0.0,0.0,0.88,6.32,1.98,14.28,0.161,0.0
2025-04-13 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,6.00,1.98,14.28,0.0,0.0
