time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-12-22 06:30:00,0.0,1.0,1.0,0.0,0.0,0.0,1.13,5.41,2.23,47.13,0.389,0.0
2016-12-22 06:40:00,0.0,0.0,0.0,0.0,1.0,0.0,1.12,5.11,2.21,44.91,0.125,0.451
2016-12-22 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,2.19,42.72,0.0,0.0
2016-12-22 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,2.17,40.56,0.0,0.0
2016-12-22 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.15,38.45,0.0,0.0
2016-12-22 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,2.14,37.4,0.0,0.0
2016-12-22 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.12,35.35,0.0,0.0
2016-12-22 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,2.1,33.33,0.0,0.0
2016-12-22 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.09,32.33,0.0,0.0
2016-12-22 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,2.08,31.35,0.0,0.0
2016-12-22 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,2.06,29.41,0.0,0.0
2016-12-22 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.06,29.41,0.0,0.0
2016-12-22 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,2.05,28.45,0.0,0.0
2016-12-22 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.05,28.45,0.0,0.0
2016-12-22 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,2.05,28.45,0.0,0.0
2016-12-22 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.05,28.45,0.0,0.0
2016-12-22 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,2.04,27.51,0.0,0.0
2016-12-22 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.04,27.51,0.0,0.0
2016-12-22 09:30:00,0.0,0.0,0.0,1.0,0.0,0.0,1.03,2.9,2.03,26.58,0.074,0.488
2016-12-22 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,2.02,25.03,0.0,0.0
2016-12-22 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,2.01,23.55,0.0,0.0
