time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2023-09-27 15:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.89,6.57,1.98,12.67,0.016,0.0
2023-09-27 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.97,12.67,0.0,0.0
2023-09-27 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.97,12.67,0.0,0.0
2023-09-27 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.97,12.67,0.0,0.0
2023-09-27 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.97,12.67,0.0,0.0
2023-09-27 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.96,12.67,0.0,0.0
2023-09-27 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.96,12.67,0.0,0.0
2023-09-27 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.96,12.07,0.0,0.0
2023-09-27 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.96,12.07,0.0,0.0
2023-09-27 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.89,6.57,1.96,12.07,0.0,0.0
2023-09-27 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.23,1.96,12.07,0.0,0.0
2023-09-27 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.23,1.95,12.07,0.0,0.0
2023-09-27 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.23,1.95,12.07,0.0,0.0
2023-09-27 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,6.23,1.95,12.07,0.0,0.0
