time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2022-07-31 09:50:00,0.0,0.0,1.0,0.0,0.0,0.0,0.9,2.54,2.07,4.51,0.016,0.0
2022-07-31 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.51,0.0,0.0
2022-07-31 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.51,0.0,0.0
2022-07-31 10:20:00,1.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.51,0.161,0.0
2022-07-31 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.51,0.0,0.0
2022-07-31 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.99,0.0,0.0
2022-07-31 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.99,0.0,0.0
2022-07-31 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.99,0.0,0.0
2022-07-31 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.54,2.07,4.99,0.0,0.0
2022-07-31 11:20:00,0.0,0.0,0.0,1.0,0.0,0.0,0.9,2.54,2.07,4.99,0.074,0.488
2022-07-31 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.07,5.49,0.0,0.0
2022-07-31 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.07,5.49,0.0,0.0
2022-07-31 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.91,2.72,2.07,5.49,0.0,0.0
2022-07-31 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,2.9,2.07,5.49,0.0,0.0
2022-07-31 12:10:00,0.0,0.0,0.0,0.0,1.0,1.0,0.92,2.9,2.07,5.49,0.376,0.512
2022-07-31 12:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.93,3.09,2.07,5.49,0.125,0.451
2022-07-31 12:30:00,0.0,1.0,0.0,1.0,1.0,0.0,0.93,3.09,2.07,5.49,0.5720000000000001,0.939
2022-07-31 12:40:00,1.0,0.0,0.0,1.0,0.0,1.0,0.94,3.29,2.07,5.49,0.486,0.5489999999999999
2022-07-31 12:50:00,0.0,0.0,1.0,0.0,1.0,0.0,0.95,3.49,2.07,5.49,0.141,0.451
2022-07-31 13:00:00,1.0,1.0,0.0,1.0,0.0,1.0,0.96,3.7,2.07,5.49,0.859,0.5489999999999999
2022-07-31 13:10:00,0.0,1.0,1.0,0.0,0.0,0.0,0.97,3.92,2.07,6.01,0.389,0.0
2022-07-31 13:20:00,1.0,0.0,0.0,0.0,1.0,0.0,0.98,4.14,2.08,6.01,0.286,0.451
2022-07-31 13:30:00,0.0,0.0,0.0,1.0,1.0,2.0,0.99,4.36,2.08,6.01,0.701,1.061
2022-07-31 13:40:00,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.59,2.08,6.01,0.534,0.0
2022-07-31 13:50:00,1.0,1.0,1.0,1.0,0.0,0.0,1.01,4.83,2.08,6.01,0.624,0.488
2022-07-31 14:00:00,1.0,0.0,1.0,0.0,0.0,0.0,1.02,5.08,2.09,7.13,0.177,0.0
2022-07-31 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,5.08,2.09,7.13,0.0,0.0
2022-07-31 14:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.03,5.32,2.1,7.13,0.074,0.488
2022-07-31 14:30:00,0.0,0.0,0.0,0.0,0.0,2.0,1.04,5.58,2.1,7.13,0.502,0.122
2022-07-31 14:40:00,1.0,0.0,1.0,1.0,1.0,1.0,1.05,5.84,2.1,8.97,0.627,1.0
2022-07-31 14:50:00,0.0,1.0,0.0,1.0,0.0,0.0,1.06,6.11,2.11,11.73,0.447,0.488
2022-07-31 15:00:00,0.0,0.0,1.0,0.0,0.0,1.0,1.08,6.66,2.12,13.24,0.267,0.061
2022-07-31 15:10:00,0.0,0.0,0.0,2.0,1.0,1.0,1.09,6.94,2.13,14.02,0.524,1.488
2022-07-31 15:20:00,1.0,4.0,2.0,0.0,1.0,0.0,1.1,7.23,2.15,14.83,1.81,0.451
