time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2018-09-23 09:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.94,1.44,1.85,5.68,0.125,0.451
2018-09-23 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,5.68,0.0,0.0
2018-09-23 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,5.68,0.0,0.0
2018-09-23 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,5.68,0.0,0.0
2018-09-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.85,5.68,0.0,0.0
2018-09-23 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,6.11,0.0,0.0
2018-09-23 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,6.11,0.0,0.0
2018-09-23 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.11,0.0,0.0
2018-09-23 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-09-23 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-09-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-09-23 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-09-23 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.87,6.56,0.0,0.0
2018-09-23 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.87,6.56,0.0,0.0
2018-09-23 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.87,6.56,0.0,0.0
2018-09-23 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.87,6.56,0.0,0.0
2018-09-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.88,6.56,0.0,0.0
2018-09-23 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.88,6.56,0.0,0.0
2018-09-23 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.88,6.56,0.0,0.0
2018-09-23 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.56,0.0,0.0
2018-09-23 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.87,6.56,0.0,0.0
2018-09-23 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.88,6.56,0.0,0.0
2018-09-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.88,6.56,0.0,0.0
2018-09-23 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.87,6.56,0.0,0.0
2018-09-23 13:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.02,2.7,1.88,6.56,0.125,0.451
2018-09-23 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.87,6.56,0.0,0.0
2018-09-23 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
2018-09-23 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.88,6.56,0.0,0.0
