time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2021-09-08 08:00:00,0.0,0.0,0.0,0.0,1.0,0.0,0.95,1.58,1.89,10.12,0.125,0.451
2021-09-08 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.89,10.12,0.0,0.0
2021-09-08 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.12,0.0,0.0
2021-09-08 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.12,0.0,0.0
2021-09-08 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.89,10.12,0.0,0.0
2021-09-08 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.12,0.0,0.0
2021-09-08 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.12,0.0,0.0
2021-09-08 09:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.94,1.44,1.9,10.12,0.016,0.0
2021-09-08 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.7,0.0,0.0
2021-09-08 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.7,0.0,0.0
2021-09-08 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.7,0.0,0.0
2021-09-08 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,10.7,0.0,0.0
2021-09-08 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,10.7,0.0,0.0
2021-09-08 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,10.7,0.0,0.0
2021-09-08 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,10.7,0.0,0.0
2021-09-08 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,10.7,0.0,0.0
2021-09-08 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,10.7,0.0,0.0
2021-09-08 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.91,10.7,0.0,0.0
2021-09-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.9,10.7,0.0,0.0
2021-09-08 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,10.7,0.0,0.0
2021-09-08 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.91,10.7,0.0,0.0
2021-09-08 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,10.7,0.0,0.0
2021-09-08 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 12:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,11.29,0.373,0.0
2021-09-08 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,11.91,0.0,0.0
2021-09-08 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,11.91,0.0,0.0
2021-09-08 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,11.91,0.0,0.0
2021-09-08 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,12.54,0.0,0.0
2021-09-08 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,12.54,0.0,0.0
2021-09-08 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,12.54,0.0,0.0
2021-09-08 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,12.54,0.0,0.0
2021-09-08 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,11.91,0.0,0.0
2021-09-08 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,11.91,0.0,0.0
2021-09-08 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,11.91,0.0,0.0
2021-09-08 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.93,11.91,0.0,0.0
2021-09-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,11.29,0.0,0.0
2021-09-08 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,11.29,0.0,0.0
2021-09-08 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.91,10.7,0.0,0.0
2021-09-08 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
2021-09-08 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.89,10.7,0.0,0.0
2021-09-08 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.9,10.7,0.0,0.0
