time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-05-15 15:00:00,0.0,0.0,1.0,1.0,0.0,1.0,0.99,2.17,1.84,6.43,0.341,0.5489999999999999
2016-05-15 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.84,6.43,0.0,0.0
2016-05-15 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.84,6.43,0.0,0.0
2016-05-15 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.84,6.43,0.0,0.0
2016-05-15 15:40:00,0.0,0.0,1.0,0.0,0.0,0.0,0.99,2.17,1.84,6.43,0.016,0.0
2016-05-15 15:50:00,1.0,0.0,0.0,0.0,0.0,1.0,0.99,2.17,1.84,6.43,0.412,0.061
2016-05-15 16:00:00,0.0,1.0,0.0,1.0,0.0,0.0,0.99,2.17,1.85,7.06,0.447,0.488
2016-05-15 16:10:00,0.0,0.0,1.0,0.0,1.0,1.0,0.99,2.17,1.85,7.06,0.392,0.512
2016-05-15 16:20:00,1.0,0.0,0.0,1.0,0.0,0.0,0.99,2.17,1.85,7.06,0.235,0.488
2016-05-15 16:30:00,1.0,1.0,0.0,1.0,1.0,2.0,0.99,2.17,1.85,7.06,1.235,1.061
2016-05-15 16:40:00,0.0,0.0,1.0,1.0,0.0,0.0,0.99,2.17,1.85,7.06,0.09,0.488
2016-05-15 16:50:00,1.0,1.0,1.0,0.0,1.0,0.0,0.99,2.17,1.86,7.74,0.675,0.451
2016-05-15 17:00:00,1.0,1.0,0.0,2.0,1.0,2.0,1.0,2.34,1.86,7.74,1.3090000000000002,1.549
2016-05-15 17:10:00,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.34,1.87,8.46,1.199,1.939
2016-05-15 17:20:00,2.0,2.0,2.0,2.0,1.0,5.0,1.02,2.7,1.87,8.46,2.628,1.732
2016-05-15 17:30:00,4.0,1.0,2.0,4.0,2.0,3.0,1.05,3.31,1.88,9.22,2.348,3.037
2016-05-15 17:40:00,2.0,4.0,3.0,4.0,5.0,4.0,1.08,4.02,1.89,10.02,3.787,4.451
2016-05-15 17:50:00,2.0,3.0,2.0,2.0,2.0,2.0,1.13,5.41,1.91,11.77,2.373,2.0
2016-05-15 18:00:00,2.0,2.0,2.0,2.0,1.0,1.0,1.17,6.74,1.94,14.75,1.624,1.488
2016-05-15 18:10:00,0.0,2.0,1.0,2.0,2.0,1.0,1.2,7.87,1.96,16.99,1.411,1.939
2016-05-15 18:20:00,1.0,2.0,2.0,1.0,2.0,1.0,1.21,8.28,1.99,20.75,1.514,1.451
2016-05-15 18:30:00,1.0,1.0,2.0,1.0,1.0,1.0,1.25,10.06,2.07,30.37,1.016,1.0
2016-05-15 18:40:00,0.0,1.0,2.0,1.0,1.0,0.0,1.32,13.7,2.16,39.5,0.6040000000000001,0.939
2016-05-15 18:50:00,1.0,0.0,0.0,0.0,1.0,1.0,1.39,17.92,2.24,48.26,0.537,0.512
2016-05-15 19:00:00,0.0,1.0,1.0,1.0,1.0,1.0,1.42,19.95,2.32,57.59,0.839,1.0
2016-05-15 19:10:00,1.0,1.0,2.0,0.0,0.0,1.0,1.42,19.95,2.39,66.19,0.8170000000000001,0.061
2016-05-15 19:20:00,0.0,1.0,0.0,1.0,0.0,1.0,1.42,19.95,2.44,72.57,0.698,0.5489999999999999
2016-05-15 19:30:00,1.0,0.0,1.0,0.0,1.0,0.0,1.42,19.95,2.48,77.81,0.302,0.451
2016-05-15 19:40:00,0.0,0.0,0.0,0.0,0.0,1.0,1.42,19.95,2.53,84.54,0.251,0.061
2016-05-15 19:50:00,1.0,1.0,1.0,1.0,0.0,0.0,1.42,19.95,2.57,90.05,0.624,0.488
2016-05-15 20:00:00,0.0,1.0,0.0,0.0,1.0,1.0,1.41,19.26,2.6,94.26,0.749,0.512
2016-05-15 20:10:00,1.0,0.0,1.0,1.0,0.0,1.0,1.4,18.58,2.62,97.1,0.502,0.5489999999999999
2016-05-15 20:20:00,1.0,1.0,1.0,0.0,1.0,1.0,1.39,17.92,2.63,98.53,0.926,0.512
2016-05-15 20:30:00,1.0,1.0,1.0,1.0,0.0,0.0,1.37,16.64,2.63,98.53,0.624,0.488
2016-05-15 20:40:00,1.0,1.0,1.0,1.0,1.0,2.0,1.36,16.03,2.62,97.1,1.251,1.061
2016-05-15 20:50:00,1.0,2.0,0.0,1.0,1.0,0.0,1.36,16.03,2.61,95.68,1.106,0.939
2016-05-15 21:00:00,1.0,2.0,1.0,1.0,1.0,1.0,1.35,15.42,2.61,95.68,1.373,1.0
2016-05-15 21:10:00,1.0,1.0,1.0,1.0,1.0,1.0,1.35,15.42,2.61,95.68,1.0,1.0
2016-05-15 21:20:00,0.0,0.0,0.0,0.0,1.0,0.0,1.34,14.84,2.6,94.26,0.125,0.451
2016-05-15 21:30:00,1.0,1.0,1.0,1.0,0.0,0.0,1.34,14.84,2.6,94.26,0.624,0.488
2016-05-15 21:40:00,0.0,0.0,1.0,0.0,1.0,1.0,1.34,14.84,2.59,92.85,0.392,0.512
2016-05-15 21:50:00,1.0,1.0,1.0,1.0,1.0,1.0,1.34,14.84,2.58,91.45,1.0,1.0
2016-05-15 22:00:00,1.0,0.0,1.0,0.0,0.0,0.0,1.34,14.84,2.58,91.45,0.177,0.0
2016-05-15 22:10:00,0.0,1.0,0.0,1.0,1.0,1.0,1.35,15.42,2.58,91.45,0.823,1.0
2016-05-15 22:20:00,0.0,0.0,1.0,0.0,0.0,0.0,1.35,15.42,2.56,88.66,0.016,0.0
2016-05-15 22:30:00,1.0,1.0,0.0,1.0,0.0,0.0,1.35,15.42,2.54,85.91,0.608,0.488
2016-05-15 22:40:00,0.0,0.0,1.0,0.0,1.0,1.0,1.35,15.42,2.52,83.18,0.392,0.512
2016-05-15 22:50:00,0.0,1.0,0.0,0.0,0.0,0.0,1.35,15.42,2.51,81.83,0.373,0.0
2016-05-15 23:00:00,1.0,0.0,1.0,1.0,0.0,1.0,1.35,15.42,2.49,79.14,0.502,0.5489999999999999
2016-05-15 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.35,15.42,2.47,76.49,0.0,0.0
2016-05-15 23:20:00,1.0,1.0,1.0,0.0,1.0,0.0,1.35,15.42,2.45,73.87,0.675,0.451
2016-05-15 23:30:00,0.0,0.0,0.0,0.0,0.0,1.0,1.35,15.42,2.44,72.57,0.251,0.061
2016-05-15 23:40:00,0.0,0.0,0.0,1.0,0.0,0.0,1.34,14.84,2.42,69.99,0.074,0.488
2016-05-15 23:50:00,0.0,0.0,1.0,0.0,1.0,0.0,1.33,14.26,2.41,68.72,0.141,0.451
2016-05-16 00:00:00,0.0,1.0,0.0,0.0,0.0,1.0,1.32,13.7,2.41,68.72,0.624,0.061
2016-05-16 00:10:00,1.0,0.0,1.0,0.0,0.0,0.0,1.32,13.7,2.4,67.45,0.177,0.0
2016-05-16 00:20:00,0.0,0.0,0.0,1.0,0.0,0.0,1.31,13.16,2.39,66.19,0.074,0.488
2016-05-16 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3,12.63,2.37,63.69,0.0,0.0
2016-05-16 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.36,62.45,0.0,0.0
2016-05-16 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.29,12.08,2.34,60.0,0.0,0.0
2016-05-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.28,11.55,2.33,58.79,0.0,0.0
2016-05-16 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.27,11.04,2.32,57.59,0.0,0.0
