time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2016-03-04 23:20:00,0.0,0.0,0.0,0.0,1.0,0.0,0.94,1.44,1.87,8.46,0.125,0.451
2016-03-04 23:30:00,0.0,0.0,0.0,2.0,1.0,0.0,0.94,1.44,1.86,7.74,0.273,1.427
2016-03-04 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.86,7.74,0.0,0.0
2016-03-04 23:50:00,0.0,1.0,1.0,0.0,1.0,0.0,0.95,1.58,1.86,7.74,0.514,0.451
2016-03-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.86,7.74,0.0,0.0
2016-03-05 00:10:00,0.0,0.0,1.0,0.0,0.0,0.0,0.96,1.72,1.86,7.74,0.016,0.0
2016-03-05 00:20:00,0.0,0.0,0.0,1.0,1.0,1.0,0.96,1.72,1.86,7.74,0.45,1.0
2016-03-05 00:30:00,1.0,1.0,0.0,1.0,0.0,1.0,0.96,1.72,1.86,7.74,0.859,0.5489999999999999
2016-03-05 00:40:00,1.0,0.0,1.0,1.0,2.0,0.0,0.97,1.86,1.86,7.74,0.501,1.39
2016-03-05 00:50:00,0.0,1.0,1.0,1.0,1.0,1.0,0.98,2.01,1.86,7.74,0.839,1.0
2016-03-05 01:00:00,1.0,1.0,0.0,0.0,1.0,0.0,0.99,2.17,1.86,7.74,0.659,0.451
2016-03-05 01:10:00,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.34,1.87,8.46,0.016,0.0
2016-03-05 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.88,9.22,0.0,0.0
2016-03-05 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.89,10.02,0.0,0.0
2016-03-05 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.9,10.87,0.0,0.0
2016-03-05 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.91,11.77,0.0,0.0
2016-03-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.93,13.7,0.0,0.0
2016-03-05 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.94,14.75,0.0,0.0
2016-03-05 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.95,15.84,0.0,0.0
2016-03-05 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.95,15.84,0.0,0.0
2016-03-05 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.13,5.41,1.96,16.99,0.0,0.0
2016-03-05 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.12,5.11,1.96,16.99,0.0,0.0
2016-03-05 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.11,4.82,1.96,16.99,0.0,0.0
2016-03-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.96,16.99,0.0,0.0
2016-03-05 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.54,1.95,15.84,0.0,0.0
2016-03-05 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.09,4.27,1.95,15.84,0.0,0.0
2016-03-05 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.08,4.02,1.94,14.75,0.0,0.0
2016-03-05 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.07,3.77,1.94,14.75,0.0,0.0
2016-03-05 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.94,14.75,0.0,0.0
2016-03-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,3.54,1.93,13.7,0.0,0.0
2016-03-05 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.05,3.31,1.93,13.7,0.0,0.0
2016-03-05 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.93,13.7,0.0,0.0
2016-03-05 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.04,3.1,1.93,13.7,0.0,0.0
2016-03-05 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.03,2.9,1.93,13.7,0.0,0.0
2016-03-05 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.92,12.71,0.0,0.0
2016-03-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.7,1.92,12.71,0.0,0.0
2016-03-05 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.01,2.52,1.92,12.71,0.0,0.0
2016-03-05 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,12.71,0.0,0.0
2016-03-05 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.34,1.92,12.71,0.0,0.0
2016-03-05 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,12.71,0.0,0.0
2016-03-05 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.99,2.17,1.92,12.71,0.0,0.0
2016-03-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,12.71,0.0,0.0
2016-03-05 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.98,2.01,1.92,12.71,0.0,0.0
2016-03-05 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.92,12.71,0.0,0.0
2016-03-05 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.86,1.92,12.71,0.0,0.0
2016-03-05 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,12.71,0.0,0.0
2016-03-05 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,12.71,0.0,0.0
2016-03-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.92,12.71,0.0,0.0
2016-03-05 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.92,12.71,0.0,0.0
2016-03-05 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.92,12.71,0.0,0.0
2016-03-05 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.91,11.77,0.0,0.0
2016-03-05 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,11.77,0.0,0.0
2016-03-05 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.91,11.77,0.0,0.0
2016-03-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.91,11.77,0.0,0.0
2016-03-05 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.92,1.2,1.9,10.87,0.0,0.0
2016-03-05 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.93,1.32,1.9,10.87,0.0,0.0
2016-03-05 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.94,1.44,1.9,10.87,0.0,0.0
2016-03-05 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.95,1.58,1.9,10.87,0.0,0.0
