time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2014-10-02 15:10:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,1.72,1.84,7.67,0.251,0.061
2014-10-02 15:20:00,2.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.322,0.0
2014-10-02 15:30:00,0.0,0.0,1.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.016,0.0
2014-10-02 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 16:40:00,0.0,0.0,0.0,0.0,0.0,1.0,0.96,1.72,1.84,7.67,0.251,0.061
2014-10-02 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.0,0.0
2014-10-02 17:30:00,1.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.161,0.0
2014-10-02 17:40:00,0.0,1.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.373,0.0
2014-10-02 17:50:00,1.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.84,7.67,0.161,0.0
2014-10-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.85,8.32,0.0,0.0
2014-10-02 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.85,8.32,0.0,0.0
2014-10-02 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.96,1.72,1.85,8.32,0.0,0.0
