time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2024-02-07 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,5.95,0.0,0.0
2024-02-07 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.38,0.0,0.0
2024-02-07 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.38,0.0,0.0
2024-02-07 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.38,0.0,0.0
2024-02-07 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.38,0.0,0.0
2024-02-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.38,0.0,0.0
2024-02-07 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.72,1.81,6.83,0.0,0.0
2024-02-07 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.91,1.81,6.83,0.0,0.0
2024-02-07 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.91,1.81,6.83,0.0,0.0
2024-02-07 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.71,1.91,1.81,6.83,0.0,0.0
2024-02-07 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.81,6.38,0.0,0.0
2024-02-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.81,6.83,0.0,0.0
2024-02-07 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.81,6.83,0.0,0.0
2024-02-07 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.72,2.11,1.81,6.83,0.0,0.0
2024-02-07 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.81,6.83,0.0,0.0
2024-02-07 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.81,6.83,0.0,0.0
2024-02-07 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.31,1.81,6.83,0.0,0.0
