time,서울시(대곡교),성남시(성남북초교),광주시(남한산초교),성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,서울시(대곡교)_WL,서울시(대곡교)_Q,대곡교_Ti,궁내교_Ti
2020-06-25 10:00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.87,0.71,1.89,10.7,0.016,0.0
2020-06-25 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.89,10.7,0.0,0.0
2020-06-25 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 10:30:00,0.0,0.0,0.0,0.0,0.0,1.0,0.87,0.71,1.88,10.12,0.251,0.061
2020-06-25 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.88,10.12,0.0,0.0
2020-06-25 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-06-25 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.71,1.87,9.55,0.0,0.0
2020-06-25 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.87,9.55,0.0,0.0
2020-06-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-06-25 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-06-25 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-06-25 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.86,9.01,0.0,0.0
2020-06-25 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,9.01,0.0,0.0
2020-06-25 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,9.01,0.0,0.0
2020-06-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.79,1.85,9.01,0.0,0.0
