time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2023-04-29 08:50:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 09:00:00,0.0,0.0,1.0,0.85,4.38,0.061
2023-04-29 09:10:00,1.0,0.0,0.0,0.85,4.38,0.488
2023-04-29 09:20:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 09:30:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 09:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 09:50:00,1.0,0.0,0.0,0.86,4.69,0.488
2023-04-29 10:00:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-29 10:10:00,0.0,0.0,1.0,0.9,6.0,0.061
2023-04-29 10:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 10:30:00,0.0,0.0,1.0,0.91,6.35,0.061
2023-04-29 10:40:00,1.0,0.0,0.0,0.92,6.7,0.488
2023-04-29 10:50:00,0.0,1.0,1.0,0.92,6.7,0.512
2023-04-29 11:00:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-04-29 11:10:00,1.0,0.0,1.0,0.92,6.7,0.5489999999999999
2023-04-29 11:20:00,0.0,0.0,0.0,0.92,6.7,0.0
2023-04-29 11:30:00,0.0,0.0,1.0,0.92,6.7,0.061
2023-04-29 11:40:00,1.0,1.0,0.0,0.91,6.35,0.939
2023-04-29 11:50:00,0.0,0.0,1.0,0.91,6.35,0.061
2023-04-29 12:00:00,0.0,1.0,0.0,0.91,6.35,0.451
2023-04-29 12:10:00,1.0,0.0,0.0,0.91,6.35,0.488
2023-04-29 12:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 12:30:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 12:40:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 12:50:00,0.0,0.0,1.0,0.91,6.35,0.061
2023-04-29 13:00:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 13:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 13:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 13:30:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 13:40:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 13:50:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:00:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:30:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:40:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 14:50:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:00:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:10:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:20:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:30:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:40:00,0.0,0.0,0.0,0.91,6.35,0.0
2023-04-29 15:50:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-04-29 16:00:00,0.0,0.0,0.0,0.9,6.0,0.0
2023-04-29 16:10:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-29 16:20:00,0.0,0.0,0.0,0.89,5.66,0.0
2023-04-29 16:30:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-29 16:40:00,0.0,0.0,0.0,0.88,5.33,0.0
2023-04-29 16:50:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-29 17:00:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-29 17:10:00,0.0,0.0,0.0,0.87,5.0,0.0
2023-04-29 17:20:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-29 17:30:00,0.0,0.0,0.0,0.86,4.69,0.0
2023-04-29 17:40:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 17:50:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 18:00:00,0.0,0.0,0.0,0.85,4.38,0.0
2023-04-29 18:10:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-29 18:20:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-29 18:30:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-29 18:40:00,0.0,0.0,0.0,0.84,4.08,0.0
2023-04-29 18:50:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-29 19:00:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-29 19:10:00,0.0,0.0,0.0,0.83,3.79,0.0
2023-04-29 19:20:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-04-29 19:30:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-04-29 19:40:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-04-29 19:50:00,0.0,0.0,0.0,0.82,3.51,0.0
2023-04-29 20:00:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 20:10:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 20:20:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 20:30:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 20:40:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 20:50:00,0.0,0.0,0.0,0.81,3.24,0.0
2023-04-29 21:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 21:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 21:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 21:30:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 21:40:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 21:50:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 22:00:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 22:10:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 22:20:00,0.0,0.0,0.0,0.8,2.97,0.0
2023-04-29 22:30:00,0.0,0.0,0.0,0.8,2.97,0.0
