time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2024-11-26 00:00:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 00:10:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 00:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 00:30:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 00:40:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 00:50:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 01:00:00,0.0,0.0,1.0,0.74,2.53,0.061
2024-11-26 01:10:00,1.0,1.0,0.0,0.74,2.53,0.939
2024-11-26 01:20:00,0.0,0.0,0.0,0.74,2.53,0.0
2024-11-26 01:30:00,1.0,1.0,1.0,0.74,2.53,1.0
2024-11-26 01:40:00,1.0,1.0,1.0,0.74,2.53,1.0
2024-11-26 01:50:00,1.0,1.0,0.0,0.75,2.75,0.939
2024-11-26 02:00:00,0.0,2.0,1.0,0.75,2.75,0.963
2024-11-26 02:10:00,1.0,1.0,1.0,0.76,2.98,1.0
2024-11-26 02:20:00,1.0,1.0,1.0,0.77,3.22,1.0
2024-11-26 02:30:00,1.0,1.0,1.0,0.78,3.46,1.0
2024-11-26 02:40:00,1.0,2.0,2.0,0.8,3.98,1.512
2024-11-26 02:50:00,2.0,1.0,1.0,0.82,4.52,1.488
2024-11-26 03:00:00,2.0,2.0,0.0,0.83,4.8,1.878
2024-11-26 03:10:00,1.0,0.0,1.0,0.85,5.39,0.5489999999999999
2024-11-26 03:20:00,0.0,1.0,1.0,0.86,5.69,0.512
2024-11-26 03:30:00,1.0,1.0,0.0,0.87,6.0,0.939
2024-11-26 03:40:00,0.0,0.0,1.0,0.87,6.0,0.061
2024-11-26 03:50:00,1.0,1.0,0.0,0.88,6.32,0.939
2024-11-26 04:00:00,0.0,0.0,1.0,0.91,7.31,0.061
2024-11-26 04:10:00,1.0,1.0,1.0,0.94,8.37,1.0
2024-11-26 04:20:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-11-26 04:30:00,1.0,1.0,0.0,0.99,10.26,0.939
2024-11-26 04:40:00,0.0,0.0,1.0,1.02,11.47,0.061
2024-11-26 04:50:00,1.0,1.0,0.0,1.05,12.74,0.939
2024-11-26 05:00:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-11-26 05:10:00,1.0,1.0,1.0,1.11,15.43,1.0
2024-11-26 05:20:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-11-26 05:30:00,1.0,1.0,0.0,1.14,16.86,0.939
2024-11-26 05:40:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-11-26 05:50:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-11-26 06:00:00,0.0,0.0,0.0,1.15,17.35,0.0
2024-11-26 06:10:00,0.0,1.0,1.0,1.15,17.35,0.512
2024-11-26 06:20:00,1.0,0.0,0.0,1.14,16.86,0.488
2024-11-26 06:30:00,0.0,0.0,0.0,1.13,16.38,0.0
2024-11-26 06:40:00,0.0,0.0,0.0,1.12,15.9,0.0
2024-11-26 06:50:00,0.0,0.0,0.0,1.11,15.43,0.0
2024-11-26 07:00:00,0.0,0.0,0.0,1.1,14.97,0.0
2024-11-26 07:10:00,1.0,1.0,1.0,1.09,14.51,1.0
2024-11-26 07:20:00,0.0,0.0,0.0,1.09,14.51,0.0
2024-11-26 07:30:00,0.0,0.0,0.0,1.08,14.06,0.0
2024-11-26 07:40:00,0.0,0.0,0.0,1.07,13.61,0.0
2024-11-26 07:50:00,0.0,0.0,0.0,1.06,13.17,0.0
2024-11-26 08:00:00,0.0,0.0,1.0,1.06,13.17,0.061
2024-11-26 08:10:00,0.0,0.0,0.0,1.05,12.74,0.0
2024-11-26 08:20:00,1.0,0.0,0.0,1.04,12.31,0.488
2024-11-26 08:30:00,0.0,0.0,0.0,1.03,11.88,0.0
2024-11-26 08:40:00,0.0,0.0,0.0,1.01,11.06,0.0
2024-11-26 08:50:00,0.0,0.0,0.0,1.0,10.66,0.0
2024-11-26 09:00:00,0.0,0.0,0.0,0.99,10.26,0.0
2024-11-26 09:10:00,0.0,0.0,0.0,0.97,9.48,0.0
2024-11-26 09:20:00,0.0,0.0,0.0,0.96,9.11,0.0
2024-11-26 09:30:00,0.0,0.0,0.0,0.95,8.73,0.0
2024-11-26 09:40:00,0.0,0.0,0.0,0.94,8.37,0.0
2024-11-26 09:50:00,0.0,0.0,0.0,0.93,8.01,0.0
2024-11-26 10:00:00,0.0,1.0,0.0,0.92,7.66,0.451
2024-11-26 10:10:00,0.0,0.0,0.0,0.92,7.66,0.0
2024-11-26 10:20:00,0.0,0.0,1.0,0.91,7.31,0.061
2024-11-26 10:30:00,0.0,1.0,0.0,0.91,7.31,0.451
2024-11-26 10:40:00,1.0,0.0,0.0,0.9,6.98,0.488
2024-11-26 10:50:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-11-26 11:00:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-11-26 11:10:00,0.0,0.0,0.0,0.9,6.98,0.0
2024-11-26 11:20:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-11-26 11:30:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-11-26 11:40:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-11-26 11:50:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-11-26 12:00:00,0.0,0.0,0.0,0.89,6.64,0.0
2024-11-26 12:10:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-11-26 12:20:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-11-26 12:30:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-11-26 12:40:00,0.0,0.0,0.0,0.88,6.32,0.0
2024-11-26 12:50:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-11-26 13:00:00,0.0,0.0,1.0,0.87,6.0,0.061
2024-11-26 13:10:00,0.0,0.0,0.0,0.87,6.0,0.0
2024-11-26 13:20:00,1.0,0.0,0.0,0.87,6.0,0.488
2024-11-26 13:30:00,0.0,0.0,1.0,0.86,5.69,0.061
2024-11-26 13:40:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-11-26 13:50:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-11-26 14:00:00,0.0,0.0,1.0,0.86,5.69,0.061
2024-11-26 14:10:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-11-26 14:20:00,0.0,0.0,0.0,0.86,5.69,0.0
2024-11-26 14:30:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-11-26 14:40:00,0.0,0.0,0.0,0.85,5.39,0.0
2024-11-26 14:50:00,1.0,0.0,0.0,0.85,5.39,0.488
