time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2020-08-22 17:00:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-08-22 17:10:00,0.0,0.0,0.0,1.27,11.04,0.0
2020-08-22 17:20:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-22 17:30:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-22 17:40:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-22 17:50:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-22 18:00:00,1.0,0.0,0.0,1.21,8.28,0.488
2020-08-22 18:10:00,8.0,2.0,0.0,1.20,7.87,4.806
2020-08-22 18:20:00,14.0,9.0,3.0,1.20,7.87,11.074
2020-08-22 18:30:00,9.0,7.0,2.0,1.28,11.55,7.670999999999999
2020-08-22 18:40:00,1.0,1.0,4.0,1.39,17.92,1.183
2020-08-22 18:50:00,0.0,0.0,3.0,1.40,18.58,0.183
2020-08-22 19:00:00,2.0,4.0,0.0,1.46,22.87,2.78
2020-08-22 19:10:00,2.0,0.0,0.0,1.61,36.19,0.976
2020-08-22 19:20:00,1.0,0.0,3.0,1.74,50.99,0.671
2020-08-22 19:30:00,5.0,0.0,7.0,1.76,53.56,2.867
2020-08-22 19:40:00,2.0,0.0,2.0,1.72,48.50,1.098
2020-08-22 19:50:00,2.0,1.0,1.0,1.67,42.63,1.488
2020-08-22 20:00:00,2.0,6.0,0.0,1.63,38.26,3.682
2020-08-22 20:10:00,0.0,2.0,0.0,1.60,35.18,0.902
2020-08-22 20:20:00,0.0,0.0,0.0,1.57,32.26,0.0
2020-08-22 20:30:00,0.0,0.0,0.0,1.55,30.40,0.0
2020-08-22 20:40:00,0.0,1.0,0.0,1.58,33.22,0.451
2020-08-22 20:50:00,1.0,1.0,0.0,1.62,37.22,0.939
2020-08-22 21:00:00,2.0,2.0,0.0,1.65,40.41,1.878
2020-08-22 21:10:00,0.0,0.0,0.0,1.65,40.41,0.0
2020-08-22 21:20:00,0.0,0.0,0.0,1.62,37.22,0.0
2020-08-22 21:30:00,0.0,0.0,0.0,1.58,33.22,0.0
2020-08-22 21:40:00,0.0,1.0,0.0,1.55,30.40,0.451
2020-08-22 21:50:00,0.0,0.0,0.0,1.51,26.89,0.0
2020-08-22 22:00:00,0.0,0.0,0.0,1.49,25.23,0.0
2020-08-22 22:10:00,0.0,0.0,0.0,1.46,22.87,0.0
2020-08-22 22:20:00,0.0,0.0,0.0,1.43,20.66,0.0
2020-08-22 22:30:00,0.0,0.0,0.0,1.42,19.95,0.0
2020-08-22 22:40:00,0.0,0.0,0.0,1.40,18.58,0.0
2020-08-22 22:50:00,0.0,0.0,0.0,1.39,17.92,0.0
2020-08-22 23:00:00,0.0,0.0,0.0,1.37,16.64,0.0
2020-08-22 23:10:00,0.0,0.0,0.0,1.36,16.03,0.0
2020-08-22 23:20:00,0.0,0.0,0.0,1.34,14.84,0.0
2020-08-22 23:30:00,0.0,0.0,0.0,1.33,14.26,0.0
2020-08-22 23:40:00,0.0,0.0,0.0,1.32,13.70,0.0
2020-08-22 23:50:00,0.0,0.0,0.0,1.30,12.63,0.0
2020-08-23 00:00:00,0.0,0.0,0.0,1.29,12.08,0.0
2020-08-23 00:10:00,0.0,0.0,0.0,1.28,11.55,0.0
2020-08-23 00:20:00,0.0,0.0,0.0,1.26,10.54,0.0
2020-08-23 00:30:00,0.0,0.0,0.0,1.25,10.06,0.0
2020-08-23 00:40:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-23 00:50:00,0.0,0.0,0.0,1.24,9.59,0.0
2020-08-23 01:00:00,0.0,0.0,0.0,1.23,9.14,0.0
2020-08-23 01:10:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-23 01:20:00,0.0,0.0,0.0,1.22,8.70,0.0
2020-08-23 01:30:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-23 01:40:00,0.0,0.0,0.0,1.21,8.28,0.0
2020-08-23 01:50:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-23 02:00:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-23 02:10:00,0.0,0.0,0.0,1.20,7.87,0.0
2020-08-23 02:20:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-23 02:30:00,0.0,0.0,0.0,1.19,7.48,0.0
2020-08-23 02:40:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-23 02:50:00,0.0,0.0,0.0,1.18,7.10,0.0
2020-08-23 03:00:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-23 03:10:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-23 03:20:00,0.0,0.0,0.0,1.17,6.74,0.0
2020-08-23 03:30:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-23 03:40:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-23 03:50:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-23 04:00:00,0.0,0.0,0.0,1.16,6.39,0.0
2020-08-23 04:10:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-23 04:20:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-23 04:30:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-23 04:40:00,0.0,0.0,0.0,1.15,6.05,0.0
2020-08-23 04:50:00,0.0,0.0,0.0,1.14,5.72,0.0
