time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2016-12-08 19:20:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-08 19:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 19:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 19:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 20:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 20:10:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 20:20:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-08 20:30:00,0.0,1.0,0.0,0.89,0.88,0.451
2016-12-08 20:40:00,0.0,0.0,1.0,0.89,0.88,0.061
2016-12-08 20:50:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-08 21:00:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 21:10:00,0.0,1.0,0.0,0.89,0.88,0.451
2016-12-08 21:20:00,1.0,0.0,1.0,0.89,0.88,0.5489999999999999
2016-12-08 21:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-08 21:40:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-08 21:50:00,0.0,1.0,1.0,0.89,0.88,0.512
2016-12-08 22:00:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-08 22:10:00,1.0,0.0,1.0,0.89,0.88,0.5489999999999999
2016-12-08 22:20:00,0.0,1.0,0.0,0.89,0.88,0.451
2016-12-08 22:30:00,1.0,0.0,0.0,0.89,0.88,0.488
2016-12-08 22:40:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-08 22:50:00,0.0,1.0,0.0,0.9,0.98,0.451
2016-12-08 23:00:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-12-08 23:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-08 23:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-08 23:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-08 23:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-08 23:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 00:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 00:10:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 00:20:00,0.0,0.0,1.0,0.93,1.32,0.061
2016-12-09 00:30:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 00:40:00,1.0,1.0,0.0,0.93,1.32,0.939
2016-12-09 00:50:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-12-09 01:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-12-09 01:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-12-09 01:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 01:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 01:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 01:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:10:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:20:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:30:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:40:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 02:50:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 03:00:00,0.0,0.0,0.0,0.97,1.86,0.0
2016-12-09 03:10:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 03:20:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 03:30:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 03:40:00,0.0,0.0,0.0,0.96,1.72,0.0
2016-12-09 03:50:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-12-09 04:00:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-12-09 04:10:00,0.0,0.0,0.0,0.95,1.58,0.0
2016-12-09 04:20:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-12-09 04:30:00,0.0,0.0,0.0,0.94,1.44,0.0
2016-12-09 04:40:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 04:50:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 05:00:00,0.0,0.0,0.0,0.93,1.32,0.0
2016-12-09 05:10:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-09 05:20:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-09 05:30:00,0.0,0.0,0.0,0.92,1.2,0.0
2016-12-09 05:40:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-12-09 05:50:00,0.0,0.0,0.0,0.91,1.08,0.0
2016-12-09 06:00:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-09 06:10:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-09 06:20:00,0.0,0.0,0.0,0.9,0.98,0.0
2016-12-09 06:30:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-09 06:40:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-09 06:50:00,0.0,0.0,0.0,0.89,0.88,0.0
2016-12-09 07:00:00,0.0,0.0,0.0,0.88,0.79,0.0
2016-12-09 07:10:00,0.0,0.0,0.0,0.88,0.79,0.0
2016-12-09 07:20:00,0.0,0.0,0.0,0.88,0.79,0.0
2016-12-09 07:30:00,0.0,0.0,0.0,0.88,0.79,0.0
2016-12-09 07:40:00,0.0,0.0,0.0,0.87,0.71,0.0
2016-12-09 07:50:00,0.0,0.0,0.0,0.87,0.71,0.0
2016-12-09 08:00:00,0.0,0.0,0.0,0.87,0.71,0.0
2016-12-09 08:10:00,0.0,0.0,0.0,0.86,0.63,0.0
2016-12-09 08:20:00,0.0,0.0,0.0,0.86,0.63,0.0
2016-12-09 08:30:00,0.0,0.0,0.0,0.86,0.63,0.0
2016-12-09 08:40:00,0.0,0.0,0.0,0.86,0.63,0.0
2016-12-09 08:50:00,0.0,0.0,0.0,0.86,0.63,0.0
2016-12-09 09:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 09:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 09:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 09:30:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 09:40:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 09:50:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 10:00:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 10:10:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 10:20:00,0.0,0.0,0.0,0.85,0.56,0.0
2016-12-09 10:30:00,0.0,0.0,0.0,0.84,0.49,0.0
2016-12-09 10:40:00,0.0,0.0,0.0,0.84,0.49,0.0
2016-12-09 10:50:00,0.0,0.0,0.0,0.84,0.49,0.0
2016-12-09 11:00:00,0.0,0.0,0.0,0.84,0.49,0.0
