time,성남시(대장동),성남시(구미초교),성남시(한국학중앙연구원),성남시(궁내교)_WL,성남시(궁내교)_Q,궁내교_Ti
2022-09-06 04:00:00,1.0,1.0,2.0,2.16,99.11,1.061
2022-09-06 04:10:00,1.0,0.0,1.0,2.14,96.63,0.5489999999999999
2022-09-06 04:20:00,2.0,0.0,0.0,2.12,94.17,0.976
2022-09-06 04:30:00,0.0,1.0,1.0,2.1,91.74,0.512
2022-09-06 04:40:00,1.0,1.0,0.0,2.08,89.35,0.939
2022-09-06 04:50:00,1.0,1.0,2.0,2.05,85.81,1.061
2022-09-06 05:00:00,2.0,1.0,1.0,2.04,84.64,1.488
2022-09-06 05:10:00,1.0,1.0,1.0,2.03,83.48,1.0
2022-09-06 05:20:00,1.0,1.0,2.0,2.03,83.48,1.061
2022-09-06 05:30:00,2.0,1.0,1.0,2.03,83.48,1.488
2022-09-06 05:40:00,1.0,1.0,1.0,2.04,84.64,1.0
2022-09-06 05:50:00,1.0,1.0,0.0,2.04,84.64,0.939
2022-09-06 06:00:00,0.0,0.0,1.0,2.04,84.64,0.061
2022-09-06 06:10:00,1.0,0.0,0.0,2.04,84.64,0.488
2022-09-06 06:20:00,0.0,0.0,0.0,2.04,84.64,0.0
2022-09-06 06:30:00,0.0,0.0,0.0,2.03,83.48,0.0
2022-09-06 06:40:00,0.0,0.0,0.0,2.01,81.19,0.0
2022-09-06 06:50:00,0.0,0.0,0.0,1.99,78.93,0.0
2022-09-06 07:00:00,0.0,0.0,0.0,1.96,75.59,0.0
2022-09-06 07:10:00,0.0,0.0,0.0,1.94,73.4,0.0
2022-09-06 07:20:00,0.0,0.0,0.0,1.91,70.17,0.0
2022-09-06 07:30:00,0.0,0.0,0.0,1.89,68.06,0.0
2022-09-06 07:40:00,0.0,0.0,0.0,1.86,64.95,0.0
2022-09-06 07:50:00,0.0,0.0,0.0,1.84,62.91,0.0
2022-09-06 08:00:00,0.0,0.0,0.0,1.83,61.9,0.0
2022-09-06 08:10:00,0.0,0.0,0.0,1.81,59.91,0.0
2022-09-06 08:20:00,0.0,0.0,0.0,1.79,57.48,0.0
2022-09-06 08:30:00,0.0,0.0,0.0,1.78,56.06,0.0
2022-09-06 08:40:00,0.0,0.0,0.0,1.76,53.29,0.0
2022-09-06 08:50:00,0.0,0.0,0.0,1.75,51.94,0.0
2022-09-06 09:00:00,0.0,0.0,0.0,1.74,50.61,0.0
2022-09-06 09:10:00,0.0,0.0,0.0,1.73,49.31,0.0
2022-09-06 09:20:00,0.0,0.0,0.0,1.72,48.02,0.0
2022-09-06 09:30:00,0.0,0.0,0.0,1.71,46.76,0.0
2022-09-06 09:40:00,0.0,0.0,0.0,1.7,45.52,0.0
2022-09-06 09:50:00,0.0,0.0,0.0,1.69,44.31,0.0
2022-09-06 10:00:00,0.0,0.0,0.0,1.68,43.11,0.0
2022-09-06 10:10:00,0.0,0.0,0.0,1.67,41.94,0.0
2022-09-06 10:20:00,0.0,0.0,0.0,1.66,40.79,0.0
2022-09-06 10:30:00,0.0,0.0,0.0,1.65,39.66,0.0
2022-09-06 10:40:00,0.0,0.0,0.0,1.65,39.66,0.0
2022-09-06 10:50:00,0.0,0.0,0.0,1.64,38.55,0.0
2022-09-06 11:00:00,0.0,0.0,0.0,1.63,37.46,0.0
2022-09-06 11:10:00,0.0,0.0,0.0,1.63,37.46,0.0
2022-09-06 11:20:00,0.0,0.0,0.0,1.62,36.39,0.0
2022-09-06 11:30:00,0.0,0.0,0.0,1.61,35.34,0.0
2022-09-06 11:40:00,0.0,0.0,0.0,1.61,35.34,0.0
2022-09-06 11:50:00,0.0,0.0,0.0,1.6,34.31,0.0
2022-09-06 12:00:00,0.0,0.0,0.0,1.6,34.31,0.0
2022-09-06 12:10:00,0.0,0.0,0.0,1.59,33.31,0.0
2022-09-06 12:20:00,0.0,0.0,0.0,1.58,32.32,0.0
2022-09-06 12:30:00,0.0,0.0,0.0,1.58,32.32,0.0
2022-09-06 12:40:00,0.0,0.0,0.0,1.57,31.35,0.0
2022-09-06 12:50:00,0.0,0.0,0.0,1.57,31.35,0.0
2022-09-06 13:00:00,0.0,0.0,0.0,1.56,30.4,0.0
2022-09-06 13:10:00,0.0,0.0,0.0,1.56,30.4,0.0
2022-09-06 13:20:00,0.0,0.0,0.0,1.55,29.47,0.0
2022-09-06 13:30:00,0.0,0.0,0.0,1.55,29.47,0.0
2022-09-06 13:40:00,0.0,0.0,0.0,1.54,28.56,0.0
2022-09-06 13:50:00,0.0,0.0,0.0,1.54,28.56,0.0
2022-09-06 14:00:00,0.0,0.0,0.0,1.53,27.67,0.0
2022-09-06 14:10:00,0.0,0.0,0.0,1.53,27.67,0.0
2022-09-06 14:20:00,0.0,0.0,0.0,1.52,26.8,0.0
2022-09-06 14:30:00,0.0,0.0,0.0,1.52,26.8,0.0
2022-09-06 14:40:00,0.0,0.0,0.0,1.51,25.94,0.0
2022-09-06 14:50:00,0.0,0.0,0.0,1.51,25.94,0.0
2022-09-06 15:00:00,0.0,0.0,0.0,1.5,25.1,0.0
2022-09-06 15:10:00,0.0,0.0,0.0,1.5,25.1,0.0
2022-09-06 15:20:00,0.0,0.0,0.0,1.49,24.29,0.0
2022-09-06 15:30:00,0.0,0.0,0.0,1.49,24.29,0.0
2022-09-06 15:40:00,0.0,0.0,0.0,1.48,23.49,0.0
2022-09-06 15:50:00,0.0,0.0,0.0,1.48,23.49,0.0
2022-09-06 16:00:00,0.0,0.0,0.0,1.48,23.49,0.0
2022-09-06 16:10:00,0.0,0.0,0.0,1.47,22.7,0.0
2022-09-06 16:20:00,0.0,0.0,0.0,1.47,22.7,0.0
2022-09-06 16:30:00,0.0,0.0,0.0,1.46,21.94,0.0
2022-09-06 16:40:00,0.0,0.0,0.0,1.46,21.94,0.0
2022-09-06 16:50:00,0.0,0.0,0.0,1.46,21.94,0.0
2022-09-06 17:00:00,0.0,0.0,0.0,1.45,21.19,0.0
2022-09-06 17:10:00,0.0,0.0,0.0,1.45,21.19,0.0
2022-09-06 17:20:00,0.0,0.0,0.0,1.44,20.46,0.0
2022-09-06 17:30:00,0.0,0.0,0.0,1.44,20.46,0.0
2022-09-06 17:40:00,0.0,0.0,0.0,1.44,20.46,0.0
2022-09-06 17:50:00,0.0,0.0,0.0,1.43,19.74,0.0
2022-09-06 18:00:00,0.0,0.0,0.0,1.43,19.74,0.0
2022-09-06 18:10:00,0.0,0.0,0.0,1.43,19.74,0.0
2022-09-06 18:20:00,0.0,0.0,0.0,1.43,19.74,0.0
2022-09-06 18:30:00,0.0,0.0,0.0,1.43,19.74,0.0
2022-09-06 18:40:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 18:50:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 19:00:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 19:10:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 19:20:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 19:30:00,0.0,0.0,0.0,1.42,19.05,0.0
2022-09-06 19:40:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 19:50:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 20:00:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 20:10:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 20:20:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 20:30:00,0.0,0.0,0.0,1.41,18.37,0.0
2022-09-06 20:40:00,0.0,0.0,0.0,1.41,18.37,0.0
